iteration,fx
0,179.88961895554536
10,88.68603413396227
20,56.576849707623516
30,37.47046688402574
40,17.057142861298733
50,6.492421507138748
60,1.1962470723402792
70,1.2649078528424074
80,0.4062536765912423
90,0.17254701431154496
100,0.04803013402477995
110,0.01746128945688348
120,0.006829135369546492
130,0.004005238149381997
140,0.0021302510649031836
150,0.0011182035078000849
160,0.00029910773629709215
170,0.0002478090281177341
180,0.00011541212968828372
190,4.4889463612588325e-05
200,2.1875353532703695e-05
210,8.305298971260022e-06
220,1.6033932584059463e-06
230,8.470696847962763e-07
240,3.171178762469443e-07
250,1.040842333550156e-07
260,8.120397585170214e-09
270,9.783838057768547e-09
280,5.867221724518959e-09
290,4.843304357237855e-09
300,6.911491126101585e-10
310,3.016005998548705e-10
320,2.2167368270135151e-10
330,5.723243134567806e-11
340,1.1999788767697527e-11
350,1.0610136392234392e-11
360,7.40566242291361e-12
370,4.0820410481573914e-12
380,1.2222443213180558e-12
390,7.071683317178257e-13
400,2.390383628593335e-13
410,9.405514901416055e-14
420,2.379822912532253e-14
430,1.0236892777023379e-14
440,7.020869989974122e-15
450,1.6747173120006059e-15
460,1.3724010805892002e-15
470,3.2126545157432796e-16
480,5.78047040273425e-17
490,2.330468255402011e-17
500,1.2603846402450482e-17
510,5.897805063518305e-18
520,4.6095434597513594e-18
530,5.126611637443222e-19
540,1.9816788899210707e-19
550,3.004134810324208e-19
560,2.7757771392600416e-19
570,1.6549562764017825e-19
580,1.9229031016510674e-19
590,1.452685610942049e-19
600,3.590560634452531e-20
610,6.296167371165912e-20
620,5.2310635406664555e-20
630,6.106980531589445e-20
640,1.855251669979284e-20
650,2.3246031331655624e-20
660,2.6241522950943028e-20
670,3.4189215441563545e-20
680,2.2283775773863474e-20
690,1.576494364204504e-20
700,1.1164384277764091e-20
710,1.1574593684879784e-20
720,6.973943275061891e-21
730,6.358805648243363e-21
740,7.601490341867893e-21
750,8.771040593155806e-21
760,6.204325157952001e-21
770,2.0710449172570466e-21
780,8.591281777362575e-21
790,5.4707057379932065e-21
800,2.5815990669621433e-21
810,5.5164493605972415e-21
820,2.662177598904226e-21
830,2.852418144940973e-21
840,4.849251223304346e-21
850,3.2404293292237846e-21
860,2.05163190675053e-21
870,2.3168354225801346e-21
880,3.5013203259413485e-21
890,2.8704578489529865e-21
900,3.557526840029514e-21
910,2.7356073372688377e-21
920,2.2618838752139052e-21
930,3.788425619776277e-21
