iteration,fx
0,6.584833640888114
10,0.00023597949860860724
20,0.0005047809011100045
30,1.0104883103616963e-05
40,9.637571528046834e-06
50,1.5114373438455596e-08
60,6.440555416759657e-09
70,4.3676319642220344e-10
80,8.429560346720414e-11
90,2.4865632743387318e-14
100,1.1245316068299592e-12
110,4.2743052475087204e-14
120,4.802113963704207e-15
130,6.696645930951784e-17
140,4.2616314212031784e-17
150,1.2459067151444576e-17
160,6.189768131371763e-19
170,1.254289325185793e-20
180,8.171399637769401e-20
190,4.902944058488471e-21
200,5.405746653438074e-22
210,2.525057784297778e-23
220,5.339307386888192e-23
230,1.111115721997806e-24
240,2.852049977992626e-25
250,2.4430873901573395e-24
260,1.0760777717319604e-24
270,1.0593132863950327e-25
280,2.632155177044005e-25
290,3.354660833344652e-24
300,1.2911044688401093e-25
310,8.26728092813309e-24
320,2.2047978106318416e-24
330,2.3259298530703696e-24
340,3.651790215266957e-24
350,5.771174428657195e-24
360,9.516339406119101e-25
370,1.2527762346827627e-24
380,6.894361646000752e-25
390,6.542564861752333e-25
400,8.715989592333926e-24
410,3.572897067545625e-24
420,2.728826359827476e-23
430,1.0531774529915958e-24
440,5.624925898926729e-24
450,3.2975513693103388e-24
460,7.39524262894969e-26
470,2.14407565841468e-24
480,1.677610328718102e-24
490,9.07681256055415e-24
500,5.681590145744919e-23
510,5.274706943989656e-24
520,1.4974119844836014e-25
530,5.66083454209377e-24
540,1.569393353635019e-25
550,1.0533878557407148e-23
560,4.406705077300873e-24
570,5.56556522145132e-24
580,4.322558207746923e-24
590,2.566738938309877e-24
600,4.068502308417324e-26
610,2.3819847773681387e-23
620,4.312180019183153e-24
630,3.594012236851688e-24
640,1.4934255325392441e-24
650,9.460179035861844e-25
660,8.486334464599371e-24
670,1.6237284850485502e-23
680,1.8912454456300362e-24
690,1.2979915643999445e-25
700,1.930410116102401e-23
