iteration,fx
0,691.3626464130908
10,598.1676209382648
20,291.91518784179806
30,183.48384084498647
40,113.11992096560338
50,59.41242893413775
60,25.24196807895312
70,18.089402995383203
80,10.73203641081475
90,7.540657549370205
100,4.371590361213011
110,4.008144427351844
120,2.0032202185912316
130,1.2662855667973818
140,0.627363751772059
150,0.34252969616115553
160,0.21635294471427027
170,0.12399443117803151
180,0.06858495403974814
190,0.03144070092167639
200,0.025095321516994697
210,0.017469147640561025
220,0.009475384450356273
230,0.003291584881235329
240,0.002149460734709323
250,0.0012341931194860642
260,0.0006856054625429303
270,0.00044781189525007833
280,0.00018619087394516594
290,0.00010067438809576507
300,6.412248529448836e-05
310,1.768337689123579e-05
320,8.797814434855498e-06
330,2.308341533492841e-06
340,1.2602059964509093e-06
350,7.017019251329128e-07
360,4.036006797751388e-07
370,1.3559408413794662e-07
380,9.862340298348409e-08
390,4.57023000817965e-08
400,4.579295318748046e-08
410,2.7939160266088298e-08
420,1.5956164357367962e-08
430,1.1463550758050314e-08
440,6.871021658870434e-09
450,2.9210069574420806e-09
460,1.4787443801916957e-09
470,3.0285177026826405e-10
480,2.68242594591916e-10
490,8.504263015074687e-11
500,3.312575546222284e-11
510,3.49031624112295e-11
520,1.463880595709994e-11
530,7.355380792314384e-12
540,2.65514117322789e-12
550,1.4631458542920075e-12
560,3.5127312520981056e-13
570,1.9811207870232056e-13
580,1.0551462966205721e-13
590,3.2530988284676046e-14
600,2.8430337709818874e-14
610,1.8225047795299793e-14
620,1.5635832402069674e-14
630,7.066657827317021e-15
640,4.545192793315896e-15
650,2.4156297206940953e-15
660,1.135308999058593e-15
670,1.2414286922488192e-15
680,3.4167236096482206e-16
690,4.351909449979681e-16
700,3.6789851590502727e-16
710,4.712101022263944e-16
720,5.750501639501804e-16
730,6.343712049366936e-16
740,4.626683177864036e-16
750,4.455118611031913e-16
760,3.8283788604940545e-16
770,3.1893929446390955e-16
780,3.6691215653331657e-16
790,4.176192086131556e-16
800,3.286063842192993e-16
810,2.496353127498209e-16
820,2.5096839422785077e-16
830,2.0775365290530427e-16
840,1.6788526577528537e-16
850,2.1099351122704e-16
860,2.2816299769189756e-16
870,2.0068088709058772e-16
880,1.6672617822032316e-16
890,1.8674612199516238e-16
900,1.486999187176155e-16
910,1.9209288790801864e-16
920,1.8000762046360606e-16
930,1.9869123320615027e-16
940,1.3283710376399482e-16
950,1.7653884467699535e-16
960,9.569657924885342e-17
970,9.438414449027548e-17
980,7.523059103373152e-17
990,9.821767211228114e-17
1000,9.842491148891097e-17
1010,7.828417902955176e-17
1020,6.488200271326144e-17
1030,6.837937882950726e-17
1040,6.046033650955216e-17
1050,5.117667566161506e-17
1060,6.905263609947486e-17
1070,6.920711173905657e-17
1080,6.694193379889134e-17
1090,5.378947120215183e-17
1100,6.428201749165683e-17
1110,4.1360106314919704e-17
1120,5.4390681999826387e-17
1130,4.4270960779364094e-17
1140,5.179077606253756e-17
1150,3.177954478583425e-17
1160,5.4178825000833717e-17
1170,5.81920833855474e-17
1180,3.057248685710143e-17
1190,4.503818147859676e-17
1200,2.9216651415924284e-17
1210,2.5013774209117762e-17
1220,3.072525036869802e-17
1230,1.7536049379539368e-17
1240,3.6617188269334754e-17
1250,2.764488908513673e-17
1260,2.711614808854753e-17
1270,3.5714801176551254e-17
1280,2.2853636435189044e-17
1290,1.9514895587708408e-17
1300,1.9030463595155517e-17
1310,1.526671945996471e-17
1320,2.125119438965051e-17
1330,1.2327360200297397e-17
1340,1.8741620567882293e-17
1350,1.468596351955333e-17
1360,1.555740564836348e-17
1370,1.7627854680821482e-17
1380,1.90846727854864e-17
1390,1.6992671064896558e-17
1400,1.3801388280371634e-17
1410,6.552872568947277e-18
1420,5.732226128574343e-18
1430,1.0969637017365087e-17
1440,7.610773026206263e-18
1450,8.342255933118794e-18
1460,1.0960770568583164e-17
1470,7.973966297094438e-18
1480,7.96802610858673e-18
1490,7.21675540006512e-18
1500,5.71206754146997e-18
1510,6.7744279349372995e-18
1520,1.004176510762345e-17
1530,6.3556113838192985e-18
1540,6.976309859346927e-18
1550,6.196602005207037e-18
1560,4.600134839568825e-18
1570,7.05802044498089e-18
1580,4.6776725645838764e-18
1590,4.48231510687231e-18
1600,3.707478159018021e-18
1610,4.574696493686731e-18
1620,4.5676274129728225e-18
1630,2.8652664142761585e-18
1640,2.594635868240155e-18
1650,2.6085974937146835e-18
1660,3.696169693798034e-18
1670,4.313346952481832e-18
1680,2.8370316314568845e-18
1690,2.6822153122678455e-18
1700,2.0312251423702436e-18
1710,3.19985866960738e-18
1720,2.0666429098194783e-18
1730,1.2295028826340092e-18
1740,2.5484824446680955e-18
1750,2.3232726357795e-18
1760,2.027975530777194e-18
1770,1.9246475865562657e-18
1780,1.4957711193662647e-18
1790,1.3488244633578811e-18
1800,1.4972505923006652e-18
1810,1.406685444002362e-18
1820,1.3140110928904596e-18
1830,8.078268893827772e-19
1840,1.546839721421516e-18
1850,1.16395034692768e-18
1860,1.265245675647898e-18
1870,9.012227297689379e-19
1880,8.965598811370193e-19
1890,1.031834750911112e-18
1900,8.871804436171497e-19
1910,6.293111985541145e-19
1920,7.406285598809907e-19
1930,8.730758750698697e-19
1940,6.791775475827263e-19
1950,4.992648690184739e-19
1960,6.615875593138026e-19
