iteration,fx
0,2.115544575975575
10,0.785313403188312
20,0.5258360565772795
30,2.6367556523390503
40,0.2169842382858841
50,0.2967600130491401
60,0.1326742915107073
70,0.005119363917235577
80,0.018043063450310797
90,0.0015861313400769097
100,0.00010230323367417765
110,1.971180706733199e-05
120,1.2385778119605599e-06
130,3.233080653527099e-08
140,8.679819608124245e-10
150,5.1404367643944095e-09
160,1.3248517475374845e-10
170,6.740554897780679e-12
180,1.5208770389008895e-11
190,1.2458805960367673e-13
200,2.8988211720022016e-13
210,1.5790442250120997e-13
220,4.666997032433683e-15
230,6.495867130954997e-16
240,4.429755864414863e-17
250,3.481939557952578e-16
260,6.206221823551907e-17
270,1.998098313465499e-18
280,1.144531330176421e-19
290,1.3562240597075594e-19
300,1.4882551686886665e-20
310,1.160917673918247e-21
320,6.085169748554182e-21
330,1.99429792985441e-21
340,6.76484118418879e-22
350,4.913685138749979e-23
360,1.1855841347811342e-22
370,2.2109124042711897e-23
380,2.1943229762774395e-23
390,1.152396404951308e-24
400,3.861230319286118e-24
410,4.619877345763424e-23
420,2.974845104780629e-23
430,9.277841447238798e-24
440,2.779045518966585e-24
450,1.3388425987841558e-23
460,1.499358465663771e-23
470,1.4903563541228605e-23
480,9.922535619121911e-24
490,3.938829591503376e-24
500,8.128897408267627e-24
510,2.2543644764398034e-24
520,3.0725744777056563e-24
530,5.268208934757958e-25
540,4.874254684750392e-25
550,1.400737610380562e-24
560,6.976313494659055e-24
570,9.80279021092512e-24
580,2.1072191916662855e-23
590,2.0012477883750178e-23
600,9.841784258569497e-24
610,1.2072435272115204e-23
620,4.852811308603797e-24
630,4.0354016202267663e-25
640,3.733539162179691e-25
650,2.659148335924067e-25
660,1.5913883356712266e-23
670,1.3891231623332158e-23
680,7.113366986359378e-24
690,1.6415830391895577e-24
700,1.9946071638096592e-24
