iteration,fx
0,8.886672454724572
10,7.1108977025876285
20,5.537832262600983
30,3.471737271409449
40,2.676910753720485
50,2.2504540220461178
60,0.7234096404184354
70,0.4032670160077356
80,0.1064923086050169
90,0.040460351004757644
100,0.021948328540329687
110,0.019310281786186767
120,0.016354559848111183
130,0.007864675481311867
140,0.0051109393853292495
150,0.0018499792736901277
160,0.0016874510409761179
170,0.0009710108962512898
180,0.0005519986843514069
190,0.00042054384480794127
200,0.00019532885718875903
210,9.48715866369021e-05
220,6.547432268222408e-05
230,5.116128205573389e-05
240,2.0839306167363958e-05
250,1.3454804918655583e-05
260,9.127534991382191e-06
270,4.424401613523088e-06
280,2.9149331841615833e-06
290,1.4777555930045594e-06
300,1.468822521832891e-06
310,1.2478425408524174e-06
320,4.2757791307579396e-07
330,2.2604264815484498e-07
340,1.5991468460541114e-07
350,1.213752161000059e-07
360,6.68310744522671e-08
370,4.738559811201526e-08
380,2.890161043822559e-08
390,2.0552491708514253e-08
400,8.45315684117054e-09
410,6.2389209354307695e-09
420,2.8621518488591846e-09
430,2.2161050772240287e-09
440,1.498734025773274e-09
450,5.468625552396134e-10
460,4.3751358091981274e-10
470,3.8289771353561264e-10
480,3.2992675258469717e-10
490,3.868305675780448e-10
500,2.3558799355782867e-10
510,2.4261170850081726e-10
520,2.7158764126511414e-10
530,2.3123236658761925e-10
540,2.7372282218607324e-10
550,1.5970202937864997e-10
560,1.684417050284992e-10
570,1.7293944054586063e-10
580,1.0030065666910559e-10
590,8.267919682225511e-11
600,1.0380718507008169e-10
610,1.0193845767503262e-10
620,9.11026809546911e-11
630,9.905720688152542e-11
640,6.20841156262486e-11
650,5.6570303996750226e-11
660,4.778799578275539e-11
670,6.169686983525935e-11
680,5.846034767387209e-11
690,4.3592240928091996e-11
700,3.942135506918021e-11
710,3.8888448017360133e-11
720,3.2600144805883247e-11
730,2.920730324262877e-11
740,4.377698203938962e-11
750,2.426192580173847e-11
760,2.9058089268119147e-11
770,2.3451907082971957e-11
780,2.2997159732085493e-11
790,2.5800250824659088e-11
800,2.2652546505241844e-11
810,2.6475266423631183e-11
820,2.582511982041069e-11
830,2.1465940136522477e-11
840,2.134159515776446e-11
850,1.836797380860844e-11
860,2.2538859667520228e-11
870,2.3672175331057588e-11
880,2.7079227749027268e-11
890,2.2144508449173372e-11
900,1.822941797513522e-11
910,2.688382849669324e-11
920,2.0329071759306316e-11
930,2.5800250824659088e-11
940,1.6783463507863416e-11
950,2.290478917643668e-11
960,2.16222595383897e-11
970,1.921707237784176e-11
980,2.7775559630072166e-11
990,1.8129941992128806e-11
1000,2.1391333149267666e-11
1010,2.255662323591423e-11
1020,2.0879742379520394e-11
1030,1.9458656908000194e-11
1040,1.7671641927563542e-11
1050,2.3064661291982702e-11
1060,1.6058709917388114e-11
1070,2.4482194049824102e-11
1080,2.3299140394783535e-11
1090,2.502575924268058e-11
1100,2.0968560221490407e-11
1110,2.4453772340393698e-11
1120,2.269517906938745e-11
1130,2.744870997162252e-11
1140,2.227595885528899e-11
1150,2.0371704323451922e-11
1160,2.3274271399031932e-11
1170,1.8325341244462834e-11
1180,2.099342921724201e-11
1190,1.8090862141662e-11
1200,1.3625101047409771e-11
1210,1.17030829471787e-11
1220,1.5149215215615186e-11
1230,2.0744739259725975e-11
1240,2.1391333149267666e-11
1250,1.900035684343493e-11
1260,2.8560709353087077e-11
1270,2.7786217771108568e-11
1280,1.3458123504506148e-11
1290,2.6080915205284327e-11
1300,2.8258728690389034e-11
1310,2.114264319175163e-11
1320,2.3736124177275997e-11
1330,1.9234835946235762e-11
1340,2.4769963857806943e-11
1350,1.7319923273362292e-11
1360,1.3468781645542549e-11
1370,2.319611169809832e-11
1380,2.0176305071117895e-11
1390,2.2112534026064168e-11
1400,1.871969246280969e-11
1410,1.66591185291054e-11
1420,2.1725288235074913e-11
1430,1.6229240173970538e-11
1440,1.723465814507108e-11
1450,2.936006993081719e-11
1460,2.247491082130182e-11
1470,2.1579626974244093e-11
1480,1.80873094279832e-11
1490,1.4570122885970704e-11
1500,2.5079049947862586e-11
1510,2.1437518427092073e-11
1520,1.1184386750073827e-11
1530,1.7128076734707065e-11
1540,2.30504504372675e-11
1550,2.028643919516071e-11
1560,1.9487078617430598e-11
1570,1.2580603225842424e-11
1580,1.59485757933453e-11
1590,2.2993607018406692e-11
1600,1.6126211477285324e-11
1610,2.319966441177712e-11
1620,2.0041301951323476e-11
1630,2.843281166065026e-11
1640,2.1153301332788033e-11
1650,1.4030110406793028e-11
1660,2.6208812897721145e-11
1670,2.4432456058320895e-11
1680,2.5267343772839013e-11
1690,2.4805490994594948e-11
1700,2.8837821020033516e-11
1710,2.0655921417755962e-11
1720,1.582423081458728e-11
1730,2.4450219626714897e-11
1740,1.3930634423786614e-11
1750,2.192068748740894e-11
1760,2.1732393662432514e-11
1770,2.6439739286843178e-11
1780,3.5353497906953635e-11
1790,2.4773516571485743e-11
1800,2.4794832853558546e-11
1810,2.4436008771999695e-11
1820,1.9401813489139386e-11
1830,2.5011548387965377e-11
1840,2.2798207766072665e-11
1850,1.6261214597079743e-11
1860,2.481970184931015e-11
1870,2.674527266322002e-11
1880,2.4364954498423685e-11
1890,1.6758594512111813e-11
1900,2.2673862787314647e-11
1910,2.0449864024385533e-11
1920,2.4627855310654923e-11
1930,2.5928148517095906e-11
1940,2.964783973880003e-11
1950,2.667777110332281e-11
1960,2.269162635570865e-11
1970,2.3999024989507234e-11
1980,2.2606361227417437e-11
