iteration,fx
0,1282.121416171262
10,0.9061615425848686
20,1356.509614547934
30,1523.6972864730137
40,1502.9667729104192
50,725.1708165684722
60,291.23958603455844
70,387.18276989504966
80,135.4235503821924
90,109.72946064077473
100,10.430472222528806
110,18.311131249938626
120,-20.912258856062635
130,-36.39389213522827
140,-47.15280960373684
150,-54.87968732202398
160,-57.02236862379232
170,-58.66122956062645
180,-59.08284561235496
190,-59.15441149827211
200,-59.190906334386455
210,-59.1964262375277
220,-59.19762985977741
230,-59.1977495923893
240,-59.19776021112739
250,-59.1977615945716
260,-59.19776187401112
270,-59.19776194460246
280,-59.19776195782606
290,-59.1977619629688
300,-59.19776196307066
310,-59.19776196349312
320,-59.19776196352723
330,-59.19776196353314
340,-59.197761963533594
350,-59.19776196353405
360,-59.197761963534504
370,-59.197761963534504
380,-59.197761963534504
390,-59.197761963534504
400,-59.19776196353405
410,-59.197761963534504
420,-59.19776196353405
430,-59.19776196353405
440,-59.19776196353405
450,-59.19776196353405
460,-59.19776196353405
470,-59.19776196353405
480,-59.19776196353405
490,-59.19776196353405
500,-59.19776196353405
510,-59.19776196353405
520,-59.19776196353405
530,-59.19776196353405
540,-59.19776196353405
550,-59.19776196353405
560,-59.19776196353405
570,-59.19776196353405
580,-59.19776196353405
590,-59.197761963534504
600,-59.19776196353405
610,-59.19776196353405
620,-59.19776196353405
630,-59.197761963534504
640,-59.197761963534504
650,-59.197761963534504
660,-59.197761963534504
670,-59.197761963534504
680,-59.197761963534504
690,-59.197761963534504
700,-59.197761963534504
710,-59.19776196353405
720,-59.197761963534504
730,-59.197761963534504
740,-59.197761963534504
750,-59.197761963534504
760,-59.197761963534504
770,-59.197761963534504
780,-59.197761963534504
790,-59.197761963534504
800,-59.19776196353405
810,-59.197761963534504
820,-59.197761963534504
830,-59.19776196353405
840,-59.19776196353405
850,-59.19776196353405
860,-59.19776196353405
870,-59.197761963534504
880,-59.197761963534504
890,-59.197761963534504
900,-59.197761963534504
910,-59.19776196353405
920,-59.19776196353405
930,-59.197761963534504
940,-59.19776196353405
950,-59.19776196353405
960,-59.197761963534504
970,-59.197761963534504
980,-59.197761963534504
990,-59.19776196353405
1000,-59.19776196353405
1010,-59.197761963534504
1020,-59.19776196353405
1030,-59.197761963534504
1040,-59.19776196353405
1050,-59.19776196353405
1060,-59.19776196353405
1070,-59.19776196353405
1080,-59.19776196353405
1090,-59.197761963534504
1100,-59.19776196353405
1110,-59.19776196353405
1120,-59.197761963534504
1130,-59.19776196353405
1140,-59.19776196353405
1150,-59.19776196353405
1160,-59.197761963534504
1170,-59.19776196353405
1180,-59.197761963534504
1190,-59.19776196353405
1200,-59.197761963534504
1210,-59.19776196353405
1220,-59.197761963534504
1230,-59.197761963534504
1240,-59.197761963534504
1250,-59.197761963534504
1260,-59.197761963534504
1270,-59.19776196353405
1280,-59.197761963534504
1290,-59.19776196353405
1300,-59.197761963534504
1310,-59.197761963534504
1320,-59.19776196353405
1330,-59.197761963534504
1340,-59.197761963534504
1350,-59.197761963534504
1360,-59.197761963534504
1370,-59.197761963534504
1380,-59.19776196353405
1390,-59.197761963534504
1400,-59.197761963534504
1410,-59.19776196353405
1420,-59.19776196353405
1430,-59.19776196353405
1440,-59.19776196353405
1450,-59.19776196353405
1460,-59.197761963534504
1470,-59.19776196353405
1480,-59.19776196353405
1490,-59.197761963534504
1500,-59.19776196353405
1510,-59.197761963534504
1520,-59.197761963534504
1530,-59.197761963534504
1540,-59.197761963534504
1550,-59.19776196353405
1560,-59.19776196353405
1570,-59.19776196353405
1580,-59.197761963534504
1590,-59.197761963534504
1600,-59.19776196353405
1610,-59.197761963534504
