iteration,fx
0,4.177831585125382
10,3.159183298742644
20,1.338255087155535
30,2.5192461479241044
40,3.0634562151530287
50,2.580211940116499
60,2.580804503136062
70,2.579976405518867
80,2.579930709285638
90,2.579930534235779
100,2.579927607160148
110,2.5799275727063606
120,2.57992755703868
130,2.579927557240176
140,2.579927557072541
150,2.579927557033543
160,2.5799275570299405
170,2.579927557031802
180,2.579927557030992
190,2.579927557029919
200,2.579927557029873
210,2.5799275570298765
220,2.579927557029873
230,2.579927557029873
240,2.579927557029873
250,2.579927557029873
260,2.579927557029873
270,2.579927557029873
280,2.5799275570298694
290,2.5799275570298694
300,2.579927557029873
310,2.579927557029873
320,2.579927557029873
330,2.5799275570298694
340,2.579927557029873
350,2.579927557029873
360,2.579927557029873
370,2.579927557029873
380,2.579927557029873
390,2.5799275570298694
400,2.579927557029873
410,2.5799275570298694
420,2.579927557029873
430,2.579927557029873
440,2.5799275570298694
450,2.5799275570298694
460,2.5799275570298694
470,2.579927557029873
480,2.5799275570298694
490,2.579927557029873
500,2.579927557029873
510,2.579927557029873
520,2.579927557029873
530,2.579927557029873
540,2.579927557029873
550,2.5799275570298694
560,2.579927557029873
570,2.579927557029873
580,2.5799275570298694
590,2.579927557029873
600,2.5799275570298694
610,2.5799275570298694
620,2.579927557029873
630,2.5799275570298694
640,2.5799275570298694
650,2.579927557029873
660,2.579927557029873
670,2.579927557029873
680,2.579927557029873
690,2.579927557029873
700,2.5799275570298694
