iteration,fx
0,-1.0484572881119263
10,-2.2004036513431027
20,-0.7805499002366579
30,-1.6655526504635838
40,-1.3239692707354593
50,-1.724768321890732
60,-1.6903270287142134
70,-2.339717961033037
80,-2.5182842566705808
90,-2.6438040142452657
100,-2.663385280101327
110,-2.6844591088648357
120,-2.6938224246508073
130,-2.6940740468825175
140,-2.6945926261589928
150,-2.694590530842662
160,-2.6945793678764423
170,-2.694605363238732
180,-2.694609453722731
190,-2.6946100851268615
200,-2.694610929941655
210,-2.6946115918533633
220,-2.6946121042926645
230,-2.6946149366525574
240,-2.6946370111429436
250,-2.6953579531899434
260,-3.6657202108876965
270,-3.5101388259935296
280,-3.6683679206515265
290,-3.427172286949992
300,-3.4734375407776374
310,-3.360886312992547
320,-3.499599361454042
330,-3.7960682715889424
340,-3.3996736191889116
350,-3.610410751807682
360,-3.9932737726641
370,-3.4749980805187564
380,-3.4930776810224256
390,-3.66902481258985
400,-3.641083722825092
410,-3.6725036032404947
420,-3.6867324508081056
430,-3.754030181449984
440,-3.909606878207438
450,-4.067894427857233
460,-4.005687901113562
470,-4.063680502584388
480,-4.07046413847561
490,-4.070540176612946
500,-4.073761209665527
510,-4.075091453535744
520,-4.076292462203434
530,-4.077044612071505
540,-4.076989415311935
550,-4.077089598293436
560,-4.077126162328942
570,-4.077145846757565
580,-4.07714704619932
590,-4.077147650254407
600,-4.077148267286401
610,-4.077148810000609
620,-4.07714894001279
630,-4.077149158226466
640,-4.077149166819628
650,-4.077149163750248
660,-4.0771491672593365
670,-4.077149170494967
680,-4.077149170648142
690,-4.077149170740551
700,-4.07714917081756
710,-4.077149170809618
720,-4.077149170832903
730,-4.077149170918527
740,-4.077149170929966
750,-4.0771491709380925
760,-4.077149170938888
770,-4.07714917093937
780,-4.077149170940167
790,-4.077149170940379
800,-4.077149170940585
810,-4.077149170940203
820,-4.077149170940631
830,-4.077149170940687
840,-4.077149170940697
850,-4.077149170940698
860,-4.077149170940698
870,-4.077149170940697
880,-4.077149170940703
890,-4.077149170940703
900,-4.077149170940703
910,-4.0771491709407
920,-4.077149170940703
930,-4.077149170940702
940,-4.077149170940704
950,-4.077149170940704
960,-4.077149170940703
970,-4.077149170940703
980,-4.077149170940702
990,-4.077149170940702
1000,-4.077149170940704
1010,-4.077149170940702
1020,-4.077149170940703
1030,-4.077149170940704
1040,-4.077149170940705
1050,-4.077149170940704
1060,-4.077149170940705
1070,-4.077149170940704
1080,-4.077149170940703
1090,-4.077149170940703
1100,-4.077149170940704
1110,-4.077149170940702
1120,-4.077149170940703
1130,-4.077149170940703
1140,-4.077149170940704
1150,-4.077149170940703
1160,-4.077149170940705
1170,-4.077149170940704
1180,-4.077149170940703
1190,-4.077149170940703
1200,-4.077149170940703
1210,-4.077149170940702
1220,-4.077149170940701
1230,-4.077149170940702
1240,-4.077149170940702
1250,-4.077149170940704
1260,-4.077149170940704
1270,-4.077149170940703
1280,-4.077149170940702
1290,-4.077149170940702
1300,-4.077149170940703
1310,-4.077149170940702
1320,-4.077149170940704
1330,-4.077149170940702
1340,-4.077149170940704
1350,-4.077149170940702
1360,-4.077149170940703
1370,-4.077149170940702
1380,-4.077149170940703
1390,-4.077149170940703
1400,-4.077149170940703
1410,-4.077149170940702
1420,-4.077149170940703
1430,-4.077149170940704
1440,-4.077149170940704
1450,-4.077149170940702
1460,-4.077149170940704
1470,-4.077149170940703
1480,-4.077149170940704
1490,-4.077149170940703
1500,-4.077149170940703
1510,-4.077149170940703
1520,-4.077149170940703
1530,-4.077149170940702
1540,-4.077149170940704
1550,-4.077149170940702
1560,-4.077149170940703
1570,-4.077149170940704
1580,-4.077149170940705
1590,-4.077149170940704
1600,-4.077149170940704
1610,-4.077149170940703
