iteration,fx
0,-1.980737738242359
10,-1.9344849879104538
20,-2.7902328157214233
30,-3.642701050482009
40,-1.8507965968963247
50,-2.7135458824221024
60,-2.7964935502834294
70,-2.7188623290499536
80,-1.9249898427889074
90,-1.5204246045059255
100,-1.7570499862834872
110,-2.4369432614125452
120,-3.364503809037995
130,-2.92293938585777
140,-3.4638524762553287
150,-2.505802776505028
160,-3.8016768072752463
170,-3.980357072102399
180,-4.227925301828272
190,-5.206632166533481
200,-4.577132299526236
210,-3.9834816257389583
220,-4.489038580270051
230,-3.9035790167870767
240,-5.231311694515019
250,-5.532487283373584
260,-6.431294157931557
270,-6.359038785657351
280,-5.666823258017592
290,-6.053443581889344
300,-6.430371896469499
310,-7.395710934486361
320,-7.698144145313522
330,-7.393777849264572
340,-7.878902930075417
350,-7.82930592130423
360,-7.8990574340073145
370,-7.962494302717776
380,-8.031002980813295
390,-8.060265765603182
400,-8.081514800341953
410,-8.096507389384497
420,-8.102486892161009
430,-8.107031797030006
440,-8.108150206303018
450,-8.108350701618287
460,-8.108567466001924
470,-8.108637743634178
480,-8.108664350635877
490,-8.108668289900258
500,-8.108676743478686
510,-8.108678775520929
520,-8.108679736438688
530,-8.10868048033265
540,-8.108680640783756
550,-8.10868068033302
560,-8.10868068594651
570,-8.108680688857998
580,-8.108680689617412
590,-8.108680689810274
600,-8.10868068990035
610,-8.108680689927434
620,-8.108680689942464
630,-8.108680689944743
640,-8.108680689945952
650,-8.108680689946215
660,-8.108680689946283
670,-8.10868068994631
680,-8.108680689946315
690,-8.108680689946315
700,-8.108680689946317
710,-8.108680689946318
720,-8.108680689946317
730,-8.108680689946318
740,-8.108680689946317
750,-8.108680689946317
760,-8.108680689946317
770,-8.108680689946317
780,-8.108680689946317
790,-8.108680689946318
800,-8.108680689946317
810,-8.108680689946318
820,-8.108680689946318
830,-8.108680689946318
840,-8.108680689946317
850,-8.108680689946317
860,-8.108680689946318
870,-8.108680689946317
880,-8.108680689946318
890,-8.108680689946318
900,-8.10868068994632
910,-8.108680689946318
920,-8.108680689946318
930,-8.108680689946318
940,-8.108680689946317
950,-8.108680689946317
960,-8.108680689946317
970,-8.108680689946317
980,-8.108680689946318
990,-8.108680689946317
1000,-8.108680689946317
1010,-8.108680689946317
1020,-8.108680689946317
1030,-8.108680689946318
1040,-8.108680689946318
1050,-8.108680689946318
1060,-8.108680689946317
1070,-8.108680689946317
1080,-8.108680689946318
1090,-8.108680689946317
1100,-8.108680689946318
1110,-8.108680689946317
1120,-8.108680689946318
1130,-8.108680689946318
1140,-8.10868068994632
1150,-8.108680689946318
1160,-8.108680689946315
1170,-8.108680689946318
1180,-8.108680689946318
1190,-8.108680689946317
1200,-8.108680689946317
1210,-8.108680689946317
1220,-8.108680689946318
1230,-8.108680689946317
1240,-8.108680689946318
1250,-8.108680689946317
1260,-8.108680689946317
1270,-8.108680689946315
1280,-8.108680689946317
1290,-8.108680689946315
1300,-8.108680689946315
1310,-8.108680689946317
1320,-8.108680689946318
1330,-8.108680689946318
1340,-8.108680689946315
1350,-8.108680689946317
1360,-8.108680689946317
1370,-8.108680689946317
1380,-8.108680689946315
1390,-8.108680689946317
1400,-8.108680689946317
1410,-8.108680689946318
1420,-8.108680689946317
1430,-8.108680689946318
1440,-8.108680689946317
1450,-8.108680689946315
1460,-8.108680689946317
1470,-8.108680689946318
1480,-8.108680689946318
1490,-8.108680689946318
1500,-8.108680689946315
1510,-8.108680689946317
1520,-8.108680689946318
1530,-8.108680689946317
1540,-8.108680689946318
1550,-8.108680689946317
1560,-8.108680689946317
1570,-8.108680689946318
1580,-8.108680689946317
1590,-8.108680689946317
1600,-8.10868068994632
1610,-8.108680689946317
1620,-8.108680689946318
1630,-8.108680689946317
1640,-8.108680689946317
1650,-8.108680689946317
1660,-8.108680689946318
1670,-8.108680689946315
1680,-8.108680689946318
1690,-8.108680689946318
1700,-8.108680689946318
1710,-8.108680689946317
1720,-8.108680689946317
1730,-8.108680689946318
1740,-8.108680689946318
1750,-8.108680689946317
1760,-8.108680689946318
1770,-8.108680689946318
1780,-8.108680689946318
1790,-8.108680689946318
1800,-8.108680689946318
1810,-8.108680689946318
1820,-8.108680689946317
1830,-8.108680689946317
1840,-8.108680689946317
1850,-8.108680689946317
1860,-8.108680689946317
1870,-8.108680689946317
1880,-8.108680689946318
1890,-8.108680689946317
1900,-8.108680689946317
1910,-8.108680689946317
1920,-8.108680689946317
1930,-8.108680689946318
1940,-8.108680689946318
1950,-8.108680689946318
1960,-8.108680689946317
1970,-8.108680689946318
1980,-8.108680689946317
1990,-8.108680689946317
2000,-8.108680689946318
2010,-8.108680689946318
2020,-8.108680689946315
2030,-8.108680689946317
2040,-8.108680689946318
2050,-8.108680689946315
2060,-8.108680689946317
2070,-8.108680689946317
2080,-8.108680689946317
2090,-8.108680689946317
2100,-8.108680689946317
2110,-8.108680689946317
2120,-8.108680689946318
2130,-8.108680689946318
2140,-8.108680689946317
2150,-8.108680689946317
2160,-8.108680689946317
2170,-8.108680689946317
2180,-8.108680689946318
2190,-8.108680689946317
2200,-8.108680689946317
2210,-8.108680689946317
2220,-8.108680689946318
2230,-8.108680689946318
2240,-8.108680689946315
2250,-8.108680689946317
2260,-8.108680689946318
2270,-8.108680689946317
2280,-8.108680689946317
2290,-8.108680689946318
2300,-8.108680689946317
2310,-8.108680689946317
