iteration,fx
0,31.285086392048935
10,0.12567060505878785
20,0.0029562919661643068
30,0.000558604259716922
40,6.973061097009562e-06
50,4.867016132666799e-10
60,5.30623218808567e-10
70,1.4226055996877296e-13
80,1.4312304779389974e-15
90,1.8105004485929407e-18
100,6.378889492515273e-17
110,2.6963496412864716e-18
120,6.369900009120656e-19
130,1.4781388864923058e-19
140,1.146405880295054e-20
150,1.0612146277198971e-21
160,1.1261207547431248e-22
170,3.118413741886071e-23
180,6.661466860031621e-25
190,4.431770635127329e-24
200,1.9788379773677293e-23
210,5.950960158064203e-24
220,1.3555257304912748e-24
230,5.6778308944081265e-28
240,4.859985086400447e-25
250,8.33712189743504e-25
260,2.2644571403472494e-24
270,1.90795747247965e-24
280,5.333900584979266e-24
290,3.5732205949109576e-24
300,1.2067118147264214e-25
310,1.0552215106421088e-23
320,2.0747904741461232e-24
330,5.509453437637768e-26
340,6.055102677295341e-25
350,1.853469195652477e-24
360,1.931783909315932e-24
370,1.3092195760423182e-24
380,4.4666938677099266e-24
390,8.198249880510161e-26
400,2.0759554045380405e-24
410,2.1354365203631587e-25
420,5.477028812522189e-25
430,1.7271680924038104e-24
440,3.996209184527618e-24
450,5.986602277809981e-25
460,3.347054306232682e-24
470,5.395636824562955e-24
480,5.375875865122022e-24
490,8.564508849633902e-24
500,1.1285249641447034e-24
510,6.355551948688687e-26
520,2.1895958817418684e-24
530,2.8120906169224736e-24
540,8.878749926989583e-24
550,2.8749652139680605e-25
560,8.380707631690478e-26
570,2.078287656456637e-24
580,4.652982725553445e-24
590,3.7761838323613174e-25
600,3.59898594126988e-24
610,6.5201644364726676e-24
620,1.5320152470654194e-24
630,2.13174375168573e-24
640,1.060153763793898e-24
650,2.0874021454804113e-23
660,1.2140389454555912e-24
670,6.2471369721651614e-24
680,5.875927256856558e-24
690,6.241998801594317e-24
700,3.1028494402384646e-24
