iteration,fx
0,44.89357481162976
10,7.633652121444747
20,1.4331892232034955
30,0.784202988352587
40,0.18662647151178197
50,0.017419954884356964
60,0.003854686317167622
70,0.0001509980544504703
80,1.8346436498741778e-05
90,3.2634507558256805e-06
100,3.397305052125079e-07
110,1.38798193915542e-08
120,2.9815748400029114e-09
130,8.945336800754694e-12
140,1.1800582211089824e-10
150,9.917284208996223e-12
160,1.7125976743764145e-12
170,5.798876736175994e-13
180,1.2031100020530714e-13
190,1.7285550111714223e-14
200,3.2379034314908763e-15
210,1.1720403412791597e-16
220,3.964706236182017e-17
230,9.083856567059966e-18
240,5.053270574537886e-19
250,1.7269311188878912e-19
260,8.073811821828399e-20
270,3.2054460502337663e-20
280,1.595823174433953e-21
290,5.052370450601033e-22
300,1.2719019737400676e-22
310,1.037747509153306e-22
320,4.9464787268907836e-23
330,2.9835689262251045e-23
340,9.340000916802387e-24
350,5.29776716624296e-23
360,5.162254033669479e-23
370,3.956315183720222e-23
380,9.366703894586271e-23
390,7.98517100472775e-23
400,3.6107371213372846e-23
410,4.910519986118764e-23
420,5.234753315764541e-23
430,1.9650131304398208e-23
440,1.2834325926619634e-23
450,2.8764561525862903e-23
460,1.7027638109144924e-23
470,5.508898674165252e-23
480,2.772194309176654e-23
490,2.527702357553621e-23
500,1.9965194888192767e-23
510,2.5524560195601358e-23
520,6.235679189056515e-24
530,5.822854422802856e-23
540,2.9526551889032424e-23
550,5.21221139823071e-23
560,2.214408413958394e-23
570,6.61487742478206e-23
580,3.029282856787472e-23
590,1.552710510328556e-23
600,2.4232781225744885e-23
610,2.6270773823299506e-23
620,2.0361797947649412e-23
630,1.655612524347121e-23
640,5.92926559916597e-23
650,2.2624513305543495e-23
660,5.94133650524414e-23
670,5.324309068623661e-23
680,3.572732764452935e-23
690,2.9233440652903865e-23
700,5.073901820517117e-23
710,2.3083847210688732e-23
720,4.0598073913065134e-23
730,4.828608540619187e-23
740,3.365705979992417e-23
750,4.577724044442325e-23
760,5.701573269858325e-23
770,1.9162018937063188e-23
780,3.5727961225758593e-23
790,2.779701160370949e-23
800,1.3066446661410245e-23
810,2.878443972589884e-23
820,2.9744755334722166e-23
830,3.18938827166307e-23
840,1.8884981605618036e-23
850,3.537047650232238e-23
860,2.6375369031918422e-23
870,8.170456950776238e-24
880,5.0885401361059047e-23
890,5.42564720709077e-24
900,4.482637242305517e-23
910,3.4919382708657713e-23
920,3.1166487934416644e-23
930,5.762937758303145e-23
940,2.0615491631839085e-23
950,5.580867721337738e-23
960,3.1199483992993446e-23
970,5.529935181657854e-23
980,2.3804529987486633e-23
990,1.2125282361310251e-23
1000,4.580043200299085e-23
1010,2.3067892942753023e-23
1020,1.1854475065299253e-23
1030,4.0482562853473414e-23
1040,3.738248402090786e-23
1050,2.775491774475388e-23
1060,1.882108771736602e-23
1070,2.4049526359033533e-23
1080,2.636743929686202e-23
1090,1.372518788452117e-23
1100,3.544932546033465e-23
1110,1.3380046601275858e-23
1120,2.6130485487266204e-23
1130,1.2530020659142951e-23
1140,4.243994373492067e-23
1150,5.0288587992165274e-23
1160,4.4240587574032906e-23
1170,1.797080835117262e-23
1180,3.1182319942724896e-23
1190,5.631524950720527e-23
1200,2.988252718916242e-23
1210,4.8868337842289835e-23
1220,3.1088718445455506e-23
1230,1.689274669192106e-23
1240,4.886963856491802e-23
1250,1.2536333535850566e-23
1260,2.286521831450979e-23
1270,2.7464077821302754e-23
1280,4.981292877944291e-23
1290,3.7763267610405096e-23
1300,1.6364777833973744e-23
1310,3.8994876735773267e-23
1320,1.437362454646184e-23
1330,2.9985638859062535e-23
1340,2.2689407481500734e-23
1350,1.6487456382176475e-23
1360,5.038352459704838e-23
1370,2.9614443597786645e-23
1380,7.402105204045489e-23
1390,2.3515242897171552e-23
1400,9.306572983001034e-23
1410,5.181413978568353e-23
1420,5.0164767509630064e-23
1430,4.2250110191461124e-23
1440,1.4971343260294006e-23
1450,3.377126350625605e-23
1460,5.425021423043917e-23
1470,1.4190047134698428e-23
1480,2.147981779756308e-23
1490,2.069238644355352e-23
1500,2.79742047026574e-23
1510,3.024533098781436e-23
1520,1.3906527543765238e-23
1530,1.5657946910599394e-23
1540,5.483361698204593e-23
1550,1.9133042218026777e-23
1560,4.114686088334021e-23
1570,5.360922327301059e-23
1580,6.027239871167136e-23
1590,4.199943660143482e-23
1600,3.5666832584476094e-23
1610,6.811132126689782e-23
