iteration,fx
0,3060.6592170333947
10,1172.6312865118966
20,1952.7350881789785
30,-31289695999.16511
40,-123869792019.30383
50,-65607043371.512566
60,-11588898797.75017
70,-27223759081.20297
80,-59237528612.351135
90,-35958829780.918144
100,-2103674052789.3198
110,-5191560248179.337
120,-989622629122.5555
130,-3326812164040.6133
140,-15612781659927.398
150,-7107078230629.4
160,-5320905497902.046
170,-5341269968196.462
180,-52536965541240.02
190,-153464732658298.75
200,-183058236520016.2
210,-110519290833886.23
220,-3302372173154338.0
230,-1786777354778365.8
240,-3.1477070727929636e+16
250,-5.582558034654507e+16
260,-2.936312217762942e+18
270,-2.693347391835759e+19
280,-3.6548855827230626e+19
290,-9.309799957687047e+19
300,-3.870975241850722e+19
310,-6.803849231513201e+19
320,-2.6963918978169123e+19
330,-7.340562878136727e+19
340,-5.948409881747859e+19
350,-3.694755137771999e+19
360,-5.510892685054061e+19
370,-7.03720389725467e+19
380,-4.191814141761955e+19
390,-1.2124701381579322e+20
400,-2.458605841847634e+20
410,-1.0026038141960815e+20
420,-3.07862416625573e+19
430,-5.900456129994197e+19
440,-1.218013821987254e+21
450,-1.7159508420476013e+21
460,-1.2964228671998997e+21
470,-5.3206654842390656e+20
480,-1.1557986761739558e+21
490,-1.3607411810139138e+21
500,-8.958651451169385e+21
510,-8.114922750480723e+20
520,-7.684965444406152e+20
530,-1.2536933416234813e+23
540,-3.7811929350708775e+23
550,-7.867456397782063e+25
560,-3.243164745760352e+25
570,-1.8083261609693044e+25
580,-3.3367247186355305e+25
590,-7.918426762968052e+25
600,-1.969842352958766e+26
610,-6.562497965245448e+25
620,-2.6954705184213544e+26
630,-1.9705058410240243e+26
640,-2.0421999114586105e+26
650,-3.0542197131597002e+26
660,-4.274608385770568e+28
670,-1.0620260144214063e+29
680,-1.3398061695989499e+29
690,-2.8048837560873773e+28
700,-4.5054366669495986e+27
710,-9.698176757308496e+27
720,-4.006795220173541e+28
730,-5.0506379827202795e+29
740,-1.996774526319306e+30
750,-2.4110187494355955e+29
760,-2.2311440936314005e+30
770,-4.7482322533164135e+29
780,-2.715077901859598e+29
790,-6.361835030562531e+30
800,-2.0211800927523516e+31
810,-2.929365521591326e+31
820,-4.683417254089256e+31
830,-1.14404989799571e+31
840,-3.441400242277599e+31
850,-4.577115570262785e+31
860,-1.0442614742181417e+31
870,-8.990520148664119e+31
880,-4.6201217983040285e+31
890,-1.0486101330272683e+32
900,-9.675432041174535e+31
910,-2.170387029790334e+32
920,-9.660818243424659e+30
