iteration,fx
0,1163.5138715791493
10,1501.9475434321632
20,33.6473198184608
30,591.8737803171393
40,-3092.276186742203
50,-3122.1109883459167
60,-23450.634705520693
70,-68071.13855212598
80,-14832.892254958595
90,-1364826.6286049811
100,-487773.24506347225
110,-2436710.5232039955
120,-4842586.6032793
130,-30296437.551859945
140,-35906270.41759657
150,-111862178.38255814
160,-61801020.26534926
170,-348506683.3228976
180,-216751511.7929095
190,-52827689.69665325
200,-518019377.7087595
210,-645098352.0392172
220,-1737381265.6597264
230,-817803454.9303424
240,-3964152954.687825
250,-4471312591.221311
260,-2433222521.1344247
270,-1316974553.671584
280,-1894574843.987556
290,-4354302376.322623
300,-2031495414.2272434
310,-1656581627.2584267
320,-5768743805.959975
330,-13097727122.377987
340,-19777333247.683144
350,-28825272675.533035
360,-25151369787.158592
370,-49317305322.454384
380,-55799992922.918755
390,-22333303164.75329
400,-33156353022.270313
410,-20809328511.848415
420,-48778995691.72867
430,-38667302884.098915
440,-25714931087.07299
450,-46344744914.22435
460,-50956647488.21611
470,-58171390108.03106
480,-28721102660.979923
490,-52859120812.510025
500,-91655501075.57814
510,-17047673638.425144
520,-34351496225.35882
530,-74007398082.90874
540,-74084899402.84462
550,-58788366189.24053
560,-109659049436.71503
570,-141699201929.9346
580,-23291554850.817566
590,-119535155741.64073
600,-147840947939.3177
610,-27503271057.443806
620,-110272721482.54143
630,-156971816015.24628
640,-43973434810.86408
650,-92277707595.71309
660,-136477140394.81284
670,-59995471832.808945
680,-121486064234.09944
690,-118383485462.21124
700,-88621468566.30183
710,-100435626810.68759
720,-130471589679.25407
730,-20900820065.891182
740,-176973235146.3915
750,-67726992463.781876
760,-92549513732.08815
770,-124469455570.3622
780,-119230035727.44054
790,-86147422027.86584
800,-146102124225.86993
810,-91926178975.93062
820,-167121690214.88852
830,-98097113464.57678
840,-88483263835.27121
850,-145761968427.1278
860,-43850980623.99501
870,-130227222967.40784
880,-89269879057.65935
890,-153080232063.14478
900,-120730553656.20512
910,-191957873721.5807
920,-127527707524.20491
930,-138723097016.65186
940,-158305578679.2377
950,-76740893669.4127
960,-132256684371.50038
970,-131261912378.88435
980,-146484913814.9159
990,-111821691174.14293
1000,-59804614534.52352
1010,-122008035223.65306
1020,-74465245658.75673
1030,-84128370801.34259
1040,-58205880110.699715
1050,-19250885444.053024
1060,-117411911373.72652
1070,-68918755730.82173
1080,-103775845382.8109
1090,-123600840139.78459
1100,-122059789088.75334
1110,-95904974488.28383
1120,-86036315566.57109
1130,-99031541289.06105
1140,-124741645992.74995
1150,-71486014861.73175
1160,-52486131976.46459
1170,-123919775091.82686
1180,-82923133630.35371
1190,-42966636008.77052
1200,-119940060483.68909
1210,-101941292784.72878
1220,-103806707874.48491
1230,-100911080293.5482
1240,-69735849441.79758
1250,-47620493854.74412
1260,-57758520975.76853
1270,-78113772471.14464
1280,-62133188582.61485
1290,-70747706061.24931
1300,-93054092612.76723
1310,-58529360369.89068
1320,-77550070306.68967
1330,-52894318910.55244
1340,-109721861276.68741
1350,-93827749403.09245
1360,-115149172676.25719
1370,-113341826890.82027
1380,-121798862805.26135
1390,-72636866715.77199
1400,-86834949111.77695
1410,-34032204835.330597
1420,-21323395484.28992
1430,-20464011400.17249
1440,-61620770734.47166
1450,-75665007653.37456
1460,-102160511727.85548
1470,-41853636016.56429
1480,-120844405775.1746
1490,-106132797682.99666
1500,-58552178771.512184
1510,-99345178909.47556
1520,-98012293291.13689
1530,-54016248348.998116
1540,-54727527115.137596
1550,-117098745307.49724
1560,-75287090253.8907
1570,-78017209374.03545
1580,-81493721122.96019
1590,-86663843631.51414
1600,-121726251275.23045
1610,-32247881929.503647
