iteration,fx
0,-0.19750316182372302
10,-0.00030339208624478127
20,-0.014098034050081027
30,-0.14958942139978473
40,-0.010610905424099227
50,-0.2755465790885403
60,-0.7938175383051383
70,-0.13750295016612277
80,-0.19762521508178896
90,-0.2812320567721604
100,-0.6768192254883499
110,-0.9998719821880773
120,-0.35177713238953295
130,-5.390207394774626e-05
140,-0.28277770484584236
150,-0.6394813558420326
160,-0.24201332144217053
170,-0.6444263297577086
180,-0.5472141938173852
190,-1.2601316640774265
200,-0.0008848272635353159
210,-0.7052984149689759
220,-0.6695693679548074
230,-0.3425902467666146
240,-0.7838176485957752
250,-0.27899390654618694
260,-0.4732305903269257
270,-0.3883820387149337
280,-0.28417484889507283
290,-0.7121305869486552
300,-0.6532290913199925
310,-0.5824569277218796
320,-0.4100905547521402
330,-0.4367409870902912
340,-0.2504220125526961
350,-0.5239263040086486
360,-1.459063255059192
370,-0.8632552792124285
380,-0.1128874617879748
390,-0.10250391345928693
400,-1.4322977567363717
410,-0.1884358040065618
420,-0.060286972862457246
430,-0.18838320718089707
440,-0.08375702320344258
450,-0.21793529487672342
460,-0.2811972219773722
470,-0.07752425248942087
480,-0.8095559119796324
490,-0.35292901221076345
500,-0.47181710161714663
510,-0.30747827439304165
520,-0.10584036689766302
530,-0.5131013449878776
540,-0.23155608634129332
550,-0.26195360910523086
560,-8.308512114142256e-06
570,-0.8923008560384036
580,-0.8189852544248309
590,-0.6379099330807717
600,-0.7020142120631543
610,-0.0022295068601746073
620,-0.006950349199049242
630,-0.16620089092218704
640,9.612616056348572e-09
650,-0.7224110434166187
660,-0.09974869369897205
670,-0.7105986775009513
680,-0.5686124999185437
690,-0.6518849032128736
700,-0.49759096983362316
