iteration,fx
0,8.944915809752818
10,5.248947201286331
20,3.594303947296958
30,3.3546938189835918
40,2.3909184236111014
50,0.9508941310994499
60,0.275865694508195
70,0.18661266178374492
80,0.09123789120803893
90,0.044135185661890564
100,0.021554626429843626
110,0.009290044501608197
120,0.004916732238470889
130,0.0027756978944819544
140,0.0017380349712508014
150,0.0010546796100396882
160,0.0008812187926605652
170,0.000408889383799238
180,0.00014654049330831143
190,0.0001614748118190512
200,8.659948834877085e-05
210,4.6108141490197596e-05
220,3.558508447243369e-05
230,2.287938335898687e-05
240,1.1835985187946818e-05
250,5.072848172194e-06
260,3.009891774485851e-06
270,1.2641897524368062e-06
280,9.957539579552588e-07
290,4.9434658011549e-07
300,2.547523867413304e-07
310,1.1543295785898522e-07
320,5.769847577496989e-08
330,2.950312749661066e-08
340,1.7492209014591253e-08
350,1.1295526736176953e-08
360,5.289824134280252e-09
370,3.1520888121860935e-09
380,1.122803627850999e-09
390,7.60068008531789e-10
400,6.515752382085793e-10
410,9.212475227116101e-10
420,4.374141049368063e-10
430,4.0340397688964913e-10
440,6.596256874047413e-10
450,5.903690869502043e-10
460,4.779896478623868e-10
470,3.707332218993997e-10
480,3.079922983317829e-10
490,3.067381904031663e-10
500,3.655356017873146e-10
510,2.117563902004349e-10
520,3.287046190791898e-10
530,1.9304779996787147e-10
540,1.5247936246964855e-10
550,1.9284529528817984e-10
560,1.8071988350243373e-10
570,1.6655876677873493e-10
580,1.5410295262086038e-10
590,1.2078915645474808e-10
600,9.103162668111509e-11
610,9.909983944567102e-11
620,1.1460743465363521e-10
630,9.020739710763337e-11
640,9.002265599633574e-11
650,6.395994844865527e-11
660,5.255929025338446e-11
670,5.986366957699829e-11
680,5.4140247840450684e-11
690,4.1879832934910155e-11
700,4.764943994928217e-11
710,4.3727244047886416e-11
720,4.6359804883877587e-11
730,4.737943370969333e-11
740,4.2529979538130647e-11
750,4.07891498355184e-11
760,2.0197621353190698e-11
770,2.0019985669250673e-11
780,2.8994140421900738e-11
790,2.8532287643656673e-11
800,2.9605207174654424e-11
810,3.277422777614447e-11
820,2.8560709353087077e-11
830,3.132827330887267e-11
840,2.3149926420273914e-11
850,2.1739499089790115e-11
860,1.5433432309919226e-11
870,1.9970247677747466e-11
880,1.4491963185037093e-11
890,2.6187496615648342e-11
900,2.192424020108774e-11
910,2.4492852190860503e-11
920,2.7857272044684578e-11
930,2.348032879240236e-11
940,1.8524293210475662e-11
950,1.9742874002304234e-11
960,1.772493263274555e-11
970,1.2072565169773952e-11
980,2.4926283259674165e-11
990,1.9167334386338553e-11
1000,2.2172930158603776e-11
1010,2.284084033021827e-11
1020,2.0094592656505483e-11
1030,2.389599629282202e-11
1040,2.8994140421900738e-11
1050,2.2531754240162627e-11
1060,2.532418719169982e-11
1070,2.084066252905359e-11
1080,2.0805135392265584e-11
1090,2.4208635096556463e-11
1100,2.4208635096556463e-11
1110,2.936006993081719e-11
1120,2.0098145370184284e-11
1130,2.6993962620736056e-11
1140,1.5341061754270413e-11
1150,2.5210500353978205e-11
1160,2.5274449200196614e-11
1170,2.8464786083759464e-11
1180,2.7345681274937306e-11
1190,2.0666579558792364e-11
1200,2.5402346892633432e-11
1210,2.0901058661593197e-11
1220,2.0652368704077162e-11
1230,1.794164816715238e-11
1240,2.183897507279653e-11
1250,1.6481482845165374e-11
1260,1.674083094371781e-11
1270,2.0538681866355546e-11
1280,1.9170887100017353e-11
1290,2.3213875266492323e-11
1300,2.0449864024385533e-11
1310,1.8399948231717644e-11
1320,1.5362378036343216e-11
1330,2.248201624865942e-11
1340,2.2680968214672248e-11
1350,1.921707237784176e-11
1360,1.177768993443351e-11
1370,2.2872814753327475e-11
1380,1.617594946878853e-11
1390,1.7131629448385866e-11
1400,2.3657964476342386e-11
1410,2.7128965740530475e-11
1420,1.5376588891058418e-11
1430,2.056710357578595e-11
1440,2.5221158495014606e-11
1450,1.5689227694792862e-11
1460,2.155120526481369e-11
1470,1.8979040561362126e-11
1480,2.4574564605472915e-11
1490,1.7714274491709148e-11
1500,1.7543744235126724e-11
1510,2.0083934515469082e-11
1520,2.4919177832316564e-11
1530,1.9821033703237845e-11
1540,2.2819524048145468e-11
1550,2.2077006889276163e-11
1560,1.751887523937512e-11
1570,2.7690294501780954e-11
1580,1.793809545347358e-11
1590,1.859179477037287e-11
1600,2.0400126032882326e-11
1610,2.0201174066869498e-11
1620,2.02189376352635e-11
1630,2.369349161313039e-11
1640,1.766098378652714e-11
1650,2.3501645074475164e-11
1660,2.44715359087877e-11
1670,2.098987650356321e-11
1680,2.5558666294500654e-11
1690,2.397415599375563e-11
1700,2.467759330215813e-11
