iteration,fx
0,157.28684859700493
10,41.738464371507696
20,17.264827699970432
30,4.442779010452575
40,0.49004482530027393
50,0.5507185955375765
60,0.10063877741050752
70,0.06037881040281304
80,0.02208927619180219
90,0.004137942514643547
100,0.0013477990247629389
110,0.0005245506557512199
120,0.00017396133671451202
130,4.739812466221635e-05
140,1.867400210755724e-05
150,4.7617586897848195e-06
160,2.760612006483991e-06
170,9.949240704849321e-07
180,1.7703780384828447e-07
190,5.719865184070638e-08
200,1.3217989204648005e-08
210,4.987873257785231e-09
220,9.135360422163892e-10
230,2.6996885073669077e-10
240,1.7447322768070378e-10
250,7.080253635456931e-11
260,1.4778857844274664e-11
270,4.4882748479445044e-12
280,2.049647697883697e-12
290,7.358549092889233e-13
300,4.0015478347293294e-13
310,1.0545060968348934e-13
320,3.637199827148439e-14
330,1.5866677603704025e-14
340,7.898757751378521e-15
350,3.104411178927454e-15
360,5.276732623770869e-16
370,1.776604381185002e-16
380,9.696171825272452e-17
390,4.1338892598226205e-17
400,2.945195958322257e-17
410,7.145417464007228e-18
420,1.265815766329067e-18
430,2.50210827391764e-18
440,4.976748799378998e-19
450,3.521885680626635e-19
460,3.83303350810712e-19
470,1.961811150638335e-19
480,7.555935767057133e-20
490,9.897974286809339e-20
500,7.863242477304581e-20
510,4.3146538932221484e-20
520,1.2177910674510108e-19
530,7.522191451314697e-20
540,5.68788450296488e-20
550,4.425261457141387e-20
560,2.3802150725217922e-20
570,3.4891496195284806e-20
580,1.919715328256463e-20
590,3.162065092641558e-20
600,2.830988583989092e-20
610,3.225807354786724e-20
620,8.756758970134941e-21
630,1.0848397918769401e-20
640,1.2276243770259241e-20
650,9.548822971451852e-21
660,5.066370077186079e-21
670,6.190103644820533e-21
680,3.894353414978405e-21
690,3.1395267823647572e-21
700,1.9238991835684555e-21
710,2.0204641239540434e-21
720,2.5392830923925985e-21
730,1.7364938858913748e-21
740,1.9321044523378223e-21
750,4.721694681549713e-22
760,1.2761789043457664e-21
770,9.839029440179252e-22
780,5.990585614458952e-22
790,2.5399071102013897e-22
800,6.43742173337237e-22
810,6.427174924632414e-22
820,8.606017147554098e-22
830,3.3694386278016397e-22
840,3.2993005802343175e-22
850,3.668611086789131e-22
860,3.575142728918154e-22
870,3.3448751521643274e-22
880,6.186247021572931e-22
890,3.3915791684818685e-22
900,1.428820956891163e-22
910,1.0721544832742646e-22
920,3.9004151429593017e-22
930,3.0836540129130455e-22
940,3.4231463601529026e-22
950,3.958827637116619e-22
960,3.608985187194041e-22
970,4.163325521130763e-22
980,4.443020702369306e-22
990,2.808029858784979e-22
1000,1.0368111231416184e-22
1010,3.481053474598204e-22
1020,4.929708485509913e-22
1030,3.7116153195773455e-22
1040,4.904435181652183e-22
1050,1.7539239172053776e-22
1060,2.2881857200570235e-22
1070,4.100417639611406e-22
1080,3.8671212874126944e-22
1090,1.7619603896093334e-22
1100,1.947163318425509e-22
1110,1.3026674624783042e-22
1120,2.734982206511527e-22
1130,4.382658388631e-22
1140,2.4998997455002675e-22
1150,2.611740436969599e-22
1160,2.6071850985542596e-22
1170,2.8549045009255105e-22
1180,4.412065836755875e-22
1190,3.41711540897875e-22
1200,3.442904150611629e-22
1210,2.9987842543125355e-22
1220,1.4727583496202321e-22
1230,2.2579300885135697e-22
1240,6.809280942052474e-23
1250,2.4725215715234427e-22
1260,1.8804813458258823e-22
1270,2.227662198059969e-22
1280,3.677834050271543e-22
1290,3.355619751119562e-22
1300,6.165696780054003e-22
1310,2.6708985038544803e-22
1320,5.485981745630726e-22
1330,2.089595167246609e-22
1340,4.482684242039931e-22
1350,2.2891812619164327e-22
1360,3.166598865571735e-22
1370,2.2926104350701885e-22
1380,1.4083278646155664e-22
1390,1.6350504607429587e-22
1400,3.3453453029509873e-22
1410,2.874088689746381e-22
1420,3.468783574816599e-22
1430,5.483240948329854e-22
1440,1.9317017086236872e-22
1450,3.9863414729477023e-22
1460,3.4694280152917603e-22
1470,2.6404489382768316e-22
1480,1.6698105557282475e-22
1490,3.228026994052597e-22
1500,2.763230767230857e-22
1510,3.080060252723649e-22
1520,1.8478513296377886e-22
1530,3.416810912645177e-22
1540,2.256687438766152e-22
1550,2.858880866231293e-22
1560,1.0387567459849292e-22
1570,4.37323981832537e-22
1580,2.6068042805650587e-22
1590,3.3891398285090054e-22
1600,3.624775022305496e-22
1610,3.8710016839247163e-22
1620,2.8577242285878823e-22
1630,3.48986518125772e-22
1640,4.620461770761262e-22
1650,4.694448586494161e-22
1660,2.5998205675815238e-22
1670,2.9354197407960137e-22
1680,1.741488590563968e-22
1690,3.5566298926850335e-22
1700,3.925315546371764e-22
1710,3.8603948784086504e-22
1720,6.596814817154814e-22
1730,3.182212006223793e-22
1740,2.6303486931620176e-22
1750,2.684545815562915e-22
1760,1.8309191056198e-22
1770,2.0973080901101716e-22
1780,1.6045569436187159e-22
1790,6.032768554831095e-22
1800,2.1573630281277096e-22
1810,2.3540636917336573e-22
1820,3.0536233089961596e-22
1830,1.5650532442901435e-22
1840,4.45795740586863e-22
1850,2.609837508267719e-22
