iteration,fx
0,207.37212225597688
10,84.64432104587173
20,23.080726309668723
30,8.468474571696827
40,6.438474597341262
50,2.493805219167905
60,2.5625921061366395
70,0.8183939367175442
80,0.27986028665837154
90,0.0593987714914079
100,0.017368813789018365
110,0.007312979491419545
120,0.002673370474571716
130,0.00086267106817926
140,0.00042121789765122634
150,7.437839071978418e-05
160,4.386870850451974e-05
170,8.65000312216473e-06
180,3.6689359619923584e-06
190,1.7968636274379878e-06
200,2.2506879032421038e-07
210,1.191948178797481e-07
220,1.560113130616247e-08
230,3.687528511918024e-09
240,1.6578370163517107e-09
250,6.632344995185357e-10
260,1.2707789391159122e-10
270,9.75194207786104e-11
280,1.5653159103463208e-11
290,9.840368503138895e-12
300,2.5375356546456523e-12
310,1.2443130793062067e-12
320,3.934112727267068e-13
330,4.957418347427087e-14
340,1.205677382019635e-14
350,7.435631384367628e-15
360,2.9814102325080077e-15
370,1.1728610955845007e-15
380,6.036476271708989e-16
390,1.0381000935360714e-16
400,2.3581153906470432e-17
410,5.7764530949611875e-18
420,2.0747134581328643e-18
430,1.3546809542970571e-18
440,7.582832585362202e-19
450,1.1270740706786164e-18
460,8.735944175223979e-19
470,3.4500284149998554e-19
480,4.581103898607247e-19
490,4.946070100360414e-19
500,5.3314704573046006e-20
510,1.7627997077331313e-19
520,1.455510732639691e-19
530,2.0054913266286361e-19
540,2.593539040097729e-19
550,7.918162311787215e-20
560,7.704429761547439e-20
570,8.911855316400736e-20
580,8.208703203069865e-20
590,2.1621825189853852e-20
600,3.415813311426259e-20
610,5.007987534525221e-20
620,3.277951213856668e-20
630,1.3945620879732877e-20
640,1.5771862016059964e-20
650,2.522772636566811e-20
660,1.9321356010246824e-20
670,1.797938901401499e-20
680,1.0968012650055586e-20
690,1.2802236537495473e-20
700,6.392528513144267e-21
710,4.692640258921772e-21
720,5.299560806783413e-21
730,6.182852830922622e-21
740,4.0792605672980425e-21
750,3.783739250803846e-21
760,5.090185211686319e-21
770,3.38096978827728e-21
780,2.6050864322929625e-21
790,2.2215246870439736e-21
800,3.430872443705931e-21
810,1.5908905556455243e-21
820,3.421052228305378e-21
830,2.3418677992065487e-21
840,8.200633391722874e-22
850,9.499381471957484e-22
860,2.323072690225033e-21
870,1.2453618828456729e-21
880,2.2327332486311028e-21
890,1.7317730811677374e-21
900,7.473961287957522e-22
910,1.3320177000064038e-21
920,1.3449162338500049e-21
930,2.0258095486714342e-21
940,1.0608511732774266e-21
950,1.7808139422485906e-21
960,7.919056441539523e-22
970,7.762462581793198e-22
980,1.8980178154570967e-21
990,2.5135094819260536e-21
1000,3.144296623761867e-21
1010,1.278930218688186e-21
1020,1.1547359058214968e-21
1030,8.393428711507762e-22
1040,1.206945062024583e-21
1050,7.650165479186356e-22
1060,1.4466371703355695e-21
1070,6.8362034328103315e-22
1080,9.281593798852754e-22
1090,1.3144731601413021e-21
1100,2.9072310729601213e-21
1110,2.2098531329639504e-21
1120,1.805570950453566e-21
1130,1.1983613245710954e-21
1140,1.3095200300519631e-21
1150,1.1284225810953131e-21
1160,1.1510316452325203e-21
1170,1.8616152550002734e-21
1180,1.4259786483525095e-21
1190,1.0864404269030688e-21
1200,1.2026251653655355e-21
1210,7.742141573687242e-22
1220,1.152154528558632e-21
1230,1.3252676076187755e-21
1240,1.6385769991884e-21
1250,1.1643223861982196e-21
1260,1.792626413074747e-21
1270,1.9270924489556925e-21
1280,1.459212150909316e-21
1290,1.4795938800585919e-21
1300,1.8945515725517866e-21
1310,2.2994021908078988e-21
1320,1.135884679788691e-21
1330,8.756856295812309e-22
1340,1.8176606795237432e-21
1350,1.0330779453915964e-21
1360,1.7161202647259976e-21
1370,1.441010581193569e-21
1380,1.6323440912971256e-21
1390,1.8381509419447904e-21
1400,1.1374027040112927e-21
1410,9.786903754389539e-22
1420,2.092915151212429e-21
1430,1.0302927718036695e-21
1440,1.1602899906952887e-21
1450,9.521006329025495e-22
1460,1.173243736653585e-21
1470,6.83560137710872e-22
1480,1.1642843891708797e-21
1490,4.458945966280653e-22
1500,1.3943080606625718e-21
1510,8.49815071180442e-22
1520,2.2696077881606194e-21
1530,1.130642101535515e-21
1540,1.9973150673526307e-21
1550,1.9745382709130807e-21
1560,1.2438509863821312e-21
1570,1.1514881267904831e-21
1580,7.662947852866034e-22
1590,1.2774176147466644e-21
1600,1.0463669971354191e-21
1610,1.3221156740607738e-21
1620,8.739330609337037e-22
1630,1.3550066883469826e-21
1640,2.0843323428479547e-21
1650,1.163622619228418e-21
1660,1.6753615014193349e-21
1670,1.3407874625556443e-21
1680,8.58534874747346e-22
1690,1.1205750776181394e-21
1700,2.172586085703221e-21
1710,1.3205971190854733e-21
1720,1.5860823930811002e-21
1730,9.831049125758883e-22
1740,1.4356336683546714e-21
1750,1.5064551869906144e-21
1760,2.278062476937124e-21
1770,1.9045133909964654e-21
1780,1.9035725190412716e-21
1790,1.6737987106121594e-21
1800,1.8658627190208454e-21
1810,7.2667788566101135e-22
1820,1.6306991330622392e-21
1830,1.8616961301497612e-21
1840,1.5114142769789331e-21
1850,1.7737542567126444e-21
1860,1.9722588298743033e-21
1870,1.7132135371302306e-21
1880,9.942852187670103e-22
1890,2.1896421307829957e-21
1900,1.66071079455511e-21
1910,1.8791654982876144e-21
1920,1.8797747609631766e-21
1930,2.0427926157351622e-21
1940,1.5868710890831491e-21
1950,2.0271467868453194e-21
1960,1.2000445345783623e-21
1970,1.1968909205825877e-21
1980,1.5027106307442231e-21
1990,1.3730824412557951e-21
2000,1.3784363921371135e-21
2010,1.2002452336606136e-21
2020,1.5357709464649434e-21
2030,2.282997349207273e-21
2040,1.307116122179358e-21
2050,9.277244293969063e-22
2060,1.8022027700809626e-21
2070,1.1899354911538786e-21
2080,1.3598556491175613e-21
2090,2.278456298866552e-21
2100,9.989393540092683e-22
2110,2.7014623421134155e-21
2120,1.7596995375117836e-21
2130,1.540969053094528e-21
2140,8.1472546793269835e-22
2150,1.6910167594910726e-21
2160,2.8384351508088074e-21
2170,2.127553001254302e-21
2180,2.064346264407069e-21
2190,2.360940909390311e-21
2200,1.2836355882611315e-21
2210,1.1541511471646589e-21
2220,1.0619078131308137e-21
2230,1.4781929109691949e-21
2240,1.1642824248201784e-21
2250,1.6311547923199983e-21
2260,9.842227813381358e-22
2270,1.2371078074734654e-21
2280,1.2266990564639648e-21
2290,5.396590387099688e-22
2300,2.042472624160564e-21
2310,1.1525665242747867e-21
