iteration,fx
0,5.183949522470396
10,48.60811323865768
20,21.48163210799606
30,0.2519367005817875
40,0.13888266502572047
50,0.02736683524376974
60,0.00013695166509009938
70,0.0013624862380466312
80,0.0003188626180221745
90,0.0005060729532369615
100,6.656222447932288e-06
110,1.4623950447592376e-05
120,2.2590567480219063e-06
130,1.9209949712531743e-06
140,4.355299786334418e-08
150,2.7768377299086158e-08
160,5.4121900355889834e-08
170,1.9884779571146097e-09
180,8.52305507045532e-12
190,4.564161326586722e-11
200,1.992144272134545e-11
210,5.017025037111032e-13
220,2.942463049110296e-12
230,4.4568388330460434e-14
240,1.11696541360599e-13
250,1.5231995928845623e-13
260,1.6951551974661868e-14
270,2.1113263504925997e-15
280,1.7843860492015707e-16
290,2.869835115974125e-16
300,8.2370805193269e-18
310,2.157891496206057e-18
320,4.377115081317371e-19
330,3.890261878963437e-18
340,8.072203665929465e-19
350,3.8080647508476608e-19
360,1.9704611145297315e-19
370,8.822289424220281e-20
380,8.072802527887061e-22
390,1.5334370524890885e-21
400,2.618498574766881e-22
410,8.731146341118993e-23
420,1.2886611655497892e-23
430,6.722751520383985e-25
440,3.7174559765534503e-23
450,6.91201502876461e-24
460,2.3087560558667144e-24
470,7.276128767926567e-24
480,1.9916309742964278e-23
490,8.075693805656613e-23
500,1.1801278678294004e-23
510,8.084458760288433e-24
520,4.6820480335286545e-24
530,3.481000205581517e-23
540,8.066743705370338e-23
550,5.5812264031793935e-24
560,1.2187431613426026e-23
570,1.336394271177717e-23
580,2.8468065248817577e-24
590,7.435838943556626e-23
600,1.2723147054161615e-23
610,7.197176413088427e-24
620,4.309105363115464e-24
630,1.8587408861525255e-24
640,9.632411326750132e-24
650,1.4334013644397405e-23
660,4.270918184415525e-24
670,1.5464119368910198e-22
680,1.81824550044391e-24
690,7.711895374198473e-23
700,7.964189026678438e-24
