iteration,fx
0,146.4038124461983
10,43.06570730294424
20,13.500264306182562
30,7.1610680366030355
40,0.7036047689855139
50,0.7527687099606191
60,0.25057049490153915
70,0.07282845747155432
80,0.007997321503006936
90,0.006652752340343484
100,0.0038515785718349713
110,0.002411381033752046
120,0.0007657912977337506
130,0.0003777673767602124
140,0.0002463017333001749
150,2.9802887498018263e-05
160,4.063809994246483e-05
170,8.047394878046041e-06
180,3.1753471769979517e-06
190,8.58760373170039e-07
200,2.8595330816708643e-07
210,1.9821989772035293e-07
220,7.880784562823865e-08
230,2.3271186039668234e-08
240,1.718578376189219e-08
250,4.032807398309928e-09
260,1.188229151793008e-09
270,4.0182464729897695e-10
280,9.610652538904638e-11
290,1.8481295966336078e-11
300,1.1348707865872648e-11
310,3.942868231791948e-12
320,1.8356456810841663e-12
330,9.164381604881936e-13
340,2.3008492989340247e-13
350,1.0709073073399807e-13
360,1.9148336164875276e-14
370,1.0836728356715216e-14
380,6.379564093653616e-15
390,1.1207105451974615e-15
400,1.9956664422346529e-16
410,1.431693089076362e-16
420,2.2439671573406715e-17
430,1.1699979054546926e-17
440,3.3334918210194415e-18
450,1.4384957954721767e-18
460,2.206129606567728e-19
470,1.7282926519931016e-19
480,1.7722459080786072e-19
490,1.5495255045657897e-19
500,6.920875417946698e-20
510,1.0474397511747147e-19
520,8.696734043277053e-20
530,8.931599750273821e-20
540,6.880306358618528e-20
550,4.074699335815314e-20
560,2.889556780863996e-20
570,3.3053659937861897e-20
580,2.964003992318173e-20
590,2.4241441969333085e-20
600,1.0740544442065554e-20
610,9.928206343018172e-21
620,5.056825062726205e-21
630,1.105320251091307e-20
640,9.64649237100134e-21
650,2.79764080729849e-21
660,6.626842414821695e-21
670,5.986566638471592e-21
680,4.8357371766989395e-21
690,2.9528800124184938e-21
700,3.470091898032268e-21
710,1.368577516335526e-21
720,1.5264952322636437e-21
730,1.8201149442252037e-21
740,1.4069998727870417e-21
750,9.07956151042692e-22
760,8.609824702083475e-22
770,5.762272990454085e-22
780,6.655128081900774e-22
790,5.043327884648244e-22
800,9.000016523377313e-22
810,5.1958439620025125e-22
820,5.494352015674219e-22
830,2.576223000426878e-22
840,4.0485841523384295e-22
850,2.3076097073478e-22
860,4.763902076903099e-22
870,3.6314850444437053e-22
880,1.8531196269763183e-22
890,3.055321216987442e-22
900,3.3708247119868645e-22
910,5.993223738158226e-22
920,2.642788263257553e-22
930,3.159643841916051e-22
940,1.7715449012924924e-22
950,1.730732471728766e-22
960,2.7436803125322115e-22
970,5.034802250955237e-22
980,1.765237817406816e-22
990,3.8159889475953256e-22
1000,5.135464904461982e-22
1010,2.5202648599369885e-22
1020,3.384413777898799e-22
1030,5.401650649969827e-22
1040,3.5926298340573975e-22
1050,3.183086516009684e-22
1060,2.292548195576906e-22
1070,8.044815773869935e-23
1080,4.989670701095492e-22
1090,2.196591208602987e-22
1100,2.116043648198616e-22
1110,3.8521658379808397e-22
1120,2.393187445840431e-22
1130,2.2738187415513463e-22
1140,2.924713726940473e-22
1150,3.2079774221560765e-22
1160,2.668581732201916e-22
1170,3.4372860079584656e-22
1180,2.8461005920818285e-22
1190,3.91332950168964e-22
1200,1.8983458741102011e-22
1210,3.283901223637629e-22
1220,1.5309644161931223e-22
1230,4.287639808185182e-22
1240,2.4684266339675715e-22
1250,2.3764660522210063e-22
1260,1.9896664001976646e-22
1270,2.9284543037443877e-22
1280,4.956383768512732e-22
1290,8.459956552839682e-23
1300,5.276135404423349e-22
1310,2.9178180790638315e-22
1320,3.621661808280217e-22
1330,2.9954144554167148e-22
1340,4.50478223901441e-22
1350,1.810312171992503e-22
1360,3.0100226368130735e-22
1370,3.30183672101182e-22
1380,3.04342411896885e-22
1390,5.31386653377999e-22
1400,3.8075022492519204e-22
1410,4.785650239943132e-22
1420,3.2262195786371046e-22
1430,3.224906137585807e-22
1440,2.8133046913316143e-22
1450,3.6277047509230993e-22
1460,3.5346842305759533e-22
1470,4.336842111915787e-22
1480,1.5375339302945887e-22
1490,4.0573730370801585e-22
1500,3.1751312495870176e-22
1510,2.0156569287800203e-22
1520,3.958753956909835e-22
1530,1.2383690475914034e-22
1540,5.512244117415973e-22
1550,2.817560783989221e-22
1560,2.520193519647019e-22
1570,2.490844256115539e-22
1580,6.064674593945521e-22
1590,2.0084742175131037e-22
1600,1.9054983553172739e-22
1610,2.902489464727284e-22
1620,4.337462800474852e-22
1630,2.3457154256110613e-22
1640,5.89551441689627e-22
1650,1.3118395850683434e-22
1660,4.8433860777377685e-22
1670,2.3049892613445783e-22
1680,4.304640013156511e-22
1690,2.626956634543318e-22
1700,4.236982483223432e-22
1710,2.4385191339393694e-22
1720,4.299024417603423e-22
1730,2.3384838629133837e-22
1740,3.28237496494862e-22
1750,2.157420344450993e-22
1760,4.204302947020092e-22
1770,1.8566753449377625e-22
1780,4.812507679318345e-22
1790,1.8540006357203452e-22
1800,2.7010471030272587e-22
1810,3.131620461294753e-22
1820,4.590617340570778e-22
1830,6.307912670282327e-22
1840,1.0925733454500727e-22
1850,2.247770630564215e-22
1860,3.431245562086587e-22
1870,3.138754444259028e-22
1880,2.8971897293658394e-22
1890,1.76345722920832e-22
1900,3.2763395553384055e-22
1910,3.122883311616302e-22
1920,3.9673360026656605e-22
1930,2.7517631121685246e-22
1940,6.33276898872601e-22
1950,2.329504058453264e-22
1960,3.697190636665e-22
1970,3.015815033023325e-22
1980,2.339166770894319e-22
1990,2.1214978160911507e-22
2000,2.3754291169825346e-22
2010,4.220063245023519e-22
2020,2.6243946315536446e-22
2030,2.721479447868277e-22
2040,1.6318123981236672e-22
2050,2.369141632219241e-22
2060,3.1506548822662847e-22
2070,2.7608007730403654e-22
2080,2.6513634162436945e-22
2090,3.7178390123063254e-22
2100,3.6425596710405982e-22
2110,2.8037190224497e-22
2120,2.7194833694369288e-22
2130,4.323410492550871e-22
2140,2.6391305318817866e-22
2150,3.6182395683285574e-22
2160,6.5390931839719195e-22
2170,3.870418110998062e-22
2180,2.7602810343915993e-22
2190,1.3751346297276048e-22
2200,3.2776496851937787e-22
2210,3.4415571976313704e-22
2220,3.7469101717979758e-22
2230,3.09708026763768e-22
2240,4.609207205547358e-22
2250,4.239077094697912e-22
2260,1.5477031689676672e-22
2270,1.3254219870059044e-22
2280,1.9515291477020747e-22
2290,4.1067374222304615e-22
2300,6.26977687628696e-22
2310,4.043950253824079e-22
