iteration,fx
0,6903.096781304494
10,4594.249224619549
20,6254.674969546964
30,5402.194373188764
40,5408.310346134274
50,4159.169241855435
60,4203.876113782589
70,2582.0048164663513
80,4619.287485882436
90,4034.1484386915236
100,-11442.191060473957
110,-5225377173.112702
120,-5396582484.066117
130,-9456227090.608267
140,-1921349563.7374365
150,-7950852341.597271
160,-123458308703.05788
170,-42080195245.821236
180,-29245138831.51891
190,-44109780484.473206
200,-11194628295.254879
210,-2194685751877.493
220,-2185552697915.1702
230,-2889030968849.919
240,-12980056750742.547
250,-11967152380980.088
260,-95066680396082.56
270,-322410805255068.3
280,-753581592231721.4
290,-324041803460285.75
300,-5642027917166377.0
310,-2.3667237227247516e+16
320,-2.9431232367806292e+16
330,-3.015923404719696e+16
340,-4.777229266413227e+16
350,-5.375710580011185e+16
360,-1.084312533678829e+16
370,-2.7265805767443504e+16
380,-1.9877609210548212e+16
390,-2.374416587252034e+16
400,-3629368509454415.5
410,-4391696770462842.5
420,-2.3567371439895644e+16
430,-1.0572086394560566e+16
440,-5804229874994690.0
450,-1.269324118843383e+16
460,-1.1229193942026064e+16
470,-9137690454871360.0
480,-4558223413168245.0
490,-9615678701482840.0
500,-3772697024102154.5
510,-1.512559888282853e+17
520,-8.764867714663718e+17
530,-7.66377504060953e+17
540,-3.4371373799242906e+18
550,-2.360897709309831e+18
560,-1.782410902002545e+18
570,-8.377136301163944e+19
580,-6.480832966754721e+19
590,-1.1625717521081737e+20
600,-1.7834497755078276e+20
610,-5.728694843372977e+19
620,-4.71514280067139e+19
630,-5.957504711108729e+20
640,-7.027143664202315e+20
650,-4.301265412318156e+20
660,-3.975147475176416e+20
670,-1.8300202685242416e+20
680,-2.953937394708015e+20
690,-1.0838301645513508e+20
700,-7.75333474305993e+20
710,-1.7927586527440255e+21
720,-1.4402453979005832e+21
730,-1.8715101997231917e+21
740,-4.35119166976181e+20
750,-4.561959828991535e+20
760,-6.368937474277313e+21
770,-1.3599567640253052e+22
780,-2.3700512956295246e+21
790,-6.279679668237735e+21
800,-2.6833543485237656e+21
810,-2.35014657104601e+21
820,-6.116276489100353e+21
830,-1.812765725757261e+21
840,-3.574371396472662e+20
850,-2.7775619871528945e+21
860,-1.2869997930423685e+22
870,-3.594886188696274e+21
880,-3.319337255594966e+22
890,-2.8782844781756e+22
900,-9.610205373431686e+21
910,-1.6791427527347532e+22
920,-8.295171971270697e+21
930,-1.6607750325657355e+22
940,-8.554017107670114e+21
950,-7.601529833217101e+21
960,-1.1470179360075015e+22
