iteration,fx
0,20505.79768181937
10,7197.713282264041
20,2452.3753243068877
30,1684.9955286426566
40,137.84936443251797
50,42.77219599133894
60,31.34569683418777
70,18.928766360689888
80,6.544831369492544
90,3.3880259844661103
100,3.027155933439876
110,2.868193587328083
120,2.495326398795714
130,2.434947771866658
140,1.9673422940197418
150,1.847441617872716
160,1.6874539002918727
170,1.50357219527507
180,1.324965249066687
190,0.992096240173531
200,0.9531041099171567
210,0.8534874648288641
220,0.7682302737984434
230,0.5902161614394594
240,0.5600336151464606
250,0.497537514527276
260,0.41205174610391426
270,0.4104819462856301
280,0.49186564553912393
290,0.35901040113774507
300,0.2682028540767414
310,0.2359343988901716
320,0.21014690391160562
330,0.18987645105700313
340,0.10431853409605926
350,0.06082165874347901
360,0.06540861820926536
370,0.04444717024888951
380,0.03093291789639005
390,0.028489123329985877
400,0.025799849383296672
410,0.015393458501886764
420,0.009876312546406306
430,0.003592547524126772
440,0.0020481972857474286
450,0.001971805824944176
460,0.0008563728525222332
470,0.0006513908611794237
480,0.00047826347421993034
490,0.0003374880132423231
500,0.0002776717415232969
510,0.0002082707130318648
520,0.00013981788322672242
530,0.00012160719893371466
540,6.767583260056491e-05
550,9.109384895171111e-05
560,4.871404278002035e-05
570,3.349620239834314e-05
580,3.880861523219548e-05
590,2.125077681172559e-05
600,2.0436333769570195e-05
610,1.41989128594703e-05
620,1.3086709245595122e-05
630,1.0643812175963015e-05
640,9.835217527123779e-06
650,9.035352592380424e-06
660,7.482694872134428e-06
670,7.176674320819829e-06
680,7.234001697174114e-06
690,7.277642166995156e-06
700,7.171842875789693e-06
710,7.031760213551173e-06
720,6.900205719952364e-06
730,6.7917189318669305e-06
740,6.7013194150526375e-06
750,6.304051112842693e-06
760,5.663965984062843e-06
770,3.943707606709898e-06
780,3.7229161761254886e-06
790,3.466487018772598e-06
800,2.5968393658525656e-06
810,1.5193157355158113e-06
820,1.0251865744112846e-06
830,6.473251415821117e-07
840,8.507070873501924e-07
850,7.981881400508201e-07
860,7.416822807229146e-07
870,8.306611500959705e-07
880,4.2817301091891747e-07
890,3.995769847806475e-07
900,3.249217798233636e-07
910,2.6081982835391116e-07
920,3.3057582328381393e-07
930,2.703500637921618e-07
940,2.230243984211655e-07
950,2.0762636148589714e-07
960,1.97425484302455e-07
970,1.902854628804468e-07
980,1.7988680997916235e-07
990,1.7540199039947142e-07
1000,1.7336142743302235e-07
1010,1.5775695036839936e-07
1020,1.5619521319313297e-07
1030,1.1870827015831522e-07
1040,1.2401913562976702e-07
1050,1.1675898459810605e-07
1060,9.768934691389331e-08
1070,8.140264909517318e-08
1080,6.287997826412068e-08
1090,3.9871652002912334e-08
1100,2.8798256409934985e-08
1110,7.024561886553236e-08
1120,6.920324777600699e-09
1130,5.374957233824364e-09
1140,3.899783029270251e-09
1150,4.647367143078866e-09
1160,4.566315742489928e-09
1170,5.599489145962303e-09
1180,2.3346261589131787e-09
1190,1.7800057021255564e-09
1200,1.4646243875039847e-09
1210,1.2035037820386238e-09
1220,5.597390055113219e-10
1230,5.9839298868168e-10
1240,6.699605441498414e-10
1250,6.152606138584941e-10
1260,3.4960603189977733e-10
1270,2.2429884686787207e-10
1280,1.7480048860508472e-10
1290,6.186985098547167e-11
1300,2.6027113166482332e-11
1310,9.255782623895436e-12
1320,1.008351531255067e-11
1330,9.916311558657015e-12
1340,5.799497292902642e-12
1350,6.844368480772887e-12
1360,4.881780896553438e-12
1370,4.477459246420661e-12
1380,3.5826491783537866e-12
1390,3.3329160724862014e-12
1400,3.225651177719536e-12
1410,3.0618597788243713e-12
1420,3.1488827895563478e-12
1430,2.9873125185336323e-12
1440,2.785983099483851e-12
1450,2.5507659981284285e-12
1460,2.590648840122934e-12
1470,2.452274106415508e-12
1480,1.833541522273926e-12
1490,1.469442709848386e-12
1500,1.4028309142835485e-12
1510,1.2515280489726697e-12
1520,1.1493192958047742e-12
1530,1.206007496852445e-12
1540,1.1112266503559696e-12
1550,1.356388235756177e-12
1560,7.246208516401443e-13
1570,9.465960005005415e-13
1580,7.893318621647074e-13
1590,3.09829886636987e-13
1600,1.36107962628197e-13
1610,1.732128820247393e-13
