iteration,fx
0,5.622802917755884
10,3.2797117799238262
20,2.220855643516629
30,0.10842794991742055
40,0.13287753506328004
50,0.02825592677747979
60,0.013022347996863193
70,0.003364032068358558
80,0.001973144052311415
90,8.462567062084148e-05
100,1.8402195110400754e-05
110,3.768107039237023e-05
120,5.547747421008609e-06
130,2.460549204830187e-06
140,7.23023447779525e-07
150,1.5613745008025148e-07
160,9.744324502847235e-08
170,6.361570159540975e-08
180,2.4908861195882537e-08
190,3.1281364165636205e-09
200,1.1307510483504757e-09
210,6.095821625251574e-10
220,1.003503946606088e-10
230,2.197753090626975e-11
240,9.614087304044006e-12
250,1.1941558852868184e-12
260,7.127187728883655e-12
270,1.5565326805244695e-12
280,2.4944490917278017e-12
290,2.2599699889269687e-12
300,1.4286349880876514e-12
310,2.021938172447335e-12
320,5.901945598907332e-13
330,1.5991652446700755e-12
340,1.7199575097492925e-12
350,3.304467810494316e-12
360,3.993694264181613e-12
370,3.9404035589996056e-12
380,1.5494272531668685e-12
390,5.219380483367786e-12
400,2.842615032250251e-12
410,2.4802382370125997e-12
420,4.352518345740464e-12
430,2.2102319974237616e-12
440,4.722000568335716e-12
450,3.1872282590938994e-12
460,7.59259322080652e-12
470,2.3807622540061857e-12
480,5.198064201294983e-12
490,4.167777234442838e-12
500,3.418154648215932e-12
510,6.59428067706358e-12
520,5.823341808763871e-12
530,4.412914478280072e-12
540,3.958167127393608e-12
550,2.0041746040533326e-12
560,1.730615650785694e-12
570,1.8549606295437115e-12
580,2.278177646530821e-13
590,7.510880806194109e-12
600,4.835687406057332e-12
610,1.5210055437364645e-12
620,3.084199562408685e-12
630,2.970512724687069e-12
640,9.095391106939132e-12
650,2.5868196473766147e-12
660,2.043254454520138e-12
670,3.4074965071795305e-12
680,4.665157149474908e-12
690,1.8975931936893176e-12
700,1.9046986210469186e-12
