iteration,fx
0,900337.1378510287
10,170821.981237216
20,93391.43802289803
30,9147.682262926168
40,9587.083786747156
50,2988.7492750394968
60,695.6895558035468
70,706.8448248450825
80,244.88553545743963
90,171.38873625336296
100,117.55401515462658
110,74.7219903916779
120,59.907154820520724
130,40.20298658460435
140,33.28279379921052
150,27.78166117246867
160,28.094389513458598
170,23.698685326869946
180,21.2555465044721
190,21.063669896096425
200,19.62002657030465
210,19.115542543655643
220,18.731602214046497
230,18.62546162483072
240,18.489349631798884
250,18.400083169345063
260,18.26421201221529
270,18.247564391638342
280,18.11919319637911
290,18.033744546215452
300,17.901220970327525
310,17.703544242902755
320,17.57878956267218
330,17.340418258710233
340,17.26167687983472
350,17.311927267184405
360,17.143792232916528
370,16.969398225826968
380,16.92769620057104
390,16.823530959335663
400,16.729732524666037
410,16.611650956878808
420,16.499920367141332
430,16.37875703435071
440,16.291734981315965
450,16.08453224602507
460,15.978180159396794
470,15.843271527686037
480,15.72261878980269
490,15.67745201313731
500,15.47875982641357
510,15.327721501260594
520,15.30200132042587
530,15.190354999357961
540,15.127217446509997
550,15.062982067315167
560,15.009051278687924
570,14.861475501251507
580,14.762911620944788
590,14.708523713086894
600,14.59845153397923
610,14.455804227258385
620,14.362443567587691
630,14.256946306794411
640,14.206586109819824
650,14.098605952104151
660,13.945015296759136
670,13.838864480923768
680,13.74788494070956
690,13.647455515489762
700,13.536771541534705
710,13.431185092285496
720,13.367690745421628
730,13.301048082218166
740,13.182863540562263
750,13.087004106848557
760,13.008218044738705
770,12.858835050748265
780,12.655025639160062
790,12.524882226068362
800,12.40314189522151
810,12.262061409035258
820,12.187100343309556
830,12.044269764796864
840,11.97072813143391
850,11.887287324356059
860,11.811640347674707
870,11.7023178688608
880,11.604637004267632
890,11.496364989776087
900,11.43521338376051
910,11.343902055167803
920,11.192846602324853
930,10.993746022829663
940,10.949008404849915
950,10.802469232994035
960,10.561785570480481
970,10.422632857694193
980,10.284554590331885
990,10.140423457239343
1000,10.061433971562165
1010,10.005897086679834
1020,9.91048973828702
1030,9.826873380989095
1040,9.78791677718048
1050,9.698365011705366
1060,9.68372045203574
1070,9.55707534040824
1080,9.432535183401514
1090,9.391447417547528
1100,9.306162659246834
1110,9.256328156402114
1120,9.143447833341716
1130,8.948947478150819
1140,8.796218001792827
1150,8.711331454899069
1160,8.542617835975788
1170,8.465309662514489
1180,8.387418991093657
1190,8.279827349707906
1200,8.219028979867424
1210,8.141341428492593
1220,8.042885455788916
1230,7.947498546272087
1240,7.84256897643536
1250,7.700618498387332
1260,7.601431549878829
1270,7.4551535719312
1280,7.385342201919728
1290,7.275541144647814
1300,7.206836802543509
1310,7.127325766972133
1320,7.024453378513752
1330,6.9821210217045095
1340,6.870815799012064
1350,6.819375882311449
1360,6.694659992395024
1370,6.650067663259639
1380,6.460279180389468
1390,6.370358973791982
1400,6.251382102033429
1410,6.203518320092788
1420,6.150299913570908
1430,6.013039319263894
1440,5.9059676673362365
1450,5.775690052642197
1460,5.714032841386751
1470,5.592847159263096
1480,5.350530640098106
1490,5.194241542766665
1500,5.132681074284633
1510,4.974968379490464
1520,4.924188310628134
1530,4.898470449272374
1540,4.811235693009548
1550,4.746831416315684
1560,4.69652675948953
1570,4.639023666402659
1580,4.4999498807439196
1590,4.461598656451833
1600,4.319919564168561
1610,4.203143351316074
1620,4.034252073843353
1630,3.923468260691727
1640,3.85696927360671
1650,3.6599890290515686
1660,3.5929057051407884
1670,3.493492039070233
1680,3.482013313821454
1690,3.4104908754325343
1700,3.324693557284962
1710,3.2686308491327596
1720,3.2242555611583104
1730,3.197098237898357
1740,3.153965166373761
1750,3.125971831415322
1760,3.0498188086448677
1770,2.888990814927149
1780,2.77363625703478
1790,2.7253538330410203
1800,2.713039664908158
1810,2.617382817467458
1820,2.4479464490175027
1830,2.4127440548821246
1840,2.330018128808896
1850,2.2820704755188452
1860,2.209803226714481
1870,2.1653979261170786
1880,2.027057872066859
1890,1.9008769819968316
1900,1.7552584501427237
1910,1.6992373712365432
1920,1.5941534287039811
1930,1.4347662564290538
1940,1.3305922012113403
1950,1.3124701083437165
1960,1.1960928073758361
1970,1.1565191357067566
1980,1.0479651897315276
1990,0.9909356790230761
2000,0.9514776533079066
2010,0.8909541298572106
2020,0.8282368551804475
2030,0.7585151351866428
2040,0.725850095523757
2050,0.6818952858265512
2060,0.6398024004240468
2070,0.6097529619117513
2080,0.5820520601048849
2090,0.5598041431979432
2100,0.5246031843987737
2110,0.4995608269861962
2120,0.46898843080904923
2130,0.43994367077392904
2140,0.4060116898929754
2150,0.3444860315710243
2160,0.3108114928228481
2170,0.2618124248332661
2180,0.22236514801460142
2190,0.2142542349913869
2200,0.1812231836884342
2210,0.1540289970532926
2220,0.1261521116931859
2230,0.11572053074091691
2240,0.09055545080311225
2250,0.08493817580045673
2260,0.06790478325395205
2270,0.06167760453670054
2280,0.04617563495976479
2290,0.042998373853065805
2300,0.0361547161856656
2310,0.030757568527376947
2320,0.025092251667959434
2330,0.020934400414203445
2340,0.012575424150995662
2350,0.00632093067636213
2360,0.003965694741083257
2370,0.002313671905266513
2380,0.0019319734797664677
2390,0.0011087057989439327
2400,0.0007741286821805025
2410,0.0005153971260552939
2420,0.0003140179879777379
2430,0.00018600155367697038
2440,0.00016541599345770898
2450,0.0002574443920889359
2460,0.00011655570638246525
2470,7.664442979890616e-05
2480,6.925081715817965e-05
2490,2.4776681247360564e-05
2500,2.002528784696291e-05
2510,8.840886719009901e-06
2520,5.777701466612434e-06
2530,2.925307192017948e-06
2540,1.8511799734307275e-06
2550,1.3124102107245703e-06
2560,4.6258224583023564e-07
2570,3.9728353314198594e-07
2580,4.7578979190658956e-07
2590,2.7274521626061617e-07
2600,1.370150192599899e-07
2610,6.149748769742798e-08
2620,3.882527309739735e-08
2630,1.4015394124166745e-08
2640,9.65981295011408e-09
2650,3.6992979419958683e-09
2660,2.7671675320011782e-09
2670,1.397492779526143e-09
2680,7.852891527765678e-10
2690,3.2175158012634864e-10
2700,1.394707854372267e-10
2710,9.873196935440717e-11
2720,3.2773411377620595e-11
2730,2.3899938015444162e-11
2740,1.0113849200618692e-11
2750,7.56452551395381e-12
