iteration,fx
0,8.874516588791593
10,5.463576720475359
20,4.261624168260461
30,3.736270703361758
40,3.055497212325371
50,2.151189517668041
60,2.130038148997198
70,1.1153897340127519
80,0.21119622477001387
90,0.2407060309420257
100,0.08699148840621662
110,0.07074244289643561
120,0.030419567025731897
130,0.022279145453350413
140,0.013406056023850699
150,0.0075300156431414855
160,0.006054203952839732
170,0.0021833527484607096
180,0.001596301136981726
190,0.0006332110222122544
200,0.000488628941845537
210,0.00027531886399900785
220,0.00017880256015390117
230,0.00010520363099120189
240,3.210691446442482e-05
250,2.0583723021605493e-05
260,1.6756189826327983e-05
270,6.997495028304712e-06
280,6.142661110875025e-06
290,3.3278624766985843e-06
300,2.28354831977029e-06
310,1.2986923683122598e-06
320,1.0574405497898454e-06
330,5.046371751582512e-07
340,3.681076141681672e-07
350,1.9123381322927457e-07
360,8.351464275691001e-08
370,6.374601868586183e-08
380,2.9589309225031002e-08
390,1.7063115809179408e-08
400,1.5614869841584778e-08
410,7.762622988849444e-09
420,5.5215179095569056e-09
430,5.253526058623947e-09
440,3.5188709723854572e-09
450,1.961013129658795e-09
460,8.032476905839303e-10
470,4.892872773609724e-10
480,4.4757131334449696e-10
490,4.116995633296483e-10
500,4.889675331298804e-10
510,3.7151481890873583e-10
520,3.2891422918623903e-10
530,2.931312970133604e-10
540,3.50123929848678e-10
550,3.076299215365452e-10
560,3.010076632392611e-10
570,2.713993474401377e-10
580,2.5091084765449523e-10
590,2.3114710145932804e-10
600,1.2412870731282055e-10
610,1.9101209502991878e-10
620,1.7794166140561174e-10
630,1.507989288995759e-10
640,1.8004486790346164e-10
650,1.188102949356562e-10
660,1.0760858870639822e-10
670,7.678169211544628e-11
680,8.671152684769368e-11
690,4.9390269651894414e-11
700,8.210365720628943e-11
710,6.437206323539613e-11
720,5.099964894839104e-11
730,5.099964894839104e-11
740,6.954126163805086e-11
750,4.482858528831457e-11
760,4.1584957699569713e-11
770,3.955991090265343e-11
780,3.966649231301744e-11
790,3.033351347880853e-11
800,3.9535041906901824e-11
810,3.629496703183577e-11
820,2.0179857784796695e-11
830,3.196420905737796e-11
840,2.666711296228641e-11
850,2.87134760412755e-11
860,2.0623946994646758e-11
870,1.993827325463826e-11
880,3.01558777948685e-11
890,2.6723956381147218e-11
900,1.5643042416968456e-11
910,1.9337864642920977e-11
920,1.7611245795023933e-11
930,1.8282708680317228e-11
940,2.4350743643708483e-11
950,1.935918092499378e-11
960,1.7270185281859085e-11
970,2.4372059925781286e-11
980,2.121369746532764e-11
990,2.695843548394805e-11
1000,1.5479617587743633e-11
1010,1.7742696201139552e-11
1020,2.1508572700668083e-11
1030,2.2748469774569458e-11
1040,2.390665443385842e-11
1050,1.8883117292034513e-11
1060,2.0520918297961543e-11
1070,2.0812240819623185e-11
1080,2.439337620785409e-11
1090,2.263123022316904e-11
1100,1.6488588272522975e-11
1110,2.5228263922372207e-11
1120,1.893285528353772e-11
1130,2.2148061162852173e-11
1140,1.5440537737276827e-11
1150,2.1288304452582452e-11
1160,2.2741364347211857e-11
1170,1.972511043391023e-11
1180,2.361177919851798e-11
1190,2.4698909584230933e-11
1200,1.568212226743526e-11
1210,2.1011192785636013e-11
1220,1.9046542121259336e-11
1230,1.794875359450998e-11
1240,2.5430768602063836e-11
1250,2.5061286379468584e-11
1260,2.055644543474955e-11
1270,2.8603341917232683e-11
1280,2.503997009739578e-11
1290,1.4985790386390363e-11
1300,2.0261570199409107e-11
1310,2.049960201588874e-11
1320,1.234257140936279e-11
1330,2.7814639480538972e-11
1340,1.9330759215563376e-11
1350,2.6610269543425602e-11
1360,2.610933691471473e-11
1370,1.5831336241944882e-11
