iteration,fx
0,26227.214513373805
10,273.41953532537474
20,72.58036671082397
30,48.167189689537665
40,17.986319994484926
50,7.842789605234221
60,3.626589041743758
70,0.4199937312434633
80,0.004432644959937007
90,0.006518903408263201
100,0.00165404703796011
110,0.00023302961859444763
120,2.774487819322657e-06
130,9.644491269448668e-06
140,3.9791183117065953e-07
150,8.028828005064352e-08
160,1.6386610352092728e-08
170,1.503504867030466e-09
180,1.5977041862521576e-10
190,6.047358447381416e-11
200,8.220120537488462e-12
210,3.3902037678386447e-12
220,5.032598916287534e-13
230,7.796682765342298e-14
240,9.729516372595479e-15
250,8.001401463618369e-16
260,8.822662056918311e-17
270,4.0004238385355244e-17
280,2.66341264963097e-18
290,3.8736033060085863e-19
300,3.8244835719806215e-20
310,4.3426302040604326e-21
320,2.553606126424941e-21
330,2.728324229193177e-21
340,4.1790891714060844e-22
350,2.443903592175207e-22
360,9.289527799286231e-23
370,1.080273956793438e-23
380,1.4990091220098058e-22
390,1.2628822118588283e-22
400,3.249279777716215e-23
410,9.467622562208475e-23
420,2.779021238940004e-23
430,4.777962278873405e-23
440,1.094789190395736e-22
450,1.2694735000834588e-22
460,7.754048676423439e-23
470,9.108425396683361e-23
480,1.1614011155030027e-22
490,1.4736469667812407e-22
500,1.182713208805254e-22
510,2.990545768855929e-23
520,4.711147677359837e-23
530,2.8907763163970275e-23
540,3.857616552460846e-23
550,6.692300844443042e-23
560,9.831319353945652e-23
570,3.863700167565941e-23
580,6.992536089998745e-23
590,8.565942495744339e-23
600,1.5752736727783597e-22
610,4.563400210342851e-23
620,1.5620153482902737e-22
630,1.6851186548419021e-22
640,5.885700774629775e-23
650,9.674073989978164e-23
660,1.3083744583697948e-22
670,1.2514839194974414e-22
680,6.009101328089369e-23
690,2.2015218553677726e-23
700,4.33403154357524e-23
710,7.388073129276567e-23
720,6.375904292350857e-23
730,3.286178150191952e-23
740,5.561579513269926e-23
750,1.3681302687936817e-22
760,3.023180054822592e-23
770,8.8163301241037e-23
780,9.950995597453552e-23
790,5.902043496374339e-23
800,8.542155886768891e-23
810,8.611816743823535e-23
820,5.87733916583185e-23
830,7.610167573251924e-23
840,6.579126914435303e-23
850,4.2507597793835353e-23
860,6.967055104495207e-23
870,9.759253006264483e-23
880,1.1231758999726556e-22
890,1.1831286337680637e-22
900,1.442020882802353e-22
910,1.0148526392778488e-22
920,1.0506055052839427e-22
930,9.646944538113262e-23
940,1.8556155681833088e-22
950,1.275698251536799e-22
960,9.84482627615056e-23
970,1.6277460525967284e-22
980,8.884877336414024e-23
990,4.956004048425998e-23
1000,5.738511332151511e-23
1010,2.1226266659090917e-23
1020,6.759556527025718e-23
1030,1.4070843209598382e-22
1040,4.9922298171381803e-23
1050,1.234353355712051e-22
1060,1.4026793313927347e-22
1070,1.0214144867374969e-22
1080,9.889657509079893e-23
1090,8.485332267151169e-23
1100,1.0852257594130506e-22
1110,1.1166853479558202e-22
1120,2.489756020666523e-22
1130,2.0040809720326038e-23
1140,3.8456870815374113e-23
1150,2.0056956141693568e-22
1160,4.481110361623166e-23
1170,8.711977920644033e-23
1180,7.576390036637141e-23
1190,1.114585336660537e-22
1200,4.2456654473639736e-23
1210,6.453629382248474e-23
1220,2.223276663987806e-23
1230,1.1621821015303937e-22
1240,1.5393568519604358e-22
1250,6.699500828600571e-23
1260,5.323712116370732e-23
1270,5.459737648754846e-23
1280,5.474284437001507e-23
1290,6.350221256831411e-23
1300,5.869640059664873e-23
1310,1.3529159094303766e-22
1320,7.155196157186455e-23
1330,2.125340300721611e-22
1340,1.2431073738761874e-22
1350,1.9633709792155682e-22
1360,2.1190864219792906e-23
1370,3.7576756694774526e-23
1380,5.464615174838085e-23
1390,8.373721564546921e-23
1400,1.2275598263865535e-22
1410,1.3330795431005795e-22
1420,2.4842719348694055e-23
1430,1.4603660297195109e-22
1440,1.9903861214661616e-22
1450,1.2111129312334026e-22
1460,9.080269431294788e-23
1470,1.6907496947149255e-22
1480,4.355068234623813e-23
1490,6.762585439732293e-23
1500,9.011141398469612e-23
1510,1.5860925032670212e-23
1520,2.3689958127071576e-23
1530,1.7653192143606545e-22
1540,7.078404737026504e-23
1550,5.839616997736145e-23
1560,6.89224192191966e-23
1570,7.754049675523216e-23
1580,5.1298156188530877e-23
1590,5.1851514341335355e-23
1600,7.999095764227759e-23
1610,4.4719696670969066e-23
