iteration,fx
0,157.28684859700493
10,29.662617463163233
20,18.054415748484523
30,5.205779508013814
40,3.813004281995019
50,2.6977296899973826
60,0.7777065409235724
70,0.22351240385269022
80,0.16661010109339128
90,0.03622315231839354
100,0.014933384651558683
110,0.003492012047905651
120,0.0016351026622087614
130,0.0012413142997379834
140,0.0004318954068117176
150,0.00012191099733010232
160,1.7125547300890883e-05
170,6.012789228827234e-06
180,2.4490157197398207e-06
190,4.865661196770325e-07
200,3.542513155168676e-07
210,1.1063877925258932e-07
220,2.0405679836855523e-08
230,1.335744246820916e-08
240,6.151245024252403e-09
250,1.6706214047361957e-09
260,8.779404123807137e-10
270,1.1326830786796264e-10
280,1.8639376145033983e-10
290,5.327985091193279e-11
300,2.3234351846869968e-11
310,7.744394932455783e-12
320,2.0447995506968283e-12
330,9.876034101991887e-13
340,6.905698175742024e-13
350,3.3886796160017126e-13
360,1.2524136538971592e-13
370,7.436070666858202e-14
380,6.962239160503463e-15
390,2.531226658770812e-14
400,1.0396470857004916e-14
410,4.1115799825246875e-15
420,1.6994048134328178e-15
430,7.405312203137249e-16
440,2.0049593405513995e-16
450,5.619504846436326e-17
460,1.0655755068460662e-17
470,2.1776771174929818e-18
480,5.152215013358394e-19
490,2.327214256095939e-19
500,1.1405163919394216e-19
510,8.684494514341524e-20
520,1.1672705210252826e-19
530,6.726870696197818e-20
540,8.403710611281019e-20
550,6.554498568512795e-20
560,3.742867065935502e-20
570,6.539771667163825e-20
580,4.297702115329047e-20
590,3.094673199859122e-20
600,3.1257392301526933e-20
610,2.348948703133865e-20
620,3.6718748840989783e-20
630,2.3978376055009206e-20
640,1.8851896976590487e-20
650,1.3692978829335242e-20
660,1.0256137554505288e-20
670,8.140020347493976e-21
680,6.992108456960428e-21
690,4.025892415490035e-21
700,1.780672525121447e-21
710,3.060267681997369e-21
720,2.4801948310813148e-21
730,2.885160503753448e-21
740,2.3111878522022394e-21
750,2.3414763749116697e-21
760,1.2417560344511738e-21
770,1.7130035912402167e-21
780,9.68808192272497e-22
790,9.249028500493624e-22
800,4.780481189728011e-22
810,7.655053748241773e-22
820,7.620468744550628e-22
830,7.774205600691964e-22
840,2.6523870598053435e-22
850,2.2654972239149055e-22
860,3.265368581399877e-22
870,6.012909274116813e-22
880,4.425728500358929e-22
890,3.325374055104458e-22
900,4.873011690485398e-22
910,8.263487869503666e-23
920,8.264844497163123e-22
930,4.248805228066711e-22
940,2.0832207557754725e-22
950,3.3696502342534594e-22
960,4.631846859046568e-22
970,3.7590505719228817e-22
980,4.274543266888835e-22
990,3.13735827699556e-22
1000,3.937779177946942e-22
1010,3.7126139768931395e-22
1020,3.966864834590866e-22
1030,2.6461144666540645e-22
1040,3.605119176108632e-22
1050,2.2309273090549806e-22
1060,1.6233217119663985e-22
1070,2.6200922589353655e-22
1080,3.5846147096100905e-22
1090,1.9796831873615105e-22
1100,2.8372010452328235e-22
1110,1.8359610276698452e-22
1120,2.9432505547032506e-22
1130,3.676975267149423e-22
1140,3.2883350570901584e-22
1150,8.599064923502336e-23
1160,1.8989891680694314e-22
1170,4.157393883315591e-22
1180,2.7957929199265324e-22
1190,1.913474103720727e-22
1200,4.843351843572436e-22
1210,3.5424438203389876e-22
1220,2.0775206965218903e-22
1230,1.236610241909061e-22
1240,1.1093608904492352e-22
1250,4.397936440742448e-22
1260,2.903521797351366e-22
1270,2.4889627917632256e-22
1280,4.717324877457625e-22
1290,2.1741322132843567e-22
1300,4.050936967707185e-22
1310,2.767689518464573e-22
1320,1.7665332523418025e-22
1330,2.318026842804587e-22
1340,2.454915712841076e-22
1350,4.41797947090309e-22
1360,2.2575274524638225e-22
1370,3.64061619649293e-22
1380,3.9180526303807343e-22
1390,3.8970141672332324e-22
1400,1.7127042351535515e-22
1410,3.9950469364359055e-22
1420,2.9502781422963898e-22
1430,2.2341240775266445e-22
1440,1.0220779691763159e-22
1450,3.399105948251644e-22
1460,3.56712399691241e-22
1470,2.050504003931194e-22
1480,4.245825508592882e-22
1490,2.9527163759866336e-22
1500,1.987580637933421e-22
1510,2.3917151739006547e-22
1520,1.3437103281204258e-22
1530,3.084273776263158e-22
1540,1.8867663991362442e-22
1550,1.7299951560419416e-22
1560,3.2531427844570447e-22
1570,3.8403677323819173e-22
1580,3.2766626914595987e-22
1590,2.530728894147364e-22
1600,1.9881395115998918e-22
1610,4.164417053183917e-22
1620,3.2624744614561384e-22
1630,3.17845573786699e-22
1640,3.5817529755081038e-22
1650,3.976958892112289e-22
1660,4.392613848381477e-22
1670,2.6052131854838393e-22
1680,3.134621590052554e-22
1690,4.505150363905855e-22
1700,4.556818519706345e-22
1710,4.508148440404024e-22
1720,2.732064971244212e-22
1730,5.832076097184248e-22
1740,1.1411667991152371e-22
1750,1.826631488084656e-22
1760,3.3976969793905996e-22
1770,3.7765834658925784e-22
1780,2.0004959629240199e-22
1790,4.493364990881104e-22
1800,1.4742643291209379e-22
1810,2.6360588457011164e-22
1820,3.9436414984846834e-22
1830,2.5751637781836934e-22
1840,3.2420641708143953e-22
1850,3.0744922663893773e-22
1860,2.817300894209709e-22
1870,1.7299470392635595e-22
1880,4.311327997482048e-22
1890,2.6884957789424545e-22
1900,7.910091366570938e-22
1910,2.613931769477866e-22
1920,3.5274097540461396e-22
1930,2.7454661978421284e-22
1940,2.243971609327123e-22
1950,3.732523785781576e-22
1960,3.4617257543846256e-22
1970,2.735465346350962e-22
1980,2.9656278079074682e-22
1990,2.2915951318386114e-22
2000,2.118999025639427e-22
2010,5.320244356374728e-22
2020,3.35160145853991e-22
2030,2.79156319490297e-22
2040,1.2705606569754597e-22
2050,2.2503255540072717e-22
2060,2.9948608989524234e-22
2070,1.9633077815824907e-22
2080,2.6088869941525457e-22
2090,3.228716584243242e-22
2100,3.083005454181794e-22
2110,3.18874385945924e-22
2120,2.816580321299219e-22
2130,4.409507707656851e-22
2140,4.605304350635003e-22
2150,2.640715001202905e-22
2160,2.2049885021249756e-22
2170,2.3008673633248163e-22
2180,2.1105148589867936e-22
2190,1.7375676118388008e-22
2200,3.9778206943980656e-22
2210,5.492631902874231e-22
2220,2.2332144167016144e-22
2230,2.433762150562223e-22
2240,2.1593619678430693e-22
2250,1.5795483470658754e-22
2260,3.8901546155659734e-22
2270,4.1126561016524805e-22
2280,3.1761277297766433e-22
