iteration,fx
0,-4.112436258465931
10,-2.302191555481361
20,-5.024576761740512
30,-4.266807466293601
40,-3.159587172771588
50,-3.789363294848336
60,-3.238016586689547
70,-3.465204100902431
80,-3.8158078632610386
90,-3.0483445624343317
100,-3.5477867370386944
110,-4.477049926292882
120,-4.31467112008597
130,-3.532653286297642
140,-2.626857817121963
150,-3.5501179678863624
160,-2.779109125553381
170,-4.035038070257821
180,-4.181136078112331
190,-3.5335443064911076
200,-4.594316192796191
210,-3.7457415016263442
220,-3.931716387975034
230,-3.9598056629158545
240,-4.928423541222853
250,-4.925731935489242
260,-6.0647736968444566
270,-6.626269333099527
280,-6.683921061366166
290,-7.522984763472432
300,-7.733302320151758
310,-7.222763423027971
320,-8.350840591420761
330,-8.383084458296622
340,-8.186876746721088
350,-8.792620005850136
360,-8.209313037083959
370,-9.19281300800894
380,-9.783737323344658
390,-10.032827490638008
400,-10.789482618108556
410,-11.220232198365755
420,-11.481570566679636
430,-11.356816044371278
440,-11.804004437591898
450,-11.557971775824658
460,-11.981086534524776
470,-11.976471401818515
480,-12.125348611696626
490,-12.11222185741406
500,-12.254374006272858
510,-12.295794939515726
520,-12.452892365937789
530,-12.526453283405482
540,-12.56497578649989
550,-12.672558250644101
560,-12.696003889327368
570,-12.829331354852602
580,-12.813671397432596
590,-12.849134125930618
600,-12.878050021511461
610,-12.917943074101789
620,-12.939740867379797
630,-12.986008700673862
640,-12.99487772404024
650,-13.009287437268085
660,-13.027300610133521
670,-13.03857463514509
680,-13.05828876777474
690,-13.069432901897313
700,-13.08249370295144
710,-13.08810013936774
720,-13.101343131465612
730,-13.10597088704246
740,-13.110468049678472
750,-13.11577910351049
760,-13.118922052937606
770,-13.12496427140102
780,-13.128988393742159
790,-13.13082771208471
800,-13.134432065905985
810,-13.135761246719616
820,-13.13684514494588
830,-13.138043682678337
840,-13.138636788739278
850,-13.139037730235653
860,-13.139822822260507
870,-13.140040540947693
880,-13.140221546742211
890,-13.140541210960444
900,-13.140510092868926
910,-13.140646353336228
920,-13.140758655301669
930,-13.14080391287635
940,-13.14086327579812
950,-13.140885559033432
960,-13.140918114908438
970,-13.140994822138364
980,-13.141039702311836
990,-13.141126000999146
1000,-13.14117772647105
1010,-13.141247159134835
1020,-13.141349630247632
1030,-13.14144353598447
1040,-13.141574540156977
1050,-13.141718509933211
1060,-13.141839390372914
1070,-13.142059628289545
1080,-13.142202537298857
1090,-13.142321519372707
1100,-13.142446067586222
1110,-13.142506571915414
1120,-13.142562846433627
1130,-13.142609272580764
1140,-13.142661360868964
1150,-13.142712790200603
1160,-13.142748567375298
1170,-13.142779276751169
1180,-13.142787785099648
1190,-13.142811190032436
1200,-13.142834235012158
1210,-13.142852347824464
1220,-13.142869751877365
1230,-13.14288148602917
1240,-13.142901938148915
1250,-13.142907018011364
1260,-13.142912047828101
1270,-13.142915279773566
1280,-13.142918059432086
1290,-13.142921204082823
1300,-13.14292338233653
1310,-13.142924607242218
1320,-13.14292602053218
1330,-13.142926955952058
1340,-13.14292798332813
1350,-13.142929095692384
1360,-13.142930104509439
1370,-13.142931458387455
1380,-13.142932618399934
1390,-13.14293385046111
1400,-13.142935284726214
1410,-13.142935439783704
1420,-13.142935602779183
1430,-13.142935706881364
1440,-13.14293578121627
1450,-13.142935843652882
1460,-13.14293603225421
1470,-13.142936184901332
1480,-13.142936470481136
1490,-13.142936669335311
1500,-13.142937284112623
1510,-13.142937665884714
1520,-13.14293889257657
1530,-13.14294049973599
1540,-13.142943051998083
1550,-13.142953202526451
1560,-13.142996673095324
1570,-13.143192885694281
1580,-13.150808980607156
