iteration,fx
0,6734.4769327675685
10,5458.305981741169
20,331.7203107782334
30,346.3124754553819
40,-836.4008241105621
50,3151.0525905520726
60,1760.0877649885151
70,-4088.2282988847473
80,1530.595966531455
90,-2352.3714391282047
100,-714.1953841876493
110,7662.509994777532
120,4613.553719133707
130,-3695.8491464390645
140,-6445.617933660833
150,-1175.8870368578937
160,-16298.309781611246
170,-5453.340033971019
180,-10145.053671366197
190,-21560.574586763094
200,-52494.69657822489
210,-30564.501801178998
220,-32909.68926289615
230,-30428.106767785775
240,-44928.58403302988
250,-16922.864155387204
260,-3118.1533727654205
270,-31987.507490840744
280,-27331.039108162837
290,-47919.364759876844
300,-58881.03552941562
310,-26385.303069053738
320,-23093.739665161786
330,-27290.889379254226
340,-54114.864201142365
350,-61974.38235962822
360,-67065.5636866556
370,-76502.1226315338
380,-26298.077622419256
390,-38944.573801074745
400,-25909.538108381672
410,-21949.474845010107
420,-28287.53692149458
430,-42983.84363477054
440,-49255.899749052114
450,-30430.615791416592
460,-39968.34809007602
470,-53950.26653615026
480,-55670.63889519086
490,-61851.959779167606
500,-80266.89246871963
510,-108765.91017147255
520,-110361.4973240711
530,-114657.93143125586
540,-120890.13190143491
550,-123583.94749917986
560,-127806.82886065322
570,-128466.6124718845
580,-130398.32407527475
590,-131196.88681037584
600,-131862.9981488368
610,-131969.22758967426
620,-132395.36068862956
630,-132731.0790406631
640,-132962.93478995143
650,-133045.25050923048
660,-133177.8656115928
670,-133226.29030585912
680,-133244.89519317597
690,-133279.3223424106
700,-133281.29866903645
710,-133289.8132352826
720,-133294.90445922193
730,-133295.61138429836
740,-133296.66367510904
750,-133297.59883522618
760,-133298.4110029184
770,-133298.53772340872
780,-133298.53430103895
790,-133298.82926047745
800,-133298.91022849086
810,-133298.9633490454
820,-133298.99756960178
830,-133298.99813296518
840,-133299.00530453798
850,-133299.01203021622
860,-133299.0153359292
870,-133299.0166499486
880,-133299.01750472357
890,-133299.01796789462
900,-133299.018197762
910,-133299.0181069336
920,-133299.01826357204
930,-133299.01830720468
940,-133299.01835144023
950,-133299.0183969696
960,-133299.01840771036
970,-133299.01841567218
980,-133299.01842793703
990,-133299.01843061
1000,-133299.018433533
1010,-133299.01843394156
1020,-133299.01843489875
1030,-133299.01843510108
1040,-133299.0184352628
1050,-133299.01843529608
1060,-133299.01843537536
1070,-133299.018435457
1080,-133299.01843546718
1090,-133299.01843549818
1100,-133299.01843551177
1110,-133299.01843551212
1120,-133299.01843552061
1130,-133299.01843552093
1140,-133299.01843552216
1150,-133299.01843552256
1160,-133299.01843552277
1170,-133299.01843552294
1180,-133299.01843552303
1190,-133299.01843552306
1200,-133299.01843552312
1210,-133299.01843552312
1220,-133299.01843552312
1230,-133299.01843552312
1240,-133299.01843552312
1250,-133299.01843552312
1260,-133299.01843552312
1270,-133299.01843552312
1280,-133299.01843552312
1290,-133299.01843552312
1300,-133299.01843552312
1310,-133299.01843552312
1320,-133299.01843552312
1330,-133299.01843552312
1340,-133299.01843552312
1350,-133299.01843552312
1360,-133299.01843552312
1370,-133299.01843552312
1380,-133299.01843552312
1390,-133299.01843552312
1400,-133299.01843552312
1410,-133299.01843552312
1420,-133299.01843552312
1430,-133299.01843552312
1440,-133299.01843552312
1450,-133299.01843552312
1460,-133299.01843552312
1470,-133299.01843552312
1480,-133299.01843552312
1490,-133299.01843552312
1500,-133299.01843552312
1510,-133299.01843552312
1520,-133299.01843552312
1530,-133299.01843552312
1540,-133299.01843552312
1550,-133299.01843552312
1560,-133299.01843552312
1570,-133299.01843552312
1580,-133299.01843552312
1590,-133299.01843552312
1600,-133299.01843552312
1610,-133299.01843552312
1620,-133299.01843552312
1630,-133299.01843552312
1640,-133299.01843552312
1650,-133299.01843552312
1660,-133299.01843552312
1670,-133299.01843552312
1680,-133299.01843552312
