iteration,fx
0,10.219811000792951
10,5.815444758271958
20,2.951479622315223
30,0.9289044646483551
40,0.24393719393098978
50,0.07449965730171515
60,0.023495668996144747
70,0.005980473226490535
80,0.00317153811710158
90,0.001050217544499521
100,0.00018541121138726524
110,0.00016327906234936407
120,0.00010021226148682061
130,5.005987538853063e-05
140,5.4098050132900255e-06
150,3.4129464521193142e-06
160,2.404261103539085e-06
170,1.112492349353289e-06
180,5.274238081831584e-07
190,3.4578202390278534e-07
200,1.0872321398736062e-07
210,7.295942738849703e-08
220,2.145899857808331e-08
230,1.322342102483276e-08
240,2.9419351399440075e-09
250,4.6880264115145565e-09
260,2.185146730226961e-09
270,6.564921939400392e-10
280,2.160196466149955e-10
290,1.0362599667246286e-10
300,4.047651103178396e-11
310,1.531619275851881e-11
320,1.1177281322716226e-11
330,9.15223452579994e-12
340,7.748912622673743e-12
350,1.5852652524017685e-11
360,1.0296208330373702e-11
370,7.564171511376117e-12
380,4.867661829166536e-12
390,6.441513988875158e-12
400,8.683276320198274e-12
410,1.1763479079718309e-11
420,1.1450840275983865e-11
430,1.3379963803572537e-11
440,1.091793322416379e-11
450,1.1834533353294319e-11
460,1.2729817200352045e-11
470,1.7636114790775537e-11
480,9.599876449328804e-12
490,1.3088641281910895e-11
500,8.349321234391027e-12
510,1.2829293183358459e-11
520,5.823341808763871e-12
530,9.198419803624347e-12
540,1.5945023079666498e-11
550,8.921308136677908e-12
560,6.66533495063959e-12
570,1.3880896432283407e-11
580,6.718625655821597e-12
590,8.924860850356708e-12
600,1.8467449791614854e-11
610,1.5362378036343216e-11
620,1.3575363055906564e-11
630,1.120570303214663e-11
640,1.1934009336300733e-11
650,1.5138557074578785e-11
660,9.695799718656417e-12
670,1.0672795980326555e-11
680,1.681188521729382e-11
690,1.7280843422895487e-11
700,1.1756373652360708e-11
710,1.495381596328116e-11
720,1.262678850366683e-11
730,1.2324807840968788e-11
740,1.1465051130699067e-11
750,9.496847752643589e-12
760,4.675815290511309e-12
770,1.1234124741577034e-11
780,9.280132218236758e-12
790,8.526956918331052e-12
800,8.971046128181115e-12
810,1.3106404850304898e-11
820,1.1123990617534218e-11
830,1.3504308782330554e-11
840,7.795097900498149e-12
850,1.1948220191015935e-11
860,8.313794097603022e-12
870,1.6147527759358127e-11
880,8.974598841859915e-12
890,1.0296208330373702e-11
900,8.629985615016267e-12
910,1.0537792860532136e-11
920,1.092503865152139e-11
930,1.3241407970099317e-11
940,9.606981876686405e-12
950,5.88729065498228e-12
960,8.637091042373868e-12
970,1.4491963185037093e-11
980,1.6151080473036927e-11
990,9.297895786630761e-12
1000,1.3152590128129305e-11
1010,1.0615952561465747e-11
1020,1.3536283205439759e-11
1030,1.4488410471358293e-11
1040,1.0935696792557792e-11
1050,1.4353407351563874e-11
1060,1.2676526495170037e-11
1070,1.1198597604789029e-11
1080,8.956835273465913e-12
1090,1.1674661237748296e-11
1100,1.631095258858295e-11
1110,1.255573423009082e-11
1120,1.1521894549559875e-11
1130,8.772094162168287e-12
1140,1.1585843395778284e-11
1150,8.210765400917808e-12
1160,2.821298750177448e-12
1170,1.5486723015101234e-11
1180,8.44169179003984e-12
1190,1.404076854782943e-11
1200,1.1447287562305064e-11
1210,6.260325591256333e-12
1220,1.036015717659211e-11
1230,8.768541448489486e-12
1240,7.006395463804438e-12
1250,1.2179146580137967e-11
1260,1.0086598223324472e-11
1270,1.2527312520660416e-11
1280,1.3646417329482574e-11
1290,1.1592948823135885e-11
1300,1.1443734848626264e-11
1310,7.52153894723051e-12
1320,8.178790977808603e-12
1330,1.4587886454364707e-11
1340,1.0878853373696984e-11
1350,1.2033485319307147e-11
1360,1.729860699128949e-11
1370,1.7362555837507898e-11
1380,7.713385485885738e-12
1390,7.859046746716558e-12
1400,1.1180834036395026e-11
1410,1.1791900789148713e-11
1420,1.0406342454416517e-11
1430,7.212452857174867e-12
1440,6.963762899658832e-12
1450,1.0861089805302981e-11
1460,1.0971223929345797e-11
1470,7.73114905427974e-12
1480,7.87325760143176e-12
1490,9.987122240318058e-12
1500,1.3376411089893736e-11
1510,8.072209567444588e-12
1520,1.2580603225842424e-11
1530,1.0644374270896151e-11
1540,5.5639937102114345e-12
1550,1.2086776024489154e-11
1560,6.7363892242156e-12
1570,1.3799184017670996e-11
1580,7.525091660909311e-12
1590,9.269474077200357e-12
1600,1.3163248269165706e-11
1610,9.92672610777845e-12
