iteration,fx
0,367.09985369584876
10,151.84515263434673
20,77.18702371845872
30,34.83703626735828
40,33.84295132900428
50,18.80529544718662
60,16.37017594384882
70,7.597373369778296
80,2.9689965971733114
90,1.2777779191826337
100,1.0147842987210351
110,0.5381197333099615
120,0.2277907707864926
130,0.25693695300661845
140,0.16385595217521243
150,0.10655964268562357
160,0.035798966511191084
170,0.012778109872010807
180,0.01305825443562924
190,0.00473286777159047
200,0.0011968612684196366
210,0.0011992621310696874
220,0.0012897974917135922
230,0.000573004167318852
240,0.00029638865054274535
250,0.00013344806510662014
260,7.300935352152192e-05
270,3.124404693563291e-05
280,1.8026860903744923e-05
290,8.868353858378311e-06
300,1.0157608575043838e-05
310,4.12527039056944e-06
320,3.3321147632061595e-06
330,1.7334755906887862e-06
340,6.832547214300116e-07
350,4.6006300548736576e-07
360,3.3242498862195474e-07
370,1.6938239666582746e-07
380,7.146672393833157e-08
390,2.5061778923894386e-08
400,2.5881642245801032e-08
410,5.626477231852442e-09
420,5.0969543403811505e-09
430,2.9117029100481913e-09
440,2.5416180452387765e-09
450,2.4830492359409395e-09
460,1.5288486218197622e-09
470,1.1002877227461595e-09
480,3.8332422253601505e-10
490,4.5942104800336677e-10
500,1.809554465404291e-10
510,1.027917320757207e-10
520,7.142908297721875e-11
530,4.272101905236006e-11
540,1.950668103968678e-11
550,1.4331410564024022e-11
560,6.671143919675711e-12
570,3.1466685027069666e-12
580,2.4488427039452895e-12
590,1.4266608935346358e-12
600,1.7975091475589074e-12
610,1.037721280053712e-12
620,4.55844885153411e-13
630,2.997135761524824e-13
640,2.1247077365699412e-13
650,1.578697079678955e-13
660,7.223442770277426e-14
670,3.006559924815165e-14
680,1.3683015296548271e-14
690,2.393474574266869e-14
700,1.0309774973547213e-14
710,5.886092474285191e-15
720,3.730760207918001e-15
730,1.3061353597570916e-15
740,1.3534936177417146e-15
750,4.4209861356147514e-16
760,2.6811117699783345e-16
770,1.9186126596929018e-16
780,7.509298292413755e-17
790,2.554273946940075e-17
800,2.687047905702292e-17
810,2.1079829989061228e-17
820,3.219584549457706e-17
830,3.3317376111824556e-17
840,2.1259901848546747e-17
850,3.0903222904652475e-17
860,2.5958515791648592e-17
870,2.1073097559055076e-17
880,1.574450217833788e-17
890,2.3988565071228105e-17
900,1.7214252711181816e-17
910,2.0421778947455756e-17
920,1.7638554441333797e-17
930,1.5334441587304797e-17
940,1.8729973477398104e-17
950,2.1771384630958922e-17
960,1.6313096216595713e-17
970,1.4781242620962558e-17
980,1.357971882663628e-17
990,5.6834884282918065e-18
1000,1.4151842122198005e-17
1010,1.0932754233161931e-17
1020,1.2583693080810998e-17
1030,9.35253441957603e-18
1040,8.854687754875622e-18
1050,8.00418082974066e-18
1060,8.322379140973922e-18
1070,7.072213473323821e-18
1080,8.574266946508138e-18
1090,9.503978199120166e-18
1100,5.928941061006097e-18
1110,7.717761925977968e-18
1120,4.347454425325973e-18
1130,2.6021443723371922e-18
1140,6.178286831108972e-18
1150,5.0820234707378146e-18
1160,3.0748832343320886e-18
1170,2.9247322215546325e-18
1180,3.889824774078946e-18
1190,3.35806032203176e-18
1200,2.9508116849091436e-18
1210,3.1947659189801306e-18
1220,4.266637646312856e-18
1230,2.3517376461441088e-18
1240,2.38693011720884e-18
1250,3.1086052652782527e-18
1260,2.3341441565822774e-18
1270,2.9671025004586576e-18
1280,2.2782389933834547e-18
1290,2.973832151664573e-18
1300,2.3870140429208982e-18
1310,2.081725837673856e-18
1320,2.105851658969696e-18
1330,1.3839079848248495e-18
1340,2.345892762751812e-18
1350,1.8405384995167707e-18
1360,1.4049904468898242e-18
1370,2.1118081995711946e-18
1380,1.8338617326604965e-18
1390,1.3636653700415028e-18
1400,1.5979860103991263e-18
1410,1.9690506090637492e-18
1420,1.1311387052910398e-18
1430,9.276714631776947e-19
1440,1.3231767626125215e-18
1450,1.0358421746043356e-18
1460,1.2808672503915014e-18
1470,7.235070314605301e-19
1480,9.947741872881349e-19
1490,6.182141853012747e-19
1500,6.7189960604244e-19
1510,8.70248723990903e-19
1520,7.078597428289118e-19
1530,8.252510922299117e-19
1540,7.264073960117761e-19
1550,3.659991099697166e-19
1560,5.657835384676329e-19
1570,6.034389261326296e-19
1580,5.999310827677529e-19
1590,5.848446326501593e-19
1600,6.870734864325621e-19
1610,5.321374183748918e-19
1620,4.273014779913611e-19
1630,2.828802822361777e-19
1640,4.2229595019440825e-19
1650,2.669096333838182e-19
1660,4.854988409168165e-19
1670,3.5701943178181356e-19
1680,2.6653721492906845e-19
1690,2.8747858097052225e-19
1700,3.338197759072191e-19
1710,3.4500705542874157e-19
1720,2.819660117993017e-19
1730,2.6691930094508907e-19
1740,1.938103080049224e-19
1750,1.7124799143383918e-19
1760,1.8419013121819096e-19
1770,2.17033908737137e-19
1780,2.0550724489123235e-19
1790,1.1710238336610745e-19
1800,1.9228127735846458e-19
1810,2.0425521713096976e-19
1820,1.7000484983960543e-19
1830,1.267574309353415e-19
1840,1.0846271126581254e-19
1850,1.5247267968051542e-19
1860,1.0626509546808063e-19
1870,9.393985621936202e-20
1880,1.1529865542265454e-19
1890,1.156742531290927e-19
1900,1.188548680271598e-19
1910,7.79024181074244e-20
1920,9.290012112549669e-20
1930,4.936753813415017e-20
1940,4.8995570416331864e-20
1950,7.128541649951922e-20
1960,6.10210262690772e-20
1970,9.855053171930422e-20
1980,6.136578855492339e-20
1990,5.091927645768677e-20
2000,5.547976292896914e-20
2010,6.651490265727342e-20
2020,4.570394822450059e-20
2030,4.607374889618713e-20
2040,6.61335441987703e-20
2050,4.203175943681885e-20
2060,5.167043156606829e-20
2070,2.7971361002278267e-20
2080,5.361960387146499e-20
2090,3.75118216273124e-20
2100,4.0388157151368765e-20
2110,3.590725381840256e-20
2120,3.4629034618778574e-20
2130,2.3738501192445148e-20
2140,3.3164904149962015e-20
2150,2.4147935274965092e-20
2160,3.390771253580519e-20
2170,2.789035057384009e-20
2180,2.5103764754435847e-20
2190,1.9992359201959164e-20
2200,2.3685289255046604e-20
2210,2.1347262539954873e-20
2220,1.696821865976209e-20
2230,2.0809792354257964e-20
2240,2.0472025478940827e-20
2250,2.2616760437248725e-20
2260,1.84647691853096e-20
2270,1.5810185584886616e-20
2280,2.357731138428206e-20
2290,1.2928791983107435e-20
2300,1.5885371779838353e-20
2310,1.6507269475104426e-20
2320,1.1901762654640855e-20
2330,9.469740139406783e-21
2340,1.247333368980967e-20
2350,1.9755252606762343e-20
2360,1.0729932281294068e-20
2370,1.1553154840374569e-20
2380,8.72999432768951e-21
2390,1.0723436309002588e-20
2400,9.07416441718877e-21
2410,7.650716897670628e-21
2420,8.584496120113665e-21
2430,6.3793153300672795e-21
2440,1.1659503072970717e-20
2450,8.109689986897757e-21
2460,8.215140227419092e-21
2470,7.898889029837277e-21
2480,1.0158655253565634e-20
2490,1.1702065995869895e-20
2500,6.468419042765345e-21
2510,5.83798527567307e-21
2520,7.458616828747357e-21
2530,9.611103389260048e-21
2540,7.03362830795091e-21
2550,8.11396237215909e-21
2560,7.323334380737884e-21
2570,4.62957508636807e-21
2580,6.193357855986008e-21
2590,4.187611567134833e-21
2600,4.951143883998422e-21
2610,6.208442794527916e-21
2620,5.813884720543186e-21
2630,5.9390071823379284e-21
2640,4.0431114846474285e-21
2650,5.8592126924699535e-21
2660,5.471892427581554e-21
2670,4.157230158004652e-21
2680,4.132708371118489e-21
2690,3.819209030590143e-21
2700,3.389414226378002e-21
2710,4.0888597120337216e-21
2720,3.532680836447347e-21
2730,5.10446032772102e-21
2740,5.0016239792691065e-21
2750,3.2346236828439473e-21
2760,3.942231820352133e-21
2770,2.7033797252596977e-21
2780,3.786176759898814e-21
2790,3.853637543045995e-21
2800,4.1022029248610964e-21
2810,3.87484758722263e-21
2820,2.956413205429868e-21
2830,3.153169522088813e-21
2840,4.3604512184842666e-21
2850,5.758098075688787e-21
2860,3.166911533652724e-21
2870,4.02419106280236e-21
2880,4.0625783883193295e-21
2890,3.1651099809685704e-21
2900,2.6067010273560492e-21
2910,4.044399354352054e-21
2920,3.280049650008955e-21
2930,3.755350314100353e-21
2940,4.206443056993043e-21
2950,2.23015548781948e-21
2960,3.446357963217108e-21
2970,5.5208802222335864e-21
2980,4.0107758610281574e-21
2990,3.8212608340480376e-21
3000,4.964076831138898e-21
