iteration,fx
0,-1.8842987814747145
10,-1.6620077471306043
20,-1.575161274440203
30,-2.851804530824008
40,-2.217429489078575
50,-2.4070533608401545
60,-2.7979729152942916
70,-3.240373003373934
80,-3.8196361059647583
90,-4.490905338263779
100,-5.396180492508751
110,-5.642745232012149
120,-5.507194748062935
130,-5.733172915566129
140,-5.772192008783861
150,-5.778082051167672
160,-5.7829155574892805
170,-5.785095741378981
180,-5.786311910064676
190,-5.786361770924492
200,-5.786546827201325
210,-5.78657837598821
220,-5.786659094965559
230,-5.7866822743384425
240,-5.786684788906025
250,-5.786687704789626
260,-5.786688265230298
270,-5.786688428150147
280,-5.786688459862653
290,-5.786688467735211
300,-5.786688470580627
310,-5.786688471835985
320,-5.78668847366454
330,-5.786688473815766
340,-5.786688473808185
350,-5.786688473842169
360,-5.786688473848018
370,-5.786688473849291
380,-5.78668847385065
390,-5.786688473850613
400,-5.786688473851118
410,-5.786688473851158
420,-5.786688473851144
430,-5.7866884738511715
440,-5.786688473851174
450,-5.786688473851177
460,-5.786688473851176
470,-5.786688473851176
480,-5.786688473851177
490,-5.786688473851178
500,-5.786688473851178
510,-5.786688473851178
520,-5.786688473851177
530,-5.7866884738511795
540,-5.786688473851179
550,-5.786688473851178
560,-5.786688473851178
570,-5.7866884738511795
580,-5.786688473851178
590,-5.7866884738511795
600,-5.786688473851177
610,-5.786688473851178
620,-5.786688473851178
630,-5.7866884738511795
640,-5.786688473851177
650,-5.786688473851177
660,-5.786688473851177
670,-5.786688473851179
680,-5.786688473851178
690,-5.786688473851178
700,-5.786688473851176
710,-5.786688473851178
720,-5.786688473851177
730,-5.786688473851176
740,-5.786688473851177
750,-5.786688473851179
760,-5.786688473851176
770,-5.786688473851179
780,-5.786688473851178
790,-5.786688473851176
800,-5.786688473851178
810,-5.78668847385118
820,-5.786688473851177
830,-5.786688473851177
840,-5.786688473851178
850,-5.786688473851179
860,-5.786688473851178
870,-5.786688473851177
880,-5.786688473851176
890,-5.786688473851178
900,-5.786688473851178
910,-5.786688473851178
920,-5.786688473851177
930,-5.786688473851179
940,-5.786688473851178
950,-5.786688473851178
960,-5.786688473851178
970,-5.786688473851178
980,-5.786688473851179
990,-5.7866884738511795
1000,-5.786688473851177
1010,-5.786688473851177
1020,-5.786688473851179
1030,-5.786688473851177
1040,-5.786688473851177
1050,-5.7866884738511795
1060,-5.786688473851178
1070,-5.786688473851179
1080,-5.786688473851179
1090,-5.786688473851178
1100,-5.786688473851179
1110,-5.786688473851178
1120,-5.786688473851178
1130,-5.786688473851178
1140,-5.786688473851177
1150,-5.786688473851179
1160,-5.786688473851178
1170,-5.786688473851177
1180,-5.786688473851177
1190,-5.786688473851178
1200,-5.786688473851178
1210,-5.7866884738511795
1220,-5.786688473851178
1230,-5.786688473851178
1240,-5.786688473851179
1250,-5.786688473851178
1260,-5.786688473851178
1270,-5.786688473851178
1280,-5.786688473851178
1290,-5.786688473851179
1300,-5.786688473851178
1310,-5.786688473851178
1320,-5.786688473851178
1330,-5.786688473851178
1340,-5.786688473851179
1350,-5.786688473851179
1360,-5.786688473851177
1370,-5.7866884738511795
1380,-5.786688473851179
1390,-5.786688473851178
1400,-5.786688473851179
1410,-5.786688473851176
1420,-5.786688473851178
1430,-5.786688473851177
1440,-5.78668847385118
1450,-5.7866884738511795
1460,-5.7866884738511795
1470,-5.786688473851178
1480,-5.786688473851176
1490,-5.786688473851177
1500,-5.786688473851179
1510,-5.786688473851179
1520,-5.786688473851178
1530,-5.786688473851178
1540,-5.786688473851177
1550,-5.786688473851177
1560,-5.786688473851178
1570,-5.786688473851178
1580,-5.786688473851178
1590,-5.786688473851177
1600,-5.786688473851177
1610,-5.786688473851177
1620,-5.786688473851177
1630,-5.786688473851177
1640,-5.786688473851178
1650,-5.786688473851179
1660,-5.786688473851178
1670,-5.786688473851177
1680,-5.786688473851178
1690,-5.786688473851179
1700,-5.786688473851177
1710,-5.786688473851179
1720,-5.7866884738511795
1730,-5.786688473851177
1740,-5.786688473851177
1750,-5.786688473851178
1760,-5.786688473851177
1770,-5.786688473851179
1780,-5.786688473851178
1790,-5.786688473851177
1800,-5.786688473851179
1810,-5.786688473851178
1820,-5.786688473851179
1830,-5.786688473851177
1840,-5.78668847385118
1850,-5.786688473851178
1860,-5.786688473851178
1870,-5.78668847385118
1880,-5.786688473851177
1890,-5.786688473851178
1900,-5.786688473851178
1910,-5.786688473851178
1920,-5.786688473851178
1930,-5.786688473851177
1940,-5.786688473851177
1950,-5.786688473851178
1960,-5.786688473851177
1970,-5.786688473851178
1980,-5.786688473851179
1990,-5.7866884738511795
2000,-5.786688473851179
2010,-5.786688473851179
2020,-5.78668847385118
2030,-5.786688473851179
2040,-5.786688473851178
2050,-5.786688473851179
2060,-5.786688473851177
2070,-5.786688473851176
2080,-5.786688473851179
2090,-5.786688473851177
2100,-5.786688473851176
2110,-5.786688473851178
2120,-5.786688473851177
2130,-5.7866884738511795
2140,-5.786688473851177
2150,-5.786688473851177
2160,-5.786688473851179
2170,-5.786688473851179
2180,-5.786688473851179
2190,-5.786688473851178
2200,-5.786688473851176
2210,-5.786688473851177
2220,-5.786688473851179
2230,-5.786688473851178
2240,-5.786688473851177
2250,-5.786688473851178
2260,-5.786688473851175
2270,-5.786688473851177
2280,-5.786688473851177
2290,-5.786688473851178
2300,-5.786688473851176
2310,-5.786688473851178
