iteration,fx
0,179.6765929011843
10,587.4965309667848
20,1108.5481922423999
30,178.52242501920497
40,36.39782547057344
50,5.779359009013312
60,1.322312912889204
70,0.3076844650020934
80,0.15513076102223208
90,0.06115619958882395
100,0.007747191882239121
110,0.0010485243327276667
120,0.00016213483389854682
130,4.061246187446724e-05
140,4.481623783548722e-06
150,8.117733376759716e-08
160,4.3021232080038534e-07
170,4.2672515024358367e-08
180,4.848540054590873e-09
190,1.3235042665553524e-09
200,5.520966328438053e-10
210,1.333505779049871e-10
220,2.808954491574255e-11
230,1.1830683147963794e-11
240,2.4989707234227453e-12
250,2.70615132503935e-13
260,1.7074774310380255e-13
270,2.7094666138364168e-14
280,3.8943759123838555e-15
290,9.397907280779661e-16
300,9.234408616991348e-17
310,3.1282741656704684e-17
320,1.3913124715802942e-17
330,3.189282781645409e-19
340,2.21579276301047e-19
350,2.704888743010275e-19
360,1.1850401846600973e-19
370,5.178163871816084e-21
380,1.4981806819944615e-20
390,1.7765320257781744e-20
400,3.548789419767357e-21
410,2.3575335262884457e-21
420,1.0287775707193952e-21
430,1.436194037515659e-22
440,1.2508155860633556e-22
450,6.91300709856253e-23
460,9.810236976297834e-23
470,3.5470771394391945e-23
480,2.3467051306246007e-23
490,7.788240485652143e-23
500,4.5977863220106167e-23
510,5.998648473909788e-23
520,1.617748194579523e-22
530,8.244061564976707e-23
540,1.340187293970995e-22
550,4.37288891044405e-23
560,8.542835338504171e-23
570,1.1982375620100088e-22
580,6.629571559507053e-23
590,4.8301385938742385e-23
600,1.0971013198936506e-23
610,1.0772594448496433e-22
620,7.030985732504619e-23
630,6.748957789316696e-23
640,9.597996706823832e-23
650,6.021156589080859e-23
660,8.621457755521402e-23
670,1.9333260123534221e-22
680,5.936011774069855e-23
690,1.438563353678348e-23
700,5.60502183470134e-23
710,1.0640079973456452e-22
720,1.4665647722553598e-22
730,1.071665614273912e-22
740,6.358978416919937e-23
750,1.0982845972442045e-22
760,1.1024853272491789e-22
770,1.1526173376220353e-22
780,4.5190773230506986e-23
790,7.022003291845387e-23
800,4.5099616341370245e-23
810,1.0137098835248951e-22
820,5.420522336518299e-23
830,7.177747656795298e-23
840,6.621270563076789e-23
850,1.0322117741430699e-22
860,6.174221645946074e-23
870,4.5198360678913127e-23
880,3.651132326019679e-23
890,1.140347762268734e-22
900,2.8315726857210978e-22
910,5.551038487037551e-23
920,3.1471228513174706e-23
930,2.5503531893980605e-23
940,6.467120520732645e-23
950,3.7999298669876135e-23
960,1.0300312288949973e-22
970,7.533909831951247e-23
980,5.356356148004529e-23
990,4.629919142255184e-23
1000,1.7596007865401972e-23
1010,9.292730640787242e-23
1020,7.842098466205407e-23
1030,2.4226395416557468e-23
1040,1.4244224915121247e-22
1050,6.351104410739543e-23
1060,1.160734092184519e-22
1070,6.543312135328386e-23
1080,1.080052306859266e-22
1090,9.6071345541465e-23
1100,1.273160187841614e-22
1110,1.2148712368671388e-22
1120,3.249408041923233e-23
1130,6.537234959890103e-23
1140,9.580499025108334e-23
1150,1.0524541121565189e-22
1160,6.980581295250765e-23
1170,1.6863779970107128e-22
1180,1.7083429654663355e-22
1190,2.5383269524449665e-23
1200,2.0549684568416874e-22
1210,1.5022875622201016e-22
1220,2.5518200236035107e-22
1230,1.4208611670434676e-22
1240,9.756688209052927e-23
1250,8.033932597419975e-23
1260,1.4887039597354777e-22
1270,7.423773473660623e-23
1280,5.05847239356931e-23
1290,7.595521639676578e-24
1300,1.1581546040608792e-22
1310,9.214071569726089e-23
1320,8.749577955278562e-23
1330,1.0108395661513937e-22
1340,3.6531875284871796e-23
1350,7.770076586934165e-23
1360,3.4089277299036616e-23
1370,6.743898252612293e-23
1380,1.6205647387573603e-22
1390,9.789857237370341e-23
1400,1.0045950668177403e-22
1410,1.8008451118937958e-22
1420,1.3392597017746183e-22
1430,1.0972280420149135e-22
1440,1.0698657815300678e-22
1450,7.849182026318098e-23
1460,1.67307787956516e-22
1470,5.563512097336377e-23
1480,1.361823403880144e-22
1490,1.3075523183053826e-22
1500,1.1225235520115936e-22
1510,8.207765780273752e-23
1520,1.2648628548997112e-22
1530,7.060228434677695e-23
1540,1.1259128457678695e-22
1550,9.377989566469526e-23
1560,3.605220027030513e-23
1570,5.56239356406551e-23
1580,7.613564694115116e-23
1590,8.483878991031677e-23
1600,1.2556858674218219e-22
1610,3.1962892593757394e-23
