iteration,fx
0,107.12673255524622
10,56.82065871816724
20,34.49729569359075
30,10.02223573890338
40,4.723235319474005
50,0.47588774260998207
60,0.7676674412511011
70,0.10362304314837947
80,0.05080031108865106
90,0.03134912108552082
100,0.009029089208741705
110,0.0017826885494388546
120,0.0005651211071701373
130,0.0005102855178280255
140,0.00012041484268743921
150,6.269212904385408e-05
160,5.1343381579833634e-05
170,3.224454895948993e-05
180,1.8352970649964762e-05
190,7.425803936054908e-06
200,6.326981763703949e-06
210,1.0458328986971697e-06
220,3.783673475831771e-07
230,1.618505749366566e-07
240,6.800237437459846e-08
250,3.7551153757931185e-08
260,1.3477824197123183e-08
270,4.629251568565742e-09
280,1.7645858045175527e-09
290,9.796691116146975e-10
300,6.956947243521762e-10
310,3.189815263593702e-10
320,1.539082615768109e-10
330,6.05640968203493e-11
340,3.623624531004453e-11
350,2.5426458599159042e-11
360,8.251658102823662e-12
370,3.432703116015125e-12
380,2.4025667824860755e-12
390,4.860742446120067e-13
400,1.6786386262253528e-13
410,3.0078254907407705e-14
420,9.241124165883883e-15
430,6.076685041388542e-15
440,1.2715442623833286e-15
450,7.474677413509518e-16
460,3.447756868177638e-16
470,1.597111848739438e-16
480,6.580371654366623e-17
490,3.730561506069485e-17
500,1.1423759956468605e-17
510,1.960640812210105e-18
520,1.1771670517178663e-18
530,4.1002821351590397e-19
540,1.0356522960129865e-18
550,4.685381232745597e-19
560,1.3004400116889626e-19
570,7.766985272736918e-20
580,5.407082772201468e-20
590,4.101026515960761e-20
600,3.2452002610066175e-20
610,2.8947210222357463e-20
620,2.6175712635108276e-20
630,2.1188818269825342e-20
640,1.762553841990038e-20
650,2.2832432102247342e-20
660,9.087186929005744e-21
670,1.1368142088895885e-20
680,1.4672074672681332e-20
690,9.405318105690814e-21
700,3.298586780495901e-21
710,7.637841083987845e-21
720,2.8059096132175455e-21
730,3.7043933147379324e-21
740,1.733313230085604e-21
750,1.5702571295777123e-21
760,2.076094003488902e-21
770,1.593543957822564e-21
780,1.5854303749460045e-21
790,6.5135052403543495e-22
800,9.578410584627426e-22
810,1.2578489298413448e-21
820,4.8681963275178e-22
830,8.351251853077116e-22
840,4.0848724457260655e-22
850,2.351553915022476e-22
860,6.590545106745492e-22
870,5.670758693250075e-22
880,2.9487339576731864e-22
890,3.9641526368807355e-22
900,2.7425534538373536e-22
910,3.568700298413543e-22
920,4.1897150910911392e-22
930,7.051109909402007e-22
940,3.4320031662884463e-22
950,7.600771990701333e-22
960,3.809649063575107e-22
970,2.663587365616287e-22
980,2.645935060759474e-22
990,5.829669085432836e-22
1000,6.83586909504101e-22
1010,3.210193940105179e-22
1020,4.1654654559389674e-22
1030,5.522763127323876e-22
1040,3.4820932829466685e-22
1050,2.6706713355475274e-22
1060,2.8165641891542116e-22
1070,2.2213247361457694e-22
1080,6.457300135762402e-22
1090,2.669869718045078e-22
1100,4.925277072630832e-22
1110,2.7413777198849536e-22
1120,2.764026832616427e-22
1130,4.1727008826875555e-22
1140,3.1466429310479012e-22
1150,2.1408348953249385e-22
1160,2.9848390345217846e-22
1170,6.181205629178628e-22
1180,3.8859381619560574e-22
1190,3.3211947527096073e-22
1200,4.995286690428318e-22
1210,3.856975396983946e-22
1220,3.453370930144863e-22
1230,4.544993482975607e-22
1240,1.7214931694806707e-22
1250,5.46646590918442e-22
1260,5.371238798900573e-22
1270,4.0870411702866757e-22
1280,2.8683646882543554e-22
1290,4.042742451004046e-22
1300,4.465818309918036e-22
1310,1.738775265425212e-22
1320,2.3526102276639034e-22
1330,2.7746777137871945e-22
1340,8.661513905829558e-23
1350,2.2490847297691593e-22
1360,2.6452931148528647e-22
1370,1.8416303096950296e-22
1380,4.0415021184843384e-22
1390,2.9781414950504194e-22
1400,4.252688841688654e-22
1410,1.8912551986224001e-22
1420,1.9055702494083233e-22
1430,4.2006335709116115e-22
1440,1.544760948216667e-22
1450,3.2684967596478995e-22
1460,3.3938402231190427e-22
1470,4.0845440800440204e-22
1480,2.0879822474445098e-22
1490,3.166230654483927e-22
1500,3.3789632298790453e-22
1510,2.0030919979533938e-22
1520,2.813376251953585e-22
1530,2.5864750097285946e-22
1540,2.920753032179659e-22
1550,4.355374148872517e-22
1560,2.32901994190879e-22
1570,3.3361180600121364e-22
1580,2.5838620730677965e-22
1590,5.590678990827492e-22
1600,2.633561922484654e-22
1610,3.155672743773945e-22
1620,3.1123567223602557e-22
1630,3.095632416041644e-22
1640,3.8494296079608655e-22
1650,5.067517323826026e-22
1660,1.8476027469094677e-22
1670,1.6624441632393564e-22
1680,2.81799346610979e-22
1690,2.685508165620617e-22
1700,2.9065681339377414e-22
1710,2.156172067364539e-22
1720,3.0736226882127794e-22
1730,3.8252159610313977e-22
1740,1.7243482485427334e-22
1750,3.8640519402850975e-22
1760,4.735872819091983e-22
1770,1.4803940601627236e-22
1780,3.4735336288803695e-22
1790,1.5800084900804651e-22
1800,3.0938084938081108e-22
1810,3.091733928953439e-22
1820,2.7682032481121727e-22
1830,5.394952264446583e-22
1840,3.766628649014306e-22
1850,1.7438174705346883e-22
1860,4.511994366515096e-22
1870,4.868109490503692e-22
1880,1.7036556393462194e-22
1890,4.312869022576177e-22
1900,2.9317727009279802e-22
1910,3.9573671862778493e-22
1920,2.2440072106693235e-22
1930,2.2774505497109667e-22
1940,2.5018251049134414e-22
1950,2.5805860048831448e-22
1960,1.013213181999613e-22
1970,3.1259380672953422e-22
1980,2.025345786354635e-22
1990,4.627723933076082e-22
2000,5.584459784838105e-22
2010,4.029283795871216e-22
2020,4.447771710481435e-22
2030,2.422010492133842e-22
2040,3.375287813952003e-22
2050,2.496486456185768e-22
2060,3.494982195270163e-22
2070,4.21734178233656e-22
2080,3.645546405543597e-22
2090,2.6787188886790494e-22
2100,3.1503210619551862e-22
2110,5.489066895552915e-22
2120,2.6184104151574614e-22
2130,3.8619090706191327e-22
2140,4.905621492239409e-22
2150,5.0693852130477e-22
2160,4.314187167298429e-22
2170,3.7135372909829415e-22
2180,4.342268141535601e-22
2190,2.0754518508932968e-22
2200,4.404979448633021e-22
2210,5.746968256715748e-22
2220,2.400142334524837e-22
2230,3.087194888234373e-22
2240,6.988846349711312e-22
2250,3.7577499384161043e-22
2260,2.7478150890099544e-22
2270,2.730983592628405e-22
2280,3.7436363354144404e-22
2290,3.7631753179539415e-22
2300,2.072543385745354e-22
2310,4.368913050837066e-22
