iteration,fx
0,8.944915809752818
10,4.782565298016099
20,4.050340150814467
30,3.0665062564975014
40,1.8123276781485775
50,1.5965705778970336
60,0.8823215144376069
70,0.3954467383105791
80,0.24531948195963738
90,0.12071443701448503
100,0.0672015797164538
110,0.025710304353840474
120,0.015609481538920722
130,0.00865418495342185
140,0.005908559010269432
150,0.003402058112851325
160,0.001514674196656518
170,0.0010803297403865209
180,0.0005038979122145015
190,0.00030726053284313437
200,0.00017450695728671306
210,8.423624118991668e-05
220,5.7025306923197405e-05
230,2.913495960088497e-05
240,1.4019576710655457e-05
250,6.896328454519818e-06
260,4.532401824963728e-06
270,1.63477619752328e-06
280,6.34433661605982e-07
290,5.705417085444253e-07
300,2.5662853575525446e-07
310,1.5998235669556493e-07
320,9.177297899398695e-08
330,3.666054171347355e-08
340,2.0570823711096864e-08
350,1.6719142070797943e-08
360,8.142361895835393e-09
370,3.730921793732023e-09
380,2.5800415137666732e-09
390,1.3179470848001529e-09
400,1.4759540256648052e-09
410,1.175586294976938e-09
420,7.195102291746025e-10
430,6.093903159865022e-10
440,5.025708738060075e-10
450,6.469105251483143e-10
460,6.085731918403781e-10
470,6.070668412405666e-10
480,4.501434780479485e-10
490,3.7668757002506936e-10
500,3.8153347148295325e-10
510,2.9992763828090574e-10
520,3.4678437899060555e-10
530,2.1902879510093953e-10
540,3.040487861483143e-10
550,2.71839883936309e-10
560,2.351403516342998e-10
570,2.2187096604397993e-10
580,1.6726575680081623e-10
590,1.4473089393618466e-10
600,1.3457013281481522e-10
610,1.5667156461063314e-10
620,1.385704884171446e-10
630,1.1014877898674058e-10
640,8.880762791818597e-11
650,7.926859169060663e-11
660,7.464651119448718e-11
670,8.561373832094432e-11
680,7.494138642982762e-11
690,6.20805629125698e-11
700,6.108580308250566e-11
710,6.4908523000895e-11
720,4.843814238597588e-11
730,4.658007313196322e-11
740,4.50488535364002e-11
750,3.8412384384400866e-11
760,4.817168886006584e-11
770,2.23505658425438e-11
780,3.572653284322769e-11
790,2.6826985077832433e-11
800,2.2723600778817854e-11
810,2.2425172829798612e-11
820,2.737410298436771e-11
830,2.772937435224776e-11
840,2.8908875293609526e-11
850,2.5217605781335806e-11
860,2.2943869026903485e-11
870,2.58855159529503e-11
880,3.15556469843159e-11
890,2.255307052223543e-11
900,2.1650681247820103e-11
910,2.2588597659023435e-11
920,2.16222595383897e-11
930,2.6571189692958797e-11
940,2.3103741142449508e-11
950,2.1746604517147716e-11
960,2.433298007531448e-11
970,2.013722522065109e-11
980,2.23363549878286e-11
990,1.8559820347263667e-11
1000,2.1465940136522477e-11
1010,2.4379165353138887e-11
1020,2.3096635715091907e-11
1030,2.490141426392256e-11
1040,2.4013235844222436e-11
1050,2.2155166590209774e-11
1060,2.6539215269849592e-11
1070,2.2602808513738637e-11
1080,1.8026913295443592e-11
1090,1.8701928894415687e-11
1100,2.440403434889049e-11
1110,2.843636437432906e-11
1120,2.0684343127186366e-11
1130,2.7420288262192116e-11
1140,2.5281554627554215e-11
1150,2.6215918325078746e-11
1160,2.3025581441515897e-11
1170,2.0620394280967957e-11
1180,2.3228086121207525e-11
1190,2.4780621998843344e-11
1200,2.3348878386286742e-11
1210,1.999866938717787e-11
1220,2.049960201588874e-11
1230,1.3809842158707397e-11
1240,2.0599077998895154e-11
1250,1.908562197172614e-11
1260,2.1373569580873664e-11
1270,1.502842295053597e-11
1280,2.02082794942271e-11
1290,2.5118129798329392e-11
1300,2.9669156020872833e-11
1310,1.709610231159786e-11
1320,2.931033193931398e-11
1330,2.0016432955571872e-11
1340,2.4311663793241678e-11
1350,2.0591972571537553e-11
1360,1.7128076734707065e-11
1370,2.1895818491657337e-11
1380,1.9771295711734638e-11
1390,1.411182282140544e-11
1400,2.4343638216350882e-11
1410,2.5764723687871083e-11
1420,2.3206769839134722e-11
1430,1.6968204619161043e-11
1440,2.241096197508341e-11
1450,2.2432278257156213e-11
1460,1.5362378036343216e-11
1470,1.6350032439049755e-11
1480,1.653122083666858e-11
1490,2.09152695163084e-11
1500,1.693978290973064e-11
1510,1.8030466009122392e-11
1520,2.2432278257156213e-11
1530,2.2144508449173372e-11
1540,2.4350743643708483e-11
1550,2.6965540911305652e-11
1560,1.914601810426575e-11
1570,2.035749346873672e-11
1580,1.7490453529944716e-11
1590,2.1735946376111315e-11
1600,2.431521650692048e-11
1610,2.0737633832368374e-11
1620,2.1998847188342552e-11
1630,2.624078732083035e-11
1640,1.964695073297662e-11
1650,2.2538859667520228e-11
1660,3.1232350039545054e-11
1670,2.368283347209399e-11
1680,2.2226220863785784e-11
1690,2.1039614495066417e-11
1700,1.545830130567083e-11
1710,2.2027268897772956e-11
1720,2.4791280139879746e-11
1730,1.638200686215896e-11
1740,1.6467271990450172e-11
1750,2.2450041825550215e-11
1760,2.5093260802577788e-11
1770,2.1721735521396113e-11
1780,2.0176305071117895e-11
1790,2.1664892102535305e-11
1800,2.5004442960607776e-11
1810,2.042854774231273e-11
1820,3.023048478212331e-11
1830,2.2965185308976288e-11
1840,1.9597212741473413e-11
1850,1.7543744235126724e-11
1860,1.751887523937512e-11
1870,2.1405544003982868e-11
1880,1.8748114172240093e-11
1890,1.8471002505293654e-11
1900,2.1039614495066417e-11
1910,3.644418100634539e-11
1920,2.048539116117354e-11
1930,2.000222210085667e-11
1940,2.2720048065139054e-11
1950,1.546895944670723e-11
1960,3.111866320182344e-11
1970,1.956523831836421e-11
1980,2.1743051803468916e-11
1990,2.1540547123777287e-11
2000,3.055378172689416e-11
2010,1.9401813489139386e-11
2020,2.1046719922424018e-11
2030,2.3164137274989116e-11
2040,2.6489477278346385e-11
2050,1.4275247650630263e-11
2060,1.5902390515520892e-11
2070,2.7143176595245677e-11
2080,2.156186340585009e-11
2090,2.0243806631015104e-11
2100,1.4698020578407522e-11
2110,1.7067680602167457e-11
2120,1.80837567143044e-11
2130,2.4990232105892574e-11
2140,2.254596509487783e-11
2150,1.786704117989757e-11
2160,1.6708856520608606e-11
2170,3.191091835219595e-11
2180,2.6855406787262837e-11
2190,2.319611169809832e-11
2200,1.490052525809915e-11
2210,2.354427763862077e-11
2220,2.3103741142449508e-11
2230,2.3952839711682827e-11
2240,2.0318413618269915e-11
2250,2.3775204027742802e-11
2260,1.8847590155246507e-11
2270,2.283728761653947e-11
2280,2.340927451882635e-11
2290,1.9870771694741052e-11
2300,1.7760459769533554e-11
2310,2.6048940782175123e-11
