iteration,fx
0,67.28254659516487
10,26.463749319850844
20,9.00503856340348
30,6.183901085386028
40,4.286393465005976
50,1.2327808497127712
60,0.3566416848042754
70,0.3711641571879548
80,0.07480984206656366
90,0.05578865610696293
100,0.018309447199691086
110,0.008456541114662717
120,0.0005824936636204905
130,7.210656777434106e-05
140,3.726628483927323e-05
150,7.613110292642776e-06
160,8.63821883490433e-06
170,3.515832522439974e-05
180,1.1788820722701902e-05
190,5.447971909675623e-06
200,2.480051013283918e-06
210,4.833215377706043e-07
220,5.937533449654966e-08
230,4.2218880173520586e-08
240,9.936096354395392e-09
250,2.3009526459603717e-09
260,3.4066548217552146e-10
270,1.1443376821567879e-10
280,3.643571553870742e-11
290,4.98438287231415e-11
300,4.996959671220979e-12
310,7.311796653019864e-12
320,6.910034154996946e-13
330,8.76719869851687e-14
340,1.9987257371332907e-13
350,1.1138536263710495e-13
360,2.458789517144253e-14
370,3.7694056152696365e-15
380,1.6119665027803796e-15
390,2.5284367518717876e-16
400,2.533592379611644e-16
410,2.5460714754602304e-17
420,1.871657332763112e-17
430,7.549236262570729e-18
440,2.0579568835084875e-18
450,1.648113889229838e-18
460,4.009353959797101e-19
470,8.322902732965487e-20
480,1.287784876037092e-19
490,1.3248468342131952e-19
500,3.2787729350757015e-20
510,8.364716710962394e-21
520,3.518880254348526e-21
530,4.356055163322211e-22
540,1.276508081648183e-21
550,8.723276522675386e-23
560,3.5532780077130915e-23
570,5.982632361677258e-23
580,4.866258239039482e-23
590,1.6761746478592805e-23
600,1.394565214025032e-23
610,1.7936126750013884e-23
620,6.747632583939657e-23
630,3.226691122036576e-23
640,5.584502008010732e-23
650,5.522222831866055e-23
660,2.6210482821277533e-23
670,3.8388260656154866e-23
680,4.697811427155166e-23
690,3.5227440719826354e-23
700,8.428965634382001e-23
710,3.595715529673057e-23
720,2.5224283421550317e-23
730,4.281304614953563e-23
740,2.3825443387138776e-23
750,5.532892683405829e-24
760,4.851754192826821e-23
770,8.715596956302257e-23
780,6.425965193356448e-23
790,2.8109417797546905e-23
800,3.0519470405603215e-23
810,1.4596961879267296e-22
820,2.321733885945213e-22
830,8.412748204354267e-23
840,7.054654964135796e-23
850,5.818117947437331e-23
860,3.5440351740871647e-23
870,5.853589935083268e-23
880,6.192520410320812e-23
890,3.918551116443678e-23
900,5.570255760811604e-23
910,2.3781894756857807e-23
920,4.9066366013091217e-23
930,8.495657866605616e-23
940,3.5492861777387267e-23
950,3.9048798348696575e-23
960,4.5720425107296897e-23
970,5.119308514500298e-23
980,6.338298935955006e-23
990,6.831556294698048e-23
1000,8.98976876076349e-23
1010,7.918993020154304e-23
1020,3.758600382970849e-23
1030,1.1680434272632334e-22
1040,1.765483824583923e-23
1050,3.547995804620081e-23
1060,4.989333036303775e-23
1070,7.294903084598362e-23
1080,3.5809473375032224e-23
1090,2.3772829029988176e-23
1100,7.16109072340638e-23
1110,5.0407690497282604e-23
1120,4.9028909165331064e-23
1130,7.216310830857684e-23
1140,5.55124202785103e-23
1150,7.707828146675956e-23
1160,3.2090256221890824e-23
1170,4.510116907013767e-23
1180,3.2271699826880287e-23
1190,5.717935922344435e-23
1200,8.283959082690944e-24
1210,1.0051942037284502e-23
1220,6.409785587325971e-23
1230,1.2320127001623793e-23
1240,6.672863339889768e-23
1250,7.061251644509466e-23
1260,3.9855943017916353e-23
1270,3.1169351362303727e-23
1280,4.0919320014383497e-23
1290,9.108871506248719e-24
1300,3.178157724010615e-23
1310,3.090414860396695e-23
1320,1.8954199274206695e-23
1330,4.7005795209833316e-23
1340,2.960387391175964e-23
1350,2.0189512384278933e-23
1360,2.6257718073339485e-23
1370,2.3507805394039954e-23
1380,4.569974756863834e-23
1390,2.730007213006716e-23
1400,6.198733824728707e-23
1410,3.441477677574999e-23
1420,2.2747500556010654e-23
1430,5.42223631541207e-23
1440,3.389659178720201e-23
1450,9.743569493526095e-23
1460,1.5150078348606208e-22
1470,1.31774883909391e-22
1480,7.46967853326192e-23
1490,1.6669587496056885e-22
1500,1.9793242716326978e-22
1510,1.812222034871417e-23
1520,5.765952553959955e-23
1530,8.362177608074262e-23
1540,3.584494811399664e-23
1550,2.412130522736483e-23
1560,4.018574700826876e-23
1570,3.832225183698662e-23
1580,6.085712789751096e-23
1590,4.05014870871725e-23
1600,3.544915284491243e-23
1610,5.123950056396008e-23
