iteration,fx
0,10.685780338065243
10,7.223085293066808
20,1.3265165886101031
30,0.058493959817911986
40,0.20752385759861974
50,0.05064479835875456
60,0.21381134327897255
70,0.028924723653377456
80,0.02839209935963954
90,6.624194390564988e-05
100,0.00020735592472199976
110,0.0003120812631277574
120,1.3623315546857007e-05
130,6.486775731144064e-05
140,1.4270002451684365e-06
150,2.0972187177924675e-09
160,5.441055342118009e-07
170,1.446741543829165e-07
180,3.293772490685663e-07
190,5.5103283420982166e-08
200,1.5925543147587916e-07
210,1.1311514870305107e-07
220,5.78658924988014e-08
230,1.3169887842207194e-07
240,1.1167507603862085e-07
250,3.565136932270316e-08
260,2.295467889321743e-08
270,2.797179812774226e-07
280,2.4434125374280836e-08
290,4.349234667191329e-10
300,9.25351160039851e-09
310,1.0421422087529998e-08
320,2.8310586874652466e-08
330,2.6375694057717043e-09
340,8.15168933093583e-09
350,2.6895891263825345e-09
360,5.639715123447018e-11
370,1.1235737037524748e-10
380,4.8743891935198345e-12
390,6.633744651324105e-11
400,3.862913022745579e-12
410,5.977547800527721e-13
420,8.764175145354057e-13
430,3.871029972615048e-12
440,1.3401820116928985e-14
450,7.173632869000226e-13
460,1.1877676889836116e-13
470,7.269390301724844e-15
480,8.003737381552147e-14
490,2.973785982325255e-14
500,2.9151210449102147e-15
510,4.68126033985737e-16
520,1.0056391268868003e-15
530,6.737591830862016e-16
540,8.582619835200404e-17
550,5.82388413134291e-17
560,2.424776522192704e-17
570,6.096606282261907e-17
580,1.002950546117043e-17
590,1.140976163549795e-19
600,3.8488226594848656e-18
610,1.8207720018311405e-19
620,2.1704314162235586e-19
630,4.920547200054168e-20
640,2.06534434293537e-20
650,4.6900058543967894e-20
660,4.276755479012844e-22
670,2.733781578517038e-20
680,1.957936995851334e-21
690,4.730817206981394e-21
700,4.343967027671962e-21
710,2.5975004682734927e-20
720,6.194566743064862e-22
730,4.144020204821591e-23
740,2.197373995246399e-21
750,1.0190421869933439e-22
760,1.4763712490358532e-23
770,1.7130651771150727e-23
780,4.9573636448944085e-24
790,3.371332762537692e-24
800,5.444194953055262e-24
810,4.764234954736472e-23
820,1.766354230098472e-25
830,1.0019559015483637e-24
840,2.4909553148410854e-23
850,5.5291426507730814e-24
860,9.820501010103788e-24
870,4.5375892213235956e-23
880,1.4055536278523525e-23
890,2.3102044044887e-23
900,1.3791642584204466e-23
910,7.667451897431407e-24
920,2.40015639913097e-23
930,1.5592096115792021e-24
940,7.331664575654126e-24
950,9.56851674887085e-24
960,3.1111194987719416e-23
970,4.54463690465084e-23
980,3.653943444010568e-23
990,1.8637888070850348e-23
1000,4.3867371647982635e-23
1010,7.711735393206894e-24
1020,4.540665226651324e-24
1030,6.97344520517598e-24
1040,1.535252379204183e-23
1050,7.045250164668456e-23
1060,9.134700837845375e-24
1070,2.330548969462169e-23
1080,6.910680276112976e-24
1090,1.9072337437182716e-24
1100,1.7549354684953978e-24
1110,1.787377373222612e-24
1120,1.9462631103206243e-23
1130,6.866150971279422e-23
1140,2.966400993556884e-24
1150,3.066047457635596e-22
1160,7.13904367526088e-24
1170,4.789583027773486e-23
1180,4.51746719401149e-25
1190,3.086607618294462e-23
1200,1.909378262089115e-23
1210,1.9796054208850576e-23
1220,5.677988870674708e-24
1230,1.183215706070707e-23
1240,1.2408195126613031e-23
1250,4.54281013945262e-24
1260,1.0968366912378455e-22
1270,1.5123413341616682e-23
1280,4.9688710744632295e-23
1290,1.817246013676995e-24
1300,7.586984140794338e-24
1310,3.7300601594388e-23
1320,5.993390448939268e-24
1330,1.0492652310980067e-23
1340,1.8265198624787733e-23
1350,1.198061989420876e-24
1360,1.3297478813929583e-23
1370,3.377968660472411e-24
1380,6.637235842814406e-24
1390,3.69522406186424e-24
1400,4.337189600202237e-24
1410,3.0262353043569925e-24
1420,5.794627635310152e-23
1430,6.097894797358421e-27
1440,2.5157097700469207e-24
1450,1.6380797671110178e-23
1460,8.43379397925198e-24
1470,3.2017624566810947e-23
1480,2.3399401218805536e-23
1490,1.3164385357444315e-23
1500,4.867504656952864e-23
1510,1.5182003618769257e-23
1520,2.8882485436766383e-24
1530,1.470907677292383e-24
1540,1.2161119157932379e-24
1550,2.3763851012713117e-24
1560,2.275529628969258e-23
1570,2.27549215807626e-24
1580,1.2087587066374013e-23
1590,1.0051673542935185e-24
1600,9.744779829533434e-24
1610,3.9063895044174215e-24
