iteration,fx
0,313.3803646283249
10,44.881584235216245
20,14.857156704765252
30,8.454830868900794
40,3.9661210215136617
50,1.5646650441641459
60,0.42085392659711646
70,0.10960090731777478
80,0.024046032157341024
90,0.0008009828938144014
100,0.0019174135239892482
110,0.0009577827924076933
120,0.00044146291769875883
130,0.00011864468885070521
140,1.4570164985303073e-05
150,1.2868588784512622e-05
160,3.3601127027173496e-06
170,8.306259635720315e-07
180,1.6305525155271905e-07
190,4.194622986875454e-08
200,1.8173237412487578e-08
210,2.4132252826377367e-09
220,8.757503990283007e-10
230,3.4245751639944915e-10
240,1.605662198963698e-10
250,1.8580633062508557e-10
260,2.781067362606868e-11
270,3.2466709617057627e-11
280,9.826422786408e-12
290,1.4601458185045311e-12
300,2.299877440484023e-12
310,5.246705357949375e-13
320,2.4966783952098954e-13
330,5.981543877108748e-14
340,3.662897947170535e-14
350,1.7743231982840367e-14
360,1.432462053051533e-14
370,7.054268141451724e-15
380,4.270606472498678e-15
390,1.142937049405982e-15
400,3.7272861683014754e-16
410,1.4876336825795561e-16
420,6.796498429305111e-17
430,3.1138770515788295e-17
440,4.4147649844626626e-18
450,1.8817340928415743e-18
460,1.0131020859236577e-18
470,7.549738129718337e-19
480,1.0651422998792188e-18
490,5.054679171658825e-19
500,5.157335784465695e-19
510,3.0340299568142194e-19
520,3.1893035968166725e-19
530,2.0868366755841187e-19
540,2.3780904661129126e-19
550,2.6169047784818835e-19
560,2.0168784878932389e-19
570,1.7838450041251263e-19
580,1.0926657207908183e-19
590,1.1694742172139415e-19
600,4.286662737510193e-20
610,5.136997611207299e-20
620,5.0587225888280997e-20
630,4.64351399816105e-20
640,3.883403526855727e-20
650,2.3529224823810716e-20
660,2.554381639491061e-20
670,1.2532128804361092e-20
680,8.8894967238685e-21
690,1.6268127462245494e-20
700,5.947247119232441e-21
710,7.932558542331586e-21
720,9.34971505287718e-21
730,7.275291243493272e-21
740,8.079473614773298e-21
750,5.70628930841972e-21
760,3.441314590840482e-21
770,4.736713452269711e-21
780,1.9692634025134115e-21
790,2.7486956815392062e-21
800,2.5249243147627483e-21
810,3.768536128600165e-21
820,2.894547786797078e-21
830,1.5290052058330631e-21
840,2.142805948840535e-21
850,3.574196571619442e-21
860,4.278343813252285e-21
870,1.5386109350706045e-21
880,1.8533627316099396e-21
890,9.570775315065824e-22
900,3.707603894322502e-21
910,2.354116126144262e-21
920,1.7625952757755283e-21
930,1.6306767629475513e-21
940,6.524185358755371e-22
950,2.395222022959339e-21
960,1.6420246028700316e-21
970,1.939804172801365e-21
980,1.0824345605483179e-21
990,1.6277616528293794e-21
1000,1.7747615146488966e-21
1010,2.06610818841092e-21
1020,1.912236703936269e-21
1030,2.8606443360141556e-21
1040,2.924971759041219e-21
1050,2.9024596457521807e-21
1060,1.923251688335858e-21
1070,2.2993175078287523e-21
1080,2.0146668548592305e-21
1090,1.6303854581545546e-21
1100,1.696735466504889e-21
1110,2.4984526047219912e-21
1120,1.5445059559987124e-21
1130,1.684871080115906e-21
1140,1.4889321438463668e-21
1150,1.0110891998968462e-21
1160,2.1066842734190834e-21
1170,1.1383361172505072e-21
1180,2.051316932210777e-21
1190,2.3086179869677967e-21
1200,9.965248546253046e-22
1210,1.3439754692663008e-21
1220,1.8014259231936777e-21
1230,1.3732886513559026e-21
1240,8.353485683087841e-22
1250,2.2345967913952456e-21
1260,8.724933568952622e-22
1270,2.214081898587134e-21
1280,1.6776683050430207e-21
1290,9.598850972533916e-22
1300,2.7197237293263415e-21
1310,1.742558998889064e-21
1320,7.171303110927699e-22
1330,1.877505761044264e-21
1340,9.308414164361172e-22
1350,1.1175652718883603e-21
1360,1.6183735728217174e-21
1370,1.9982080018258386e-21
1380,1.1662706181412292e-21
1390,1.6564700028777034e-21
1400,8.865917889774369e-22
1410,1.83207922348931e-21
1420,1.860910392098159e-21
1430,1.4103229336083936e-21
1440,1.1787705285303924e-21
1450,1.701031026665706e-21
1460,1.7259860347722846e-21
1470,1.0986087690624655e-21
1480,2.397398437668981e-21
1490,1.1193077037716905e-21
1500,2.0431322651507175e-21
1510,2.0001405373303753e-21
1520,2.7482663898610367e-21
1530,3.395816621262417e-21
1540,2.579540521140468e-21
1550,1.6248373146151755e-21
1560,8.93826103235087e-22
1570,2.2835806514748005e-21
1580,1.822288340773575e-21
1590,1.5926295115629863e-21
1600,1.217059811826265e-21
1610,1.4843448462951925e-21
1620,2.035077691141282e-21
1630,1.0806506013102381e-21
1640,1.6763273962223862e-21
1650,8.995441060285268e-22
1660,1.9285190654865156e-21
