iteration,fx
0,8.364522051056102
10,5.073727810511148
20,6.025677406460055
30,4.146225036940727
40,3.4195078186445653
50,2.765155246755754
60,2.4679766389396325
70,1.5343769142484942
80,1.1104268133989703
90,0.8555373662468395
100,0.4018881363998905
110,0.19086277002098884
120,0.17271266173780875
130,0.12328936844208771
140,0.08178880053121818
150,0.06919230432397017
160,0.04116319537477198
170,0.027578205185687654
180,0.027074824463405367
190,0.015539099042854776
200,0.012254570165638246
210,0.007956898859259542
220,0.005051857069272803
230,0.0037465895139132677
240,0.00332216999772017
250,0.002228421296792238
260,0.00150196242504963
270,0.0009426092681086295
280,0.0006062909704565023
290,0.0004766520313350675
300,0.0002693393413371048
310,0.00033171147964283776
320,0.0002533373194180122
330,0.00020728361078470314
340,0.0001208903675551376
350,0.00010141206757596777
360,8.898700485504563e-05
370,6.322749462528421e-05
380,4.1274951460668063e-05
390,2.823316028655043e-05
400,2.105563556797918e-05
410,1.378900385917703e-05
420,8.851195012926638e-06
430,8.69560837957195e-06
440,7.074685442365336e-06
450,4.743008912289071e-06
460,3.5560028028847057e-06
470,2.5733295712093707e-06
480,1.6835561891248574e-06
490,1.3530614073609115e-06
500,1.0140350039655743e-06
510,7.232093257591998e-07
520,5.467464743169614e-07
530,3.9483472891177485e-07
540,2.3340829402584973e-07
550,1.7461576051758243e-07
560,1.0273595707488425e-07
570,8.73835728221195e-08
580,4.971891742755474e-08
590,4.372849859990424e-08
600,3.5465103298548684e-08
610,2.3574287855154807e-08
620,1.7077671277121453e-08
630,1.566799712193756e-08
640,7.635311494169628e-09
650,6.547385300592623e-09
660,7.570136961732032e-09
670,6.7446923601721664e-09
680,6.247696138217407e-09
690,5.858137530623253e-09
700,5.507839961893524e-09
710,6.6781891128187e-09
720,6.172296895812224e-09
730,5.572140526766134e-09
740,4.974062495222142e-09
750,5.443137940375209e-09
760,5.2769597580493155e-09
770,4.564683298013961e-09
780,2.8822388919991226e-09
790,5.639755773501065e-09
800,3.957936645093696e-09
810,4.827594768386234e-09
820,4.6709485168605624e-09
830,3.940268999969021e-09
840,3.721528418765274e-09
850,3.993975372651448e-09
860,3.5887848248705723e-09
870,4.81821915698788e-09
880,4.397297193037275e-09
890,2.895216955067781e-09
900,2.895696571414419e-09
910,3.255828051607068e-09
920,4.0179206628465636e-09
930,4.133714259779708e-09
940,2.2309412095466996e-09
950,3.0639708548108047e-09
960,3.639133883126533e-09
970,3.1129627764414636e-09
980,3.2738118882491563e-09
990,2.738666626811437e-09
1000,2.844352753328394e-09
1010,2.8318578593200527e-09
1020,2.3139823390749825e-09
1030,2.389104469813219e-09
1040,2.5931226055320167e-09
1050,2.4931705588926434e-09
1060,2.4009918497824856e-09
1070,2.0672463740822877e-09
1080,2.287138034517966e-09
1090,1.7503194449375314e-09
1100,2.4147408517194435e-09
1110,2.440693425143081e-09
1120,1.8395067691301392e-09
1130,2.1920638637595857e-09
1140,1.8106338650625275e-09
1150,1.8164638682094392e-09
1160,1.7526642359655398e-09
1170,1.7497332471805294e-09
1180,1.8008745605868626e-09
1190,1.9735115763808153e-09
1200,1.5953927068323992e-09
1210,1.548916106486331e-09
1220,1.1614713635310636e-09
1230,1.200856747374246e-09
1240,1.2688379236180936e-09
1250,1.125116444455898e-09
1260,1.3404108933912084e-09
1270,1.193591447901099e-09
1280,1.334506283257042e-09
1290,1.361609935912611e-09
1300,1.492214796172675e-09
1310,1.2940444271691831e-09
1320,1.3258376618807688e-09
1330,1.2619456590812206e-09
1340,9.954814750301466e-10
