iteration,fx
0,5.183949522470396
10,16.206709571175015
20,3.6294479318495445
30,0.00807271884659007
40,0.01874746645047893
50,0.007410009036831455
60,9.575814961342397e-06
70,3.040971820574533e-06
80,1.1667374336136846e-08
90,1.6285743874422444e-09
100,3.6736662136095213e-10
110,3.43065246650748e-11
120,1.0554802893315229e-11
130,1.018139967443896e-12
140,1.1593788945716525e-14
150,7.512940679254922e-15
160,4.027703537612951e-15
170,8.467782770057777e-17
180,1.2040954706135034e-17
190,3.935299341281303e-18
200,1.215598402211591e-20
210,4.604590775998605e-21
220,1.2214262524083802e-21
230,6.36357589271653e-23
240,1.1078657871081767e-22
250,1.6866171558748636e-22
260,1.3252169010116404e-24
270,5.372642113508095e-24
280,3.2860671538750685e-24
290,2.1762463564513097e-24
300,1.276330401854189e-24
310,8.594371349675148e-24
320,5.123563226989087e-24
330,2.8881459917589596e-25
340,1.038926104529818e-23
350,2.456520747467283e-23
360,7.185301689882135e-24
370,5.250080738968433e-24
380,3.7710872373975345e-24
390,2.9610951151083674e-24
400,1.965226064304689e-24
410,4.231449895605507e-24
420,3.6198748292106974e-23
430,2.356011979533074e-25
440,2.5791400243973887e-23
450,7.610022823531318e-24
460,2.1995311637907183e-24
470,1.6567613344101903e-23
480,5.5458791237382504e-24
490,3.525303343993544e-23
500,1.5094361961060108e-23
510,2.6738164281149368e-24
520,6.673016206892516e-24
530,2.1477527005547267e-24
540,4.48679225882588e-23
550,4.24852084559449e-25
560,3.5345133739480896e-24
570,4.420254286939294e-24
580,1.9190272142513257e-24
590,9.131633746645876e-24
600,2.0009748739465896e-24
610,2.8270881576948533e-24
620,2.4146251336519003e-24
630,1.0519116227767516e-23
640,5.655585220966431e-24
650,2.181437061207664e-26
660,2.2747928328837815e-23
670,3.076089578072969e-23
680,6.417235946983655e-24
690,4.6702999224976506e-23
700,2.70698645145767e-24
