iteration,fx
0,41.13959210583705
10,2.0301158348211312
20,12.360248613244666
30,1.1765712365455234
40,0.2928989380827945
50,0.010320422679591613
60,0.010202449674758573
70,0.004051124523875703
80,0.0007157395793719593
90,0.00061158929725687
100,4.216813189282009e-05
110,6.938744905238323e-07
120,2.569020553255567e-07
130,2.6449926096393645e-07
140,1.6251800398116086e-07
150,3.243361305223311e-07
160,5.806665644647922e-07
170,1.0877362948233037e-08
180,4.2561806664038095e-09
190,6.8953983516441425e-09
200,1.1041495538614377e-09
210,6.261831407454304e-11
220,5.193719923120178e-11
230,1.5312357064672667e-11
240,2.765464040622416e-11
250,5.1153485333916326e-14
260,1.301097044034761e-11
270,1.2007594760081246e-10
280,5.330268615734493e-12
290,5.221642838637556e-12
300,7.209839659163198e-12
310,9.175381233621296e-13
320,4.211649964889599e-13
330,8.525676657404958e-14
340,1.8479247974048502e-14
350,1.5985540720194588e-14
360,1.5615119212704053e-15
370,1.2100122204430208e-14
380,2.874677292223872e-14
390,3.2342086570060413e-15
400,2.3631349790563172e-14
410,3.561080751054346e-15
420,3.3975247744273934e-15
430,2.649344138675051e-16
440,4.906749561505343e-16
450,2.9600700242329826e-16
460,2.5637491545486486e-16
470,2.0791410912131851e-16
480,1.2985462369414203e-17
490,9.789040841279019e-17
500,6.58651910995093e-18
510,2.7312906996909394e-18
520,4.750823745515304e-18
530,3.39157161119629e-17
540,2.2449613935903425e-17
550,8.184210570670753e-18
560,7.084772354545524e-19
570,4.779542110371082e-18
580,4.804208434266933e-19
590,8.228269803084594e-19
600,4.2963182410196105e-19
610,8.348129712631155e-20
620,1.1424024650319813e-20
630,3.10572670560104e-20
640,1.950975649958064e-18
650,5.0672132747332056e-20
660,1.0918792069761187e-19
670,8.86957370501438e-19
680,2.2971060878413443e-19
690,2.4845507826470105e-19
700,5.6305267757653e-20
710,6.122990072818609e-21
720,5.300904877724333e-22
730,1.793822280043568e-21
740,7.366551396984892e-23
750,2.070615736329415e-21
760,4.861539795658562e-22
770,3.3333254204583165e-22
780,1.218520347579923e-22
790,4.137575447884207e-25
800,4.7199543777463345e-24
810,2.63033403636592e-22
820,2.4575097423841586e-23
830,2.76611236516489e-24
840,3.348009379900018e-23
850,3.954339231249923e-23
860,1.0017811688578573e-23
870,1.812332277984464e-23
880,4.2053146971572636e-23
890,1.70688200645386e-23
900,2.3088538746189618e-23
910,5.754996525609297e-23
920,3.52882174251692e-24
930,2.1660241390692748e-23
940,1.4427477095587085e-24
950,7.127859994207562e-24
960,5.8571628480775564e-24
970,5.76734440758654e-23
980,2.25188683655106e-23
990,4.6020460203700277e-23
1000,2.3960648142738603e-24
1010,2.718819365035985e-24
1020,8.3487011311276e-24
1030,8.590604538852718e-24
1040,1.3907822862881796e-23
1050,1.46123876694927e-23
1060,1.6102653204538302e-23
1070,8.008535631326342e-24
1080,1.0617236324880716e-23
1090,4.53296042219003e-24
1100,4.558243414202364e-24
1110,6.4857627160983936e-24
1120,1.1210699539322104e-23
1130,9.860666651954021e-25
1140,1.933143485719803e-23
1150,1.6763586114481433e-24
1160,6.901185309599464e-23
1170,5.398897873568484e-22
1180,4.3980737270950136e-23
1190,1.2894298316158366e-23
1200,1.0290977338433237e-22
1210,1.563096013714864e-23
1220,1.1606605950686278e-23
1230,1.450347043316974e-23
1240,5.839956214012876e-24
1250,1.775938101236002e-24
1260,9.172559061547837e-26
1270,1.776547890715738e-24
1280,1.999650455372814e-23
1290,1.6157086973581267e-23
1300,4.4646371791888384e-23
1310,2.2494937481089816e-23
1320,2.6288773889272114e-23
1330,3.0659055415587467e-24
1340,1.909826729513733e-23
1350,2.8755557717116322e-25
1360,4.508409493097742e-24
1370,4.5347796143235604e-23
1380,1.2117424941253092e-23
1390,1.9507185967133125e-23
1400,6.218966013648121e-24
1410,2.9743641499646375e-23
1420,6.2644430559732074e-24
1430,2.2421391190035156e-24
1440,4.778235421424063e-24
1450,5.088685004242188e-23
1460,5.851681842508081e-24
1470,2.8320903246948597e-24
1480,3.330088747830022e-24
1490,4.212678319277049e-23
1500,2.4189946342059194e-23
1510,2.134626055091849e-24
1520,1.5953314735431817e-23
1530,1.2338961538127214e-23
1540,6.3468592990461726e-24
1550,2.0873330549629442e-24
1560,3.026629892581784e-23
1570,2.0615980456519192e-23
1580,1.1275681956389685e-23
1590,6.704688183376234e-24
1600,1.0750359758080383e-24
1610,7.954873368248683e-25
