iteration,fx
0,13.323450898812364
10,0.7721386665358089
20,0.7267551256236693
30,0.26598969433400477
40,0.349714937559541
50,0.2265720349285929
60,0.13583980983416577
70,0.21800573282587954
80,0.1663512051738012
90,0.31696089799017835
100,0.07177786164048738
110,0.048172317059391734
120,0.04704480232564667
130,0.04684689716195045
140,0.04683575467941281
150,0.046836156957477115
160,0.04683512990088634
170,0.04683502756996705
180,0.046835019027739566
190,0.046835018623685
200,0.04683501859667971
210,0.04683501858899097
220,0.04683501858792083
230,0.046835018587880306
240,0.04683501858787553
250,0.046835018587874755
260,0.04683501858787431
270,0.0468350185878742
280,0.0468350185878742
290,0.04683501858787431
300,0.04683501858787431
310,0.0468350185878742
320,0.04683501858787431
330,0.04683501858787431
340,0.0468350185878742
350,0.04683501858787431
360,0.04683501858787431
370,0.0468350185878742
380,0.0468350185878742
390,0.0468350185878742
400,0.0468350185878742
410,0.0468350185878742
420,0.04683501858787431
430,0.0468350185878742
440,0.04683501858787431
450,0.0468350185878742
460,0.0468350185878742
470,0.0468350185878742
480,0.0468350185878742
490,0.0468350185878742
500,0.0468350185878742
510,0.0468350185878742
520,0.04683501858787431
530,0.0468350185878742
540,0.0468350185878742
550,0.0468350185878742
560,0.0468350185878742
570,0.0468350185878742
580,0.0468350185878742
590,0.0468350185878742
600,0.0468350185878742
610,0.0468350185878742
620,0.04683501858787431
630,0.0468350185878742
640,0.0468350185878742
650,0.0468350185878742
660,0.0468350185878742
670,0.0468350185878742
680,0.0468350185878742
690,0.0468350185878742
700,0.0468350185878742
