iteration,fx
0,152126.5002132015
10,72824.34398719683
20,6056239767.145028
30,11084964602529.104
40,6.08803613796736e+17
50,1.862479673826604e+23
60,4.6723983000806176e+24
70,8.61658762066729e+29
80,4.189372726390038e+33
90,4.213342879184112e+32
100,3.0465602020148633e+25
110,5.819835060142815e+32
120,6.124875013308343e+27
130,8.460090888235663e+29
140,1.4090797593774041e+32
150,1.1277978466159096e+29
160,4.161430773373633e+28
170,3.5853471971994795e+30
180,3.357815123845428e+29
190,1.6542966872642003e+28
200,1.3847044999195638e+31
210,1.113383638638208e+30
220,2.0735769880702412e+30
230,3.1257455451745728e+29
240,9.616730878818526e+25
250,2.6210508662932776e+29
260,4.6044293678774075e+28
270,1.840645931234374e+25
280,1.364612725813119e+30
290,2.5135287235913167e+24
300,4.9702635096246277e+30
310,5.539958147420989e+27
320,1.121111998448914e+29
330,7.619801464690258e+27
340,3.951478747811853e+25
350,2.0082370648567853e+24
360,2.0651776316600797e+29
370,1.252731512670224e+26
380,1.3709528541148849e+28
390,3.364470154548578e+26
400,1.6740249097296026e+24
410,9.331131800115568e+24
420,3.942644425541424e+22
430,1.1680319719228782e+25
440,3.753106801883306e+26
450,7.117751936202542e+25
460,9.397608114193281e+27
470,1.287243363204458e+27
480,2.5121836544728806e+25
490,9.980043942298451e+23
500,1.0898943273435474e+27
510,2.088668915794018e+22
520,1.749820031112671e+24
530,6.229999053890232e+24
540,2.1799882378667353e+23
550,8.570034660439382e+22
560,3.8592189796174545e+25
570,6.699324652936509e+23
580,1.9262974021256453e+23
590,1.2331804873034237e+23
600,2.9487457631655064e+24
610,8.76585048603245e+22
620,2.3145581361077393e+22
630,3.433845345609291e+22
640,8.689674294041124e+22
650,1.3209542442061638e+24
660,2.1151028449599156e+23
670,4.831822521124083e+24
680,2.226335536380022e+23
690,1.938847808387581e+23
700,1.9290202510532743e+23
710,8.257468305155157e+22
720,5.8470185330084455e+23
730,5.498162504156015e+22
740,1.57668328596877e+22
750,2.817877054910143e+22
760,3.086198437131535e+22
770,2.7401288347650916e+23
780,9.503004556200186e+22
790,1.2227497838592723e+23
800,5.5431040149252665e+23
810,2.1596775801317168e+22
820,7.629277616209466e+22
830,4.903606981344309e+22
840,4.965701480789762e+22
850,3.850720262383676e+22
860,7.802072025400246e+22
870,1.685544441370363e+22
880,1.5554964986179386e+22
890,2.867990019167688e+22
900,1.0977715245030253e+23
910,1.3421631169313452e+22
920,4.411614806336823e+22
930,7.093710013918854e+21
940,1.1178626225427267e+22
950,2.7237684847047816e+22
960,1.4392183258733976e+22
970,2.7117863899927283e+22
980,5.8767106497945e+22
990,4.65235595187127e+22
1000,1.7081045594381385e+22
1010,9.248549053334813e+22
1020,3.770717937431775e+22
1030,3.784172427356079e+22
1040,6.2179049719972135e+22
1050,2.2773101046927467e+22
1060,3.417597032581006e+22
1070,1.1410685034184953e+22
1080,2.079710008633131e+22
1090,2.6650456810656245e+22
1100,2.657672597898404e+22
1110,2.372894084778136e+22
1120,5.686379659517977e+22
1130,7.362264180499743e+22
1140,4.675982186751555e+22
1150,1.2911047567568419e+23
1160,3.846378987798852e+22
1170,9.712025599238681e+23
1180,1.918006217548175e+22
1190,7.2891826647487895e+22
1200,1.667238918491013e+23
1210,5.277701277328431e+22
1220,6.290694224638324e+22
1230,1.4555958424980146e+23
1240,7.2078198739850915e+22
1250,6.795759690846859e+22
1260,3.9087931331066796e+22
1270,5.384736192143501e+22
1280,6.175469096034875e+22
1290,7.191725470120659e+22
1300,1.5551063576354646e+23
1310,8.582347139285922e+22
1320,2.1341549668106852e+23
1330,9.24339180695104e+22
1340,8.923637236924914e+22
1350,5.468838247031468e+22
1360,7.299689234133252e+22
1370,5.250221825669799e+22
1380,8.79757030960282e+22
1390,1.0487325107085425e+23
1400,7.561112362656003e+22
1410,9.554628971176662e+22
1420,8.995676867850983e+22
1430,8.47456218814883e+22
1440,7.597426237800802e+22
1450,1.0881137387644112e+23
1460,9.023270257898229e+22
1470,1.0230222995194368e+23
1480,1.3788776466687403e+23
1490,1.005306137697133e+23
1500,1.5652452951915225e+23
1510,3.193693329169704e+23
1520,1.3147265391211505e+23
1530,1.2888214068041268e+23
1540,1.6756277234657258e+23
1550,1.1770579598878581e+23
1560,8.92829179265495e+22
1570,1.0301675123443982e+23
1580,2.8896690797761652e+23
1590,2.0124344783190134e+23
1600,1.755703071629859e+23
1610,2.3754158893177637e+23
1620,9.345923319401828e+22
1630,1.216178135390334e+23
1640,1.5532697836940543e+23
1650,8.212013147059083e+22
1660,8.26440892368583e+22
1670,8.331422216600994e+22
1680,1.752646340446914e+23
1690,3.290432284882894e+23
1700,3.318543588992375e+23
1710,1.730303778692034e+23
1720,2.2920867539634314e+23
1730,1.7523076624185328e+23
1740,1.118421258260612e+23
1750,8.533198756874967e+22
1760,1.3784602595039277e+23
1770,3.962033891593291e+23
1780,1.8450695784621518e+23
1790,3.078581855191519e+23
1800,1.5682294321739212e+23
1810,5.9027111425801925e+22
1820,4.3820999532515525e+22
1830,6.032472559456807e+22
1840,8.160681069085352e+22
1850,6.993814835041724e+22
1860,6.664543697924012e+22
1870,5.515576187963469e+22
1880,2.2622871030646422e+23
1890,4.762109371604306e+22
1900,6.645958337333563e+22
1910,1.0795244382790457e+23
1920,3.200427105296855e+23
1930,1.529918771669654e+23
1940,1.182297939821206e+23
1950,1.024713040860306e+23
1960,8.870380826566112e+22
1970,1.5255630105889196e+23
1980,2.1290460248626877e+23
1990,1.0803041017729979e+23
2000,4.9966749366890214e+23
2010,1.4435100608701789e+23
2020,1.2813761563437401e+23
2030,2.567958822082586e+23
2040,2.4724399185685308e+23
2050,1.561814131462188e+23
2060,1.2225521852598322e+23
2070,1.5085198005996012e+23
2080,1.1882851499466459e+23
2090,1.3993594969575429e+23
2100,1.138390834204983e+23
2110,1.5396606152090004e+23
2120,1.2606562395540935e+23
2130,5.903646681036173e+23
2140,2.3716578357243695e+23
2150,3.0500382272500584e+23
2160,4.294869236168768e+23
2170,4.5077634800513184e+23
2180,6.716787394597851e+23
2190,4.776587855767162e+23
2200,4.649171898460686e+23
2210,4.068850784796455e+23
2220,2.3701760419126452e+23
2230,3.198782966199262e+23
2240,1.7378017551008383e+23
2250,2.6160189932757588e+23
2260,1.9930153870178782e+23
2270,1.2445628996916377e+23
2280,1.698231180492888e+23
2290,2.1750851312048662e+23
2300,5.732487354545221e+23
2310,1.9326747033874383e+23
2320,1.591111080323524e+23
2330,2.1701246229309433e+23
2340,3.4423321714368516e+23
2350,1.5952552166421653e+23
2360,1.6051642797061502e+23
