iteration,fx
0,0.012403743733055934
10,0.20019098766624152
20,0.003592842464299562
30,0.001321725285709341
40,2.289986640113846e-05
50,4.683197143445946e-07
60,2.172596159211349e-08
70,1.0289666022686468e-09
80,1.5842787360624985e-11
90,1.9690697418465296e-11
100,4.313442133208669e-13
110,5.498432750364533e-14
120,2.7512184985315164e-14
130,1.6417755894280718e-16
140,1.1848118631531728e-16
150,2.3012794971833998e-17
160,8.006744484607542e-19
170,2.207772050010088e-19
180,2.066515980554044e-20
190,1.1381343932932663e-21
200,2.5002024020968957e-23
210,1.8918551737516573e-24
220,2.7404616516129886e-25
230,5.305223289566234e-24
240,2.1544007804467794e-25
250,6.437587670850272e-25
260,1.6246352375982542e-24
270,1.5118666493420828e-24
280,6.471205611109203e-25
290,3.939914984465937e-24
300,7.0311968545462285e-25
310,1.5069655723726142e-24
320,1.356390475052733e-24
330,1.6694582213298376e-25
340,2.681807261920494e-24
350,3.2157917398897617e-24
360,7.113136856302121e-24
370,2.789465362214749e-25
380,3.318758982469945e-24
390,7.999479980265751e-24
400,2.2725021710720703e-24
410,9.450164206238074e-24
420,1.186746067492596e-24
430,3.456723463882796e-24
440,5.8015540510345244e-24
450,6.945589022366681e-25
460,2.276830610338704e-24
470,2.1249934919668357e-23
480,2.4293623797852325e-24
490,1.452405196900788e-24
500,2.4440924540473712e-24
510,2.780193942113421e-24
520,8.38102390450395e-26
530,2.0732586492932648e-24
540,2.2080028486188583e-25
550,5.493839167040529e-25
560,5.9769024804916195e-24
570,3.097756729608009e-25
580,9.106914664300085e-24
590,2.253099408249105e-25
600,1.277653522457917e-23
610,2.2214995152590387e-25
620,1.593162444354461e-24
630,6.994280075156357e-24
640,3.947419508331071e-24
650,7.660503151396876e-25
660,3.605536511481657e-24
670,1.5961618425013085e-24
680,5.681812365237423e-25
690,4.981858735822146e-25
700,2.219176586196752e-24
