iteration,fx
0,1995.4721648827203
10,-1643.9226758185832
20,2075.7841473257336
30,-5096.225768603181
40,-4429.481353662466
50,-18763.857614283086
60,-28262.976050453253
70,-71619.93540778199
80,-143964.70852920652
90,-171427.19919777795
100,-404310.5635244736
110,-574889.7594220663
120,-1415579.9690043326
130,-2624811.0344366394
140,-2053401.6883234247
150,-13123394.969395828
160,-7218507.920375966
170,-34441783.73106646
180,-115555527.96471769
190,-97975081.38707148
200,-243984135.115423
210,-1753298772.8056672
220,-1666086477.2346559
230,-3400970765.864851
240,-5806178274.19543
250,-5972458537.186374
260,-5161515126.551514
270,-5989604325.022448
280,-5112447459.565851
290,-6578783960.9434395
300,-7135997237.06765
310,-10249871915.945608
320,-8598189048.434553
330,-3095421715.106249
340,-2882418354.469524
350,-3623426285.4658885
360,-11625919657.849634
370,-14192730630.82375
380,-5970123279.112716
390,-13139268597.850906
400,-12850964749.133503
410,-4587578527.683487
420,-10231007437.733797
430,-13260336529.925955
440,-18973204526.143867
450,-7975109523.251606
460,-15501542501.348574
470,-20333759422.689472
480,-22326160208.478054
490,-20781724010.33501
500,-23872442477.553337
510,-16099448831.454994
520,-17055318738.29491
530,-16725682985.620857
540,-10006219610.162878
550,-13298149680.336082
560,-13316308803.777874
570,-7219325241.676575
580,-19480291492.702915
590,-12413859069.105276
600,-18692357362.823757
610,-20747236948.971436
620,-11785743578.75608
630,-9161413524.41316
640,-10583267020.356953
650,-9469151380.311125
660,-31219224078.502415
670,-7200314803.567612
680,-20632341948.328003
690,-16201499208.772375
700,-12577616258.618074
710,-10144264181.6402
720,-16744013964.43289
730,-20507241075.621117
740,-54845937093.49696
750,-54580349714.83517
760,-33858536583.66681
770,-49203721988.585976
780,-30992894030.338825
790,-27434788369.931816
800,-24421365134.48209
810,-32504915939.153015
820,-31309057095.887302
830,-25656952175.129055
840,-27676047936.89209
850,-35618262146.90943
860,-43477881600.467575
870,-35247578909.59132
880,-42008390729.39158
890,-36089318255.17839
900,-42954462225.134964
910,-24970005826.38383
920,-41186851458.31458
930,-36622625272.6351
940,-36797082836.71367
950,-24648256382.697395
960,-29336824400.1999
970,-29927381321.87835
980,-16988296153.181417
990,-35639004981.20462
1000,-22555316997.063427
1010,-19994126066.888287
1020,-46820798568.60278
1030,-35720496515.57865
1040,-30669500756.98772
1050,-38616656721.07685
1060,-31247811048.308186
1070,-60471240972.362755
1080,-36949855080.99808
1090,-49348455643.43084
1100,-46169155659.62411
1110,-80913135952.70435
1120,-21658197974.793423
1130,-68876523139.07697
1140,-50281827167.184044
1150,-24267360318.360744
1160,-58151802194.528824
1170,-60181577019.87939
1180,-67437036181.972435
1190,-72582001166.55858
1200,-53625854861.94695
1210,-47379101727.65147
1220,-116314451423.8232
1230,-98573938814.26779
1240,-41369513804.30558
1250,-126089460644.25648
1260,-59130277638.6123
1270,-141709363581.684
1280,-129433164674.58365
1290,-38780093020.56344
1300,-41021922554.92011
1310,-64859963799.82944
1320,-109703210938.51155
1330,-88271688686.07126
1340,-46828982805.61161
1350,-58677247428.60569
1360,-61055709446.93108
1370,-37946833874.79836
1380,-58032881234.998695
1390,-37550735123.27685
1400,-41997473537.78873
1410,-136136118135.1282
1420,-35217931554.0536
1430,-126849200807.80072
1440,-102679063194.0825
1450,-68836050003.92226
1460,-65035703197.47917
1470,-69439189251.6142
1480,-60056132143.64934
1490,-71390212436.69185
1500,-94745346992.6058
1510,-102901345303.97816
1520,-82005495419.97984
1530,-129237202056.88138
1540,-68319848852.795815
1550,-73559800395.31035
1560,-79456524488.23073
1570,-128091054802.05508
1580,-27254251307.17926
1590,-84949283834.65913
1600,-102960927175.70068
1610,-56957303895.38216
1620,-115151893987.49597
1630,-204095058670.11234
1640,-131475884764.13872
1650,-168821640617.71152
1660,-73310680819.44894
1670,-68025546196.957306
1680,-109058133702.03343
1690,-93313911613.3543
1700,-102198477806.88382
1710,-105216960940.17464
1720,-86449599564.2318
1730,-63294374805.67053
1740,-151589953731.91937
1750,-105905715173.74205
1760,-45390168873.77766
1770,-154696426336.4252
1780,-103969373138.07042
1790,-414368159812.2695
1800,-354289585611.7941
1810,-245892193631.91928
1820,-79677212273.33473
1830,-489015804387.50586
1840,-225829735045.6835
1850,-360192269066.1265
1860,-287698233732.6356
1870,-247547155447.93402
1880,-383254455288.73517
1890,-113461616152.824
1900,-323263264440.7117
1910,-223566068010.0744
1920,-322969655391.67737
1930,-431029399659.1691
1940,-453563608912.9012
1950,-613249557592.0978
1960,-811668398981.9443
1970,-552150200353.6912
1980,-468056403126.52856
1990,-399022770949.668
2000,-645932116724.239
2010,-387200860413.71716
2020,-349176558410.4119
2030,-662173633418.3319
2040,-1154917346112.3594
2050,-493729011177.09375
2060,-967750199317.8811
2070,-1748938893589.2305
2080,-1106448242849.6392
2090,-1628392412039.8728
2100,-1634286726123.9956
2110,-1113264702957.1257
2120,-1929113545571.5261
2130,-1521143713611.5376
2140,-1181981933365.5596
2150,-2440090143975.298
2160,-2469688106340.0767
2170,-1339256321011.644
2180,-2688388973055.11
2190,-1564320028946.443
2200,-1291852420125.4304
2210,-2903218875700.682
2220,-936580882504.1515
2230,-2867279338818.759
2240,-2446377333484.822
2250,-2806805584432.5806
2260,-3280187316862.8394
2270,-2113977960236.3628
2280,-3169847361656.9473
2290,-2340810889528.6646
2300,-2844327403705.1885
2310,-2542651680048.32
