iteration,fx
0,16841.381272593226
10,1578.7269042800615
20,417.55153385207535
30,65.23112570779665
40,24.094606478546748
50,5.369980135158621
60,4.39106448626131
70,4.183807546511836
80,3.4110130510541232
90,3.142776619593259
100,2.0601098421387674
110,1.8633471025483312
120,1.700161873119142
130,1.3471436470602511
140,0.8993427132176628
150,0.6363604505609972
160,0.5553287944804852
170,0.26784064526723117
180,0.1222495191376069
190,0.07971389905228957
200,0.05582459102464822
210,0.03167931737705738
220,0.01882251597458371
230,0.0037123562116773883
240,0.0016556804349601912
250,8.084958611700401e-05
260,4.74227949197328e-05
270,9.47493841157876e-06
280,2.2318705664791203e-06
290,1.5178499987101473e-07
300,2.5695146407475582e-08
310,6.494114538917131e-09
320,1.607379214841541e-09
330,1.8286370453203318e-10
340,3.928918995974886e-11
350,7.0837476312833e-12
360,1.1527708458155799e-12
370,3.93346898328034e-13
380,6.149975790645263e-14
390,6.33709171731731e-15
400,2.088993043485384e-15
410,5.786868749347234e-16
420,5.792300323372108e-16
430,1.315947149957555e-16
440,2.5683120080201107e-17
450,2.848957610633578e-18
460,2.7338659696199914e-18
470,5.645583235241152e-19
480,5.097120562050822e-19
490,2.9307166611992684e-19
500,1.2236783525115048e-19
510,7.053511383023391e-20
520,2.3542146082733278e-20
530,1.7160346243147366e-20
540,1.7286721494662774e-20
550,1.8585312931710666e-20
560,6.203254111969406e-21
570,1.161536102553784e-20
580,1.164061973647314e-20
590,4.7451047290343866e-21
600,3.745443998321722e-21
610,4.713293450549318e-21
620,8.549884723177992e-21
630,1.020271596873002e-20
640,4.242249081243715e-21
650,1.3557496410756466e-20
660,1.1376143239531957e-20
670,1.1010004149694082e-20
680,1.0167599386804183e-20
690,7.322639541371856e-21
700,3.265574634397739e-20
710,4.961108996900628e-21
720,2.338572785674356e-20
730,1.003969357952116e-21
740,2.802850329578933e-21
750,8.375100077232288e-21
760,4.350482767805038e-21
770,1.011565522482649e-20
780,7.006152230485762e-21
790,6.067105956155472e-21
800,1.3310779580025512e-20
810,1.599836293763534e-20
820,1.7868244516531757e-21
830,7.570927878700047e-21
840,1.532084172351264e-20
850,1.2882538179127751e-20
860,8.042307342300796e-21
870,7.08024020391272e-21
880,3.879956042196864e-21
890,1.3577400514602555e-20
900,1.8093151241121754e-20
910,5.468674418547893e-21
920,5.3601485266536824e-21
930,6.429131777901425e-21
940,7.111399487417487e-21
950,1.0795882810964285e-20
960,6.7641868775443436e-21
970,2.3812097666297306e-21
980,1.1981210079632184e-20
990,8.768562327524443e-21
1000,1.2130607765691854e-20
1010,5.3761889337038105e-21
1020,7.955150143499242e-21
1030,8.329128701531832e-21
1040,1.1390268710104666e-20
1050,4.393075252604993e-21
1060,4.6437038552876244e-21
1070,2.210678398533443e-21
1080,7.537809969998555e-21
1090,3.678220175751127e-21
1100,6.353300650779178e-21
1110,1.6910097105252223e-20
1120,1.674627846978537e-20
1130,3.444972324561481e-21
1140,5.065511636620455e-21
1150,5.177761854690703e-21
1160,1.1314194677967863e-20
1170,6.21213202087021e-21
1180,6.144711388966898e-21
1190,9.641672020026742e-21
1200,1.1223716656280065e-20
1210,2.0901517923870078e-20
1220,1.2839084289921642e-20
1230,6.789429868269066e-21
1240,1.8323869319530322e-21
1250,1.0232290941562241e-20
1260,1.2596988079414388e-20
1270,9.29014667246812e-21
1280,6.97749053850192e-21
1290,6.576293922480273e-21
1300,8.741699025720208e-21
1310,8.72478324476989e-21
1320,8.438118830722498e-21
1330,1.0981959226673812e-20
1340,6.818733023175917e-21
1350,7.06227662970631e-21
1360,1.1679772429866978e-20
1370,8.31926365665255e-21
1380,9.985481114361102e-21
1390,1.607818144148355e-20
1400,9.578016801219922e-21
1410,8.811533097764833e-21
1420,2.842480861546411e-20
1430,1.31660013330429e-20
1440,1.6143628673811458e-20
1450,3.778901794129071e-21
1460,1.1084322819613292e-20
1470,8.03983337991267e-21
1480,1.807786959930469e-20
1490,1.5166814301103346e-21
1500,2.6901207924859463e-21
1510,5.088882139053985e-21
1520,1.4363330767319177e-20
1530,1.799076004423822e-20
1540,2.1385238501539194e-21
1550,6.406454582526809e-21
1560,1.402185184342184e-21
1570,4.867614761289264e-21
1580,4.378630725464231e-21
1590,4.8896563248157944e-21
1600,5.082646762416229e-21
1610,1.1011339555719761e-20
