iteration,fx
0,1726.1145307140005
10,298.266733935131
20,-3717.018454057833
30,-5513.532838327985
40,-10934.976906059153
50,-2869.0691632753933
60,-6509.436098918964
70,-18744.57536664616
80,-10441.226723671716
90,-19019.90301860914
100,-11415.278200873177
110,-15443.85751327594
120,-8715.76429244705
130,-17274.01276586566
140,-21663.530644816667
150,-11510.81042595621
160,-19796.45164063392
170,-12735.557456136423
180,-15093.80514107718
190,-14728.634213790603
200,-12795.247329881739
210,-16117.104628925717
220,-10558.918116360332
230,-15519.429754339588
240,-10780.369778867393
250,-13811.749344062951
260,-15316.94275706284
270,-15279.663777162561
280,-17040.368370917695
290,-17261.289658997783
300,-17422.57344835877
310,-17598.034009766256
320,-17620.21084041014
330,-17628.144990206052
340,-17643.341785170443
350,-17662.61583907221
360,-17719.932721062614
370,-17771.38982049733
380,-17782.367725373548
390,-17784.590302308872
400,-17784.843963517258
410,-17785.01494458325
420,-17785.04441450967
430,-17785.044230029853
440,-17785.04495302596
450,-17785.0449895852
460,-17785.045023040213
470,-17785.045031961
480,-17785.045032985377
490,-17785.045033099814
500,-17785.045033167546
510,-17785.045033176328
520,-17785.045033180366
530,-17785.04503318073
540,-17785.04503318086
550,-17785.045033180864
560,-17785.045033180868
570,-17785.045033180864
580,-17785.045033180868
590,-17785.045033180868
600,-17785.045033180868
610,-17785.045033180868
620,-17785.045033180868
630,-17785.045033180868
640,-17785.045033180868
650,-17785.045033180868
660,-17785.045033180868
670,-17785.045033180868
680,-17785.045033180868
690,-17785.045033180868
700,-17785.045033180868
710,-17785.045033180868
720,-17785.045033180868
730,-17785.045033180868
740,-17785.045033180868
750,-17785.045033180868
760,-17785.045033180868
770,-17785.045033180868
780,-17785.045033180868
790,-17785.045033180868
800,-17785.045033180868
810,-17785.045033180868
820,-17785.045033180868
830,-17785.045033180868
840,-17785.045033180868
850,-17785.045033180868
860,-17785.045033180868
870,-17785.045033180868
880,-17785.045033180868
890,-17785.045033180868
900,-17785.045033180868
910,-17785.045033180868
920,-17785.045033180868
930,-17785.045033180868
940,-17785.045033180868
950,-17785.045033180868
960,-17785.045033180868
970,-17785.045033180868
980,-17785.045033180868
990,-17785.045033180868
1000,-17785.045033180868
1010,-17785.045033180868
1020,-17785.045033180868
1030,-17785.045033180868
1040,-17785.045033180868
1050,-17785.045033180868
1060,-17785.04503318087
1070,-17785.045033180868
1080,-17785.045033180868
1090,-17785.045033180868
1100,-17785.045033180868
1110,-17785.04503318087
1120,-17785.045033180868
1130,-17785.045033180868
1140,-17785.045033180868
1150,-17785.045033180868
1160,-17785.045033180868
1170,-17785.045033180868
1180,-17785.045033180868
1190,-17785.045033180868
1200,-17785.045033180868
1210,-17785.045033180868
1220,-17785.045033180868
1230,-17785.045033180868
1240,-17785.045033180868
1250,-17785.045033180868
1260,-17785.045033180868
1270,-17785.045033180868
1280,-17785.045033180868
1290,-17785.045033180868
1300,-17785.045033180868
1310,-17785.04503318087
1320,-17785.045033180868
1330,-17785.045033180868
1340,-17785.045033180868
1350,-17785.045033180868
1360,-17785.045033180868
1370,-17785.045033180868
1380,-17785.045033180868
1390,-17785.045033180868
1400,-17785.045033180868
1410,-17785.045033180868
1420,-17785.045033180868
1430,-17785.045033180868
1440,-17785.045033180868
1450,-17785.045033180868
1460,-17785.045033180868
1470,-17785.045033180868
1480,-17785.045033180868
1490,-17785.045033180868
1500,-17785.045033180868
1510,-17785.045033180868
1520,-17785.045033180868
1530,-17785.045033180868
1540,-17785.045033180868
1550,-17785.045033180868
1560,-17785.045033180868
1570,-17785.045033180868
1580,-17785.04503318087
1590,-17785.045033180868
1600,-17785.045033180868
1610,-17785.045033180868
