iteration,fx
0,9.601480098167926
10,1.642107784743708
20,0.31822578848179406
30,0.04107833500689084
40,0.003232497126913092
50,0.0006328585908588202
60,0.0001454419845470234
70,3.224046650673884e-05
80,7.815985978432138e-07
90,9.974128234446766e-08
100,1.2078015476646442e-08
110,2.4624942529527516e-08
120,5.818045156757989e-09
130,3.71333630511117e-10
140,9.838569958731114e-10
150,5.958047388787691e-10
160,4.8764992044425526e-11
170,2.871036741680655e-12
180,5.212275056010185e-12
190,1.318500864044836e-12
200,3.588684904798356e-12
210,1.4073187060148484e-12
220,3.0380142845842784e-12
230,2.828404177535049e-12
240,5.723865825757457e-12
250,2.4376056728669937e-12
260,4.093170247188027e-12
270,1.2218226430604773e-11
280,4.260147790091651e-12
290,3.8551384307083936e-12
300,1.446398556481654e-12
310,1.1763923168928159e-12
320,7.51798623355171e-12
330,3.7201353109139745e-12
340,1.354028000832841e-12
350,2.19957385638736e-12
360,6.324274437474742e-12
370,2.8106406091410463e-12
380,1.3575807145116414e-12
390,4.363176486776865e-12
400,2.135625010168951e-12
410,3.3719693703915254e-12
420,3.2795988147427124e-12
430,1.8265389201133075e-12
440,6.782574502040006e-12
450,4.022115973612017e-12
460,6.711520228463996e-12
470,2.220890138460163e-12
480,2.4162893907941907e-12
490,6.043610056849502e-12
500,3.4003910798219295e-12
510,4.853450974451334e-12
520,3.4998670628283435e-12
530,9.134915046615788e-13
540,5.709654971042255e-12
550,3.318678665209518e-12
560,2.41273667711539e-12
570,4.658051722117307e-12
580,1.3646861418692424e-12
590,4.920952534348544e-12
600,1.318500864044836e-12
610,4.04343225568482e-12
620,3.112621271839089e-12
630,4.523048602322888e-12
640,1.0982326159592048e-12
650,1.2321255127289987e-11
660,2.998934434117473e-12
670,4.82147655134213e-12
680,4.718447854656915e-12
690,3.3009150968155154e-12
700,3.5496050543315505e-12
