iteration,fx
0,55.84999970946838
10,1.7512429973659365
20,0.0626664235462367
30,0.0005708795045992405
40,5.3581490157813136e-05
50,4.4072193711621925e-07
60,1.0625615654510746e-07
70,1.2172865320122025e-09
80,2.023978041467923e-12
90,5.592433956405928e-15
100,1.1807506942564886e-14
110,1.8585074058166576e-15
120,1.4852946826815135e-16
130,2.8169593456367872e-18
140,4.7098177902074056e-18
150,1.0940051947487681e-18
160,1.9650443899233048e-20
170,7.672038160211825e-22
180,5.364380388600154e-23
190,6.761741118365382e-25
200,1.9172047326103747e-24
210,2.2942425388581297e-25
220,9.918999155001584e-25
230,6.964353357879387e-25
240,3.2875870305850018e-24
250,9.74412552019544e-25
260,1.7789237100845033e-24
270,1.9186963842709845e-23
280,1.956641717223667e-24
290,2.066013933684754e-24
300,2.8893721692578804e-25
310,4.597870035267822e-25
320,5.7102846250710366e-24
330,7.330105380475383e-25
340,7.369981444095919e-26
350,1.3893047743987207e-24
360,4.717482794060939e-24
370,1.2046614841621881e-24
380,6.687858646177473e-25
390,2.074506692577449e-24
400,5.139384737919016e-25
410,1.149240456608551e-23
420,1.3686861971838922e-25
430,9.341744822168172e-25
440,1.978767328564866e-24
450,1.2628222640396772e-24
460,5.6197057565241966e-24
470,2.95872981741405e-25
480,1.892164738650728e-24
490,3.8068949574086856e-24
500,3.1109175573423932e-24
510,5.542999149594045e-25
520,1.3723394119581427e-24
530,7.883594145084416e-26
540,2.390165341043521e-24
550,3.0504012812966813e-24
560,1.4327515140660656e-24
570,3.600523223758025e-24
580,1.736942026446809e-25
590,3.0985034617596544e-24
600,2.9914880131419497e-25
610,1.2891278679517511e-24
620,1.888514946267087e-24
630,2.485039707389961e-24
640,5.233651551169282e-25
650,1.4294722114557013e-23
660,1.5547327773525e-24
670,1.551838330197013e-24
680,3.0393080214953754e-24
690,7.894331040995477e-25
700,2.32164009762174e-24
