iteration,fx
0,3.19210866504346
10,0.012874801708758543
20,0.14418533493402608
30,0.008912215679615532
40,0.0010043957058880615
50,0.00037075038738310084
60,6.097434035412519e-05
70,1.9269719087056103e-06
80,2.1913829373332305e-07
90,2.207980789314945e-07
100,3.086015043507473e-08
110,1.4521749580609367e-08
120,2.0435071412805428e-09
130,3.0264151185122046e-09
140,6.856883949524217e-10
150,3.8920733302916233e-10
160,9.054135219344062e-11
170,1.573896568629607e-11
180,1.2562839657448421e-11
190,4.221067939624845e-12
200,7.1165295878472534e-12
210,4.388045482528469e-12
220,3.4785507807555405e-12
230,5.016875803676157e-12
240,7.411404823187695e-12
250,6.896261339761622e-12
260,3.5851321911195555e-12
270,1.1649792241996693e-11
280,3.4714453533979395e-12
290,4.189093516515641e-12
300,1.361133428190442e-12
310,6.448619416232759e-12
320,3.880007426459997e-12
330,4.292122213200855e-12
340,8.910649995641506e-12
350,4.430678046674075e-12
360,5.6634696932178485e-12
370,6.719069745031447e-13
380,4.857003688130135e-12
390,5.4005688809866115e-12
400,2.4660273822973977e-12
410,3.673950033089568e-12
420,2.97761815204467e-12
430,2.8035351817834453e-12
440,4.75397499144492e-12
450,2.899458451111059e-12
460,7.2515327076416725e-12
470,1.518474235240319e-11
480,4.288569499522055e-12
490,3.2085445411667024e-12
500,4.054090396721222e-12
510,2.1960211427085596e-12
520,2.6365576388798218e-12
530,4.888978111239339e-12
540,4.029221400969618e-12
550,2.9030111647898593e-12
560,4.427125332995274e-12
570,1.0627054791711998e-12
580,6.722178369500398e-12
590,2.277733557320971e-12
600,7.560618797697316e-12
610,4.004352405218015e-12
620,3.894218281175199e-12
630,4.732658709372117e-12
640,2.2386537068541656e-12
650,7.844835892001356e-12
660,6.608491531778782e-12
670,3.034461570905478e-12
680,2.6543212072738243e-12
690,5.7132076847210556e-12
700,2.419842104472991e-12
