iteration,fx
0,8.10804497732914
10,5.967555975429121
20,5.063706729376527
30,4.061001925041705
40,3.751938718501283
50,2.8980502866911704
60,2.609223547651809
70,2.0462541177730036
80,1.4017942887337154
90,1.3450336032547416
100,0.7108125326283177
110,0.6902705382402599
120,0.3518219465866008
130,0.18272865296165763
140,0.09681592002306205
150,0.07045543285990563
160,0.055772070817941444
170,0.05538634152888422
180,0.04186124220590104
190,0.022629095899603602
200,0.01614403147210597
210,0.010898098398069767
220,0.006480394457885286
230,0.005037591368868721
240,0.003635479411844944
250,0.0022376325443898004
260,0.0018274032549681074
270,0.0016160917930432284
280,0.0008494903965794443
290,0.0007533327318367533
300,0.00046821031739030516
310,0.00035099375790936804
320,0.00027160088813760197
330,0.00019352148345008757
340,0.0001445242286775006
350,0.00010122640659959714
360,7.609603283542654e-05
370,5.797281922470532e-05
380,3.733189406007753e-05
390,1.918503246445269e-05
400,2.16988602201873e-05
410,1.5222026434447145e-05
420,6.8890170017432695e-06
430,5.860328695650452e-06
440,3.985583536536552e-06
450,2.0956514181769137e-06
460,1.81172428925791e-06
470,1.4991228636240805e-06
480,1.2498251611425815e-06
490,9.66065698992935e-07
500,5.662686857199617e-07
510,4.879957988812578e-07
520,4.0061816308778475e-07
530,2.2785576492267978e-07
540,1.7183416334276558e-07
550,1.1760846918562606e-07
560,6.612033986996835e-08
570,6.547565734038585e-08
580,5.243509493269016e-08
590,4.199654357606164e-08
600,3.479903343261981e-08
610,2.131256637838419e-08
620,1.3277869914674056e-08
630,7.903246501683725e-09
640,8.316711319622527e-09
650,6.64471899725072e-09
660,8.636000803363686e-09
670,7.489316278253e-09
680,7.7580719626269e-09
690,7.308948557493977e-09
700,6.826337273224681e-09
710,5.586379803190766e-09
720,6.823232201469409e-09
730,7.252833444937323e-09
740,6.074877934025835e-09
750,5.72080738336922e-09
760,5.117783974384338e-09
770,5.392277291349501e-09
780,6.071410485475326e-09
790,5.982017103889348e-09
800,4.716028900730862e-09
810,5.20127274583615e-09
820,5.430284222285309e-09
830,3.756494226792029e-09
840,5.1651061205859605e-09
850,4.723422097896446e-09
860,4.032085332283941e-09
870,3.777117729697466e-09
880,3.4652676283997152e-09
890,4.14937817438954e-09
900,3.4406117954688398e-09
910,4.142688414532358e-09
920,3.4413329963456363e-09
930,3.530168601884043e-09
940,3.3506322161258595e-09
950,3.5428695532857546e-09
960,3.736325471237478e-09
970,3.6598497565876187e-09
980,4.124658392612446e-09
990,3.5717424573533663e-09
1000,3.341544374535488e-09
1010,3.5612797155692988e-09
1020,2.9991373828863743e-09
1030,3.1752063200940484e-09
1040,2.2436776880851994e-09
1050,3.4209723942524306e-09
1060,2.4761743766532618e-09
1070,2.5141990711574635e-09
1080,1.8668768753116183e-09
1090,2.54815235578576e-09
1100,2.7230169230563206e-09
1110,2.530196940853102e-09
1120,2.13589546049775e-09
1130,2.3130231063817064e-09
1140,1.9762826930502797e-09
1150,2.3072321830852616e-09
1160,1.9761832170672733e-09
1170,1.990188014389105e-09
1180,2.077638061592779e-09
1190,1.5601568925660558e-09
1200,1.9784747173900996e-09
1210,1.5571122169433238e-09
1220,1.7070047597655957e-09
1230,1.368679836133424e-09
1240,1.0873582034776064e-09
1250,1.63809987796526e-09
1260,1.2774177271523968e-09
1270,1.4332219855361927e-09
1280,1.4138668014140876e-09
1290,1.5444183709689696e-09
1300,1.8154797665204114e-09
1310,1.485805700696119e-09
1320,1.6828640703181463e-09
1330,1.289379714108918e-09
1340,1.2760215106766282e-09
1350,1.102521185458727e-09
1360,1.2089675927029475e-09
1370,1.3758847394740314e-09
1380,1.0080261070299912e-09
1390,1.0842602371496923e-09
1400,1.0386469462275727e-09
1410,9.683209789557168e-10
1420,1.0235265968105978e-09
1430,8.021960873350054e-10
1440,8.78010997240608e-10
1450,7.758562681203784e-10
1460,7.383218481038512e-10
1470,9.95154625371697e-10
1480,7.906781895883341e-10
1490,7.912395183495846e-10
1500,8.705538512288058e-10
1510,7.819207503700909e-10
1520,8.0955731007748e-10
1530,6.899907312174491e-10
1540,7.236136134736171e-10
1550,6.202296454205225e-10
1560,5.234359612416029e-10
1570,7.093245990574815e-10
1580,7.386060651981552e-10
1590,6.341029923362385e-10
1600,6.571601041116537e-10
1610,4.951421495036357e-10
1620,4.962008581799182e-10
1630,7.108913457898325e-10
1640,4.988653934390186e-10
1650,7.495306597604667e-10
1660,5.776148448433105e-10
1670,5.703815197932727e-10
1680,4.716800283688372e-10
1690,3.87040177685094e-10
1700,4.950426735206293e-10
1710,4.635372086170264e-10
1720,4.3840175933951286e-10
1730,4.1135495010280465e-10
1740,4.3118264514419025e-10
1750,3.831961414846319e-10
1760,3.6524783197933175e-10
1770,4.697757738370001e-10
1780,3.698343853386632e-10
1790,4.4973491597488646e-10
1800,2.352895656088094e-10
1810,2.8991609113404593e-10
1820,3.1128211119835214e-10
1830,2.9931301881447325e-10
1840,2.855320424544061e-10
1850,3.648712443293789e-10
1860,3.515414626065194e-10
1870,3.5329650316384686e-10
1880,3.146714000479278e-10
1890,3.060454112358002e-10
1900,2.7319702056161077e-10
1910,3.051927599528881e-10
1920,2.7747448783088657e-10
1930,2.2548407585532004e-10
1940,2.9500357712208825e-10
1950,2.500901707946923e-10
1960,2.4979884827303067e-10
1970,2.349485050956446e-10
1980,2.1219692669660617e-10
1990,2.194266990329652e-10
2000,2.2419799350359426e-10
2010,2.0934765032620817e-10
2020,2.0687140889208422e-10
2030,2.3101209833953362e-10
