iteration,fx
0,16.819917753717903
10,12.214106138000545
20,19.10042193838259
30,0.8144193628768641
40,6.647337992254632
50,5.414644922213293
60,0.2207696760580305
70,4.908574049117678
80,1.6676065306381904
90,8.725554330972269
100,5.346185218791914
110,4.957107881646628
120,0.6650377661220315
130,0.31638453520524684
140,0.5593240595732156
150,0.03418051765570512
160,0.12260046877978092
170,1.2091334590569291
180,0.11778220294962621
190,0.36703281539690147
200,0.07256113956916065
210,0.0213652652254382
220,0.001842544143167365
230,0.040517437879352365
240,0.14181145599774694
250,0.03775668542880818
260,0.010992040105178173
270,0.03190331857480027
280,0.024088091103735998
290,0.004179930482066202
300,0.010209449318583743
310,0.0012913782057792935
320,0.003208642306802057
330,0.0012377079526915847
340,0.0002437606212009785
350,0.004013380309723409
360,0.0002077351336574978
370,0.00020161010730666625
380,0.00017758941592014538
390,0.00015502559828591163
400,0.00041966006540315097
410,1.479995786852085e-05
420,7.327919779187885e-05
430,0.00014778380558550395
440,8.209206530956551e-05
450,1.1612646770824499e-05
460,1.3453794184646564e-05
470,0.0001065674177181885
480,0.00027398305502200886
490,2.9341876457552377e-05
500,7.039403958334712e-05
510,3.068331851681292e-05
520,1.483275120768036e-06
530,9.207320714359564e-07
540,6.036381063232569e-07
550,8.728167241179792e-07
560,1.8047771588884322e-07
570,1.078263605565064e-06
580,3.060200454897616e-06
590,1.5158225558525338e-07
600,5.107319898061258e-07
610,2.560351113901204e-06
620,3.568603613470778e-07
630,6.543559991476961e-07
640,2.4217318158387485e-07
650,2.466795299111104e-07
660,9.452384420442153e-08
670,9.79481343189242e-08
680,2.689969243444838e-08
690,2.6306093327125618e-09
700,2.448360794641463e-09
710,9.417370640040394e-09
720,9.751472618613707e-09
730,2.792429909613395e-09
740,3.6122756184184025e-10
750,4.869492660286381e-09
760,1.4938518926546438e-09
770,3.0403251954557382e-09
780,3.5033793375646594e-09
790,2.7010454843192084e-09
800,2.537855818525225e-09
810,2.7072291278341024e-09
820,4.825002305305733e-10
830,2.620353300717009e-10
840,3.0822351849941615e-11
850,5.2683311745646516e-11
860,6.275223527240639e-11
870,4.080120059815185e-11
880,3.884910757831492e-13
