iteration,fx
0,9.386536039521165
10,5.666919598592844
20,0.014198148961365219
30,0.0006925276844802407
40,2.8292274002477176e-06
50,1.618404485783264e-07
60,3.5235668189580926e-10
70,8.764406080828167e-11
80,9.178844670522754e-12
90,3.012248124722041e-14
100,1.898703512211085e-14
110,2.59056485325998e-15
120,5.851182554297677e-17
130,1.5211333944485307e-17
140,2.431270955578189e-18
150,5.052264576079728e-19
160,1.448818174100016e-20
170,4.85714788510045e-22
180,7.523480858956362e-24
190,2.0282148475183946e-23
200,2.499827901110352e-24
210,4.469811318674334e-24
220,1.7781187919097794e-24
230,7.221004072041399e-25
240,1.9558440435732618e-24
250,1.2586951484885654e-24
260,3.547228055257508e-24
270,1.4016946760676417e-25
280,2.53638476984519e-24
290,4.922393426777368e-24
300,9.412102185203873e-24
310,4.848929658417284e-24
320,7.845863925304973e-24
330,7.424555449572104e-24
340,1.8583029652112382e-24
350,6.816523626544451e-26
360,7.990242248292073e-25
370,6.702326537785041e-25
380,2.4175497802689948e-24
390,2.687012415981878e-24
400,8.362888257807438e-24
410,9.414819098116048e-24
420,3.1669489866932727e-24
430,2.8307927818553645e-24
440,1.4198418266348075e-24
450,2.248879270587615e-25
460,9.710544208520159e-25
470,1.747927189810221e-24
480,3.2189581805816804e-25
490,1.6218068820002668e-24
500,3.1015156389311967e-24
510,5.8037610024645545e-25
520,2.739481993749191e-24
530,7.426244759688592e-24
540,8.701447662366131e-24
550,3.1393975418654028e-24
560,3.6776334725526664e-24
570,2.4360580708562853e-24
580,2.1314971718976833e-24
590,1.3594564209162103e-24
600,1.1540854251325239e-23
610,1.1803169398105366e-24
620,1.4865367272325479e-24
630,5.183916157082912e-25
640,9.163190714259875e-25
650,2.977536614028105e-25
660,2.785184249323154e-24
670,8.16164174839441e-25
680,1.2287707895335613e-24
690,1.3303820551536586e-24
700,2.5248200821628054e-24
