iteration,fx
0,13323328.006508894
10,2788.4524744921255
20,4361.262524484939
30,661.9763282972087
40,765.3240954150949
50,880.5705474493548
60,799.9463336808287
70,361.3766750469187
80,358.51056376777234
90,230.0226043706685
100,156.90111337437185
110,122.58010215404711
120,103.92901746142874
130,65.77079037359978
140,36.9675924514861
150,15.843547643730604
160,11.895547329283668
170,6.710442839179222
180,3.9799469725374426
190,1.9940907686495353
200,0.6579843259627373
210,0.2234450654733168
220,0.16345533450993216
230,0.07441589762596512
240,0.05362139882942427
250,0.01222004612297673
260,0.0063433003015729945
270,0.004031574824662258
280,0.0015536402834664565
290,0.000670884460268677
300,0.00030762040589495484
310,0.00014476637347909203
320,3.199198393858284e-05
330,1.3968547850688318e-05
340,6.677239569381987e-06
350,2.5914480354240177e-06
360,1.0168744068277264e-06
370,2.3271252022257996e-07
380,1.7834696133787454e-08
390,4.484300521576504e-08
400,2.1759856749036706e-08
410,8.237248157303666e-09
420,3.879156642474191e-09
430,1.9830656300652733e-09
440,5.36643393070933e-10
450,4.711072363856027e-10
460,1.477494445557983e-10
470,2.108928200630201e-11
480,1.2219119743104603e-11
490,4.70698029692566e-12
500,2.6376434089095664e-12
510,4.841179135517535e-13
520,2.357962709447761e-13
530,5.683281900980777e-14
540,1.370473244945924e-14
550,3.615530523661303e-15
560,9.770848093115108e-16
570,3.5333350077022735e-16
580,4.424620905144603e-17
590,1.980197576485267e-17
600,5.429592109844022e-18
610,3.170923152916025e-18
620,4.751076345168149e-19
630,2.21213129975017e-19
640,3.231953715884404e-20
650,6.383689332431965e-20
660,3.707069467309296e-20
670,4.591084255668686e-20
680,3.584933295086398e-20
690,3.12082234189592e-20
700,2.0632979792196217e-20
710,2.6109618038150118e-20
720,1.9666356514381758e-20
730,2.1429373016628466e-20
740,4.839101768136268e-21
750,8.394044890216458e-21
760,8.890682180516615e-21
770,8.323799037936642e-21
780,5.793709252526397e-21
790,4.368309844011217e-21
800,6.3069512016848365e-21
810,4.805719589017172e-21
820,9.96504462587085e-22
830,4.827253941484533e-21
840,3.842041878787774e-21
850,2.425447240056952e-21
860,2.646954966992959e-21
870,2.0419317146834907e-21
880,2.598368754931381e-21
890,5.681282451742684e-22
900,2.190754744700534e-21
910,1.87771422359171e-21
920,2.660285684844586e-21
930,1.4699748999992562e-21
940,2.021670323923964e-21
950,8.876686555358395e-22
960,1.7177171046146922e-21
970,1.216365216020429e-21
980,1.9434249511962494e-21
990,1.4317690719358017e-21
1000,1.230969615359471e-21
1010,2.604507534127338e-21
1020,1.9220446985594733e-21
1030,1.1096384369991018e-21
1040,1.665991818856948e-21
1050,2.6595308007825705e-21
1060,2.770807919478681e-21
1070,1.6471599339059794e-21
1080,9.327369298652047e-22
1090,2.0557777602523425e-21
1100,1.4248213027306867e-21
1110,8.58518043208175e-22
1120,1.1778044220232315e-21
1130,6.538847793152276e-22
1140,1.5558022159433205e-21
1150,8.24865112545782e-22
1160,1.3667664218803555e-21
1170,9.294853938429352e-22
1180,1.0104242509437982e-21
1190,2.733181120181064e-21
1200,8.291227573368836e-22
1210,8.087901854114505e-22
1220,2.082348433964711e-21
1230,1.2304709737239867e-21
1240,1.4032112861670053e-21
1250,2.3374355514353305e-21
1260,1.2410316106230907e-21
1270,1.0444995545722175e-21
1280,1.387152237187682e-21
1290,9.832281582355865e-22
1300,1.9803232482041392e-21
1310,1.2926885062398556e-21
1320,1.0345943844501349e-21
1330,8.975638689418833e-22
1340,4.386990925459873e-21
1350,2.297859332270748e-21
1360,1.0320445859886526e-21
1370,1.4198881949986437e-21
1380,1.5282158714102319e-21
1390,1.628813787900633e-21
1400,1.8023854986297893e-21
1410,1.5920252355376063e-21
1420,3.2836855297976256e-22
1430,9.233764818996241e-22
1440,7.973650404449712e-22
1450,2.272407688063113e-21
1460,1.0120099310392243e-21
1470,5.122531093273749e-22
1480,5.181130837439796e-22
1490,1.2639737469386807e-21
1500,8.682702002584622e-22
1510,2.0178804484765276e-21
1520,1.2565450101295981e-21
1530,9.080223793295386e-22
1540,1.2143352803623283e-21
1550,1.49794924788342e-21
1560,1.560569453114004e-21
1570,9.357810404503906e-22
1580,7.491392190954681e-22
1590,2.0319240123477354e-21
1600,1.6903358287055522e-21
1610,1.0935644898366114e-21
1620,2.590658588500978e-21
1630,1.542706584069935e-21
1640,1.9264342323110323e-21
1650,1.717811000454301e-21
1660,1.8026182437932323e-21
1670,1.9300279106780876e-21
1680,2.933720436802696e-21
1690,3.0860999864441526e-21
1700,1.661435878216645e-21
1710,1.364178431973204e-21
1720,1.8855520104595317e-21
1730,1.6534246117310137e-21
1740,1.743058321050882e-21
1750,2.4108903979696142e-21
1760,1.5639846359416062e-21
1770,1.2487167573743362e-21
1780,1.728668127805946e-21
1790,1.1348369716577837e-21
1800,1.4401048603305226e-21
1810,1.0947838622940433e-21
1820,2.206469899629666e-21
1830,1.4049968767321387e-21
1840,9.787102672601733e-22
1850,1.3128095995724882e-21
1860,2.243048096370192e-21
1870,2.041168891057378e-21
1880,1.6696617723106285e-21
1890,1.5339965550511602e-21
