iteration,fx
0,-114.53816952884517
10,2569.4198111168757
20,1545.8878364461157
30,527.9837356195944
40,-3621.814510544211
50,-238.49684958314174
60,-1312.1422046649932
70,-2678.4022064887668
80,293.97598517769393
90,260.3807678120447
100,-357.6894489280876
110,1699.5101612272833
120,-2876.2727099861613
130,-3478.5628607284543
140,-3326.457219100188
150,-731.7110612061106
160,-1255.0667667478629
170,-3091.7386821176106
180,-2020.5920838014736
190,-19013.486352809225
200,-12320.005114102858
210,-2579.919169829467
220,-4303.203100693832
230,-35444.9349559644
240,-41050.99151365413
250,-9338.837241232914
260,-18466.276984226002
270,-18737.966355251003
280,-35572.562570333175
290,-34453.53569857835
300,-16686.386734511347
310,-18186.15162488952
320,-24405.182972242517
330,-24824.838047272613
340,-26359.680665976106
350,-37516.3696441987
360,-38125.8897243142
370,-38324.74335184033
380,-42883.086363330345
390,-40541.716141199606
400,-46774.684969978916
410,-49535.425942956645
420,-49692.80686006318
430,-52843.80481506539
440,-53387.35782659196
450,-54304.76570952196
460,-54397.957861398645
470,-54478.736935747846
480,-54762.97095444416
490,-54979.05941738197
500,-55044.03184408184
510,-55085.1576202133
520,-55096.63498909436
530,-55103.627371356415
540,-55117.82259795197
550,-55123.35187589892
560,-55127.43063505192
570,-55129.648451619636
580,-55131.38108153639
590,-55131.32256649437
600,-55131.504981611346
610,-55131.625382289494
620,-55131.64588864552
630,-55131.65246115009
640,-55131.65304572678
650,-55131.65429961968
660,-55131.65433819139
670,-55131.654421098705
680,-55131.65445205265
690,-55131.65445137077
700,-55131.65445556042
710,-55131.65445695096
720,-55131.65445751739
730,-55131.654457637575
740,-55131.65445773599
750,-55131.65445777162
760,-55131.65445777435
770,-55131.654457776924
780,-55131.65445777742
790,-55131.65445777783
800,-55131.65445777797
810,-55131.654457778015
820,-55131.65445777803
830,-55131.65445777804
840,-55131.65445777803
850,-55131.65445777803
860,-55131.65445777803
870,-55131.65445777803
880,-55131.65445777803
890,-55131.65445777803
900,-55131.65445777803
910,-55131.65445777803
920,-55131.65445777803
930,-55131.65445777803
940,-55131.65445777803
950,-55131.654457778044
960,-55131.654457778044
970,-55131.65445777804
980,-55131.654457778044
990,-55131.654457778044
1000,-55131.654457778044
1010,-55131.654457778044
1020,-55131.65445777804
1030,-55131.654457778044
1040,-55131.654457778044
1050,-55131.654457778044
1060,-55131.654457778044
1070,-55131.654457778044
1080,-55131.654457778044
1090,-55131.654457778044
1100,-55131.654457778044
1110,-55131.654457778044
1120,-55131.654457778044
1130,-55131.654457778044
1140,-55131.654457778044
1150,-55131.65445777804
1160,-55131.654457778044
1170,-55131.654457778044
1180,-55131.654457778044
1190,-55131.654457778044
1200,-55131.654457778044
1210,-55131.654457778044
1220,-55131.654457778044
1230,-55131.654457778044
1240,-55131.654457778044
1250,-55131.654457778044
1260,-55131.654457778044
1270,-55131.654457778044
1280,-55131.654457778044
1290,-55131.654457778044
1300,-55131.654457778044
1310,-55131.654457778044
1320,-55131.654457778044
1330,-55131.65445777804
1340,-55131.654457778044
1350,-55131.654457778044
1360,-55131.654457778044
1370,-55131.65445777804
1380,-55131.654457778044
1390,-55131.654457778044
1400,-55131.654457778044
1410,-55131.65445777803
1420,-55131.654457778044
1430,-55131.654457778044
1440,-55131.654457778044
1450,-55131.654457778044
1460,-55131.654457778044
1470,-55131.654457778044
1480,-55131.654457778044
1490,-55131.654457778044
1500,-55131.654457778044
1510,-55131.654457778044
1520,-55131.654457778044
1530,-55131.654457778044
1540,-55131.654457778044
1550,-55131.654457778044
1560,-55131.654457778044
1570,-55131.65445777804
1580,-55131.654457778044
1590,-55131.654457778044
1600,-55131.654457778044
1610,-55131.654457778044
1620,-55131.654457778044
1630,-55131.654457778044
1640,-55131.654457778044
1650,-55131.654457778044
1660,-55131.654457778044
1670,-55131.654457778044
1680,-55131.654457778044
1690,-55131.654457778044
1700,-55131.654457778044
1710,-55131.654457778044
1720,-55131.65445777804
1730,-55131.654457778044
1740,-55131.654457778044
1750,-55131.654457778044
1760,-55131.654457778044
1770,-55131.654457778044
1780,-55131.654457778044
1790,-55131.654457778044
1800,-55131.65445777804
1810,-55131.65445777804
1820,-55131.65445777804
1830,-55131.65445777803
1840,-55131.65445777804
1850,-55131.654457778044
1860,-55131.654457778044
1870,-55131.65445777804
1880,-55131.65445777803
1890,-55131.65445777803
1900,-55131.654457778044
1910,-55131.654457778044
1920,-55131.654457778044
1930,-55131.654457778044
1940,-55131.65445777804
1950,-55131.654457778044
1960,-55131.654457778044
1970,-55131.65445777804
1980,-55131.654457778044
1990,-55131.654457778044
2000,-55131.654457778044
2010,-55131.654457778044
2020,-55131.654457778044
2030,-55131.654457778044
2040,-55131.654457778044
2050,-55131.65445777804
2060,-55131.654457778044
2070,-55131.654457778044
2080,-55131.654457778044
2090,-55131.65445777804
2100,-55131.654457778044
2110,-55131.654457778044
2120,-55131.654457778044
2130,-55131.654457778044
2140,-55131.654457778044
2150,-55131.65445777804
2160,-55131.65445777804
2170,-55131.654457778044
2180,-55131.654457778044
2190,-55131.654457778044
2200,-55131.654457778044
2210,-55131.65445777804
2220,-55131.654457778044
2230,-55131.654457778044
2240,-55131.654457778044
2250,-55131.65445777804
2260,-55131.654457778044
2270,-55131.654457778044
2280,-55131.654457778044
2290,-55131.654457778044
2300,-55131.654457778044
2310,-55131.65445777804
