iteration,fx
0,5.477188417500162
10,2.481723745636089
20,0.553946499297592
30,0.39376041077579815
40,0.13721478080806593
50,0.0400165601479725
60,0.011185670223408994
70,0.0021048126902525333
80,0.0007877590372022958
90,0.000406797764260336
100,0.00031928099311828717
110,1.2390081828517197e-05
120,3.400576562784252e-05
130,1.010246216681665e-05
140,9.610738719079137e-06
150,1.118118705223381e-05
160,8.566959341926861e-07
170,3.168226616612202e-06
180,1.7781208581091335e-06
190,9.295071423665036e-08
200,6.149913009956265e-07
210,3.0540263340483875e-07
220,8.231943171566058e-08
230,4.014246401951027e-08
240,9.6984860142868e-09
250,7.113098110522742e-09
260,1.9383894489521936e-09
270,4.760569716211194e-10
280,2.7659696755222285e-10
290,3.1275293466137555e-10
300,1.2079626188210568e-10
310,2.7028734805867316e-10
320,7.192868523020479e-11
330,4.497069383546659e-11
340,3.9886760561103074e-11
350,1.9536816608933805e-11
360,8.317346811281823e-12
370,1.389555137620846e-12
380,1.602717958348876e-12
390,3.112621271839089e-12
400,1.7483792191796965e-12
410,3.652633751016765e-12
420,3.858691144387194e-12
430,1.3717915692268434e-12
440,4.118039242939631e-12
450,3.3435476609611214e-12
460,1.9757528946229286e-12
470,6.516120976129969e-12
480,4.402256337243671e-12
490,4.018563259933217e-12
500,2.4908963780490012e-12
510,7.0738970237016474e-12
520,5.610178988035841e-12
530,5.7771565309394646e-12
540,5.8197890950850706e-12
550,2.9882762930810713e-12
560,4.224620653303646e-12
570,3.496314349149543e-12
580,5.190958773937382e-12
590,3.389732938785528e-12
600,2.1960211427085596e-12
610,7.976286298116975e-12
620,4.356071059419264e-12
630,1.638245095136881e-12
640,2.6365576388798218e-12
650,1.0175416065294485e-11
660,1.9331203304773226e-12
670,3.382627511427927e-12
680,7.812861468892152e-12
690,8.473666213149045e-12
700,9.241496456979803e-13
