iteration,fx
0,303661.1945897444
10,858403.4155949164
20,804452.220336535
30,1546671.750326761
40,614911.2239537635
50,265051.2263777495
60,567062.9226065201
70,280496.02227334236
80,162547.93253757324
90,332783.68427996355
100,1823252.7002847018
110,298374.91860138904
120,470040.73772276065
130,328515.4637165078
140,197867.07688106626
150,215541.67212663288
160,1124336.9977463456
170,316521.2445863583
180,809330.0070628071
190,520380.5806049207
200,236836.07124304277
210,407373.76743036514
220,2106542.6453427523
230,1130260.7127473466
240,5073230.327937813
250,2601727.0115485615
260,1146135.492853871
270,810217.19264291
280,842385.7381054747
290,252083.8855432444
300,505775.55748207745
310,644323.368896722
320,419094.3518078318
330,304959.04250961746
340,811996.981051984
350,1416135.891866549
360,4366856.781939942
370,872907.2025631677
380,309876.8434579177
390,999152.8561208795
400,671390.8585828154
410,305870.6464809205
420,285823.86934903206
430,362844.2027395695
440,384472.9194069046
450,147079.6460779838
460,67800.12324877967
470,71852.85381942964
480,49640.65530422492
490,36502.96344470069
500,141824.84554268437
510,174692.6039105336
520,409197.6168196838
530,297861.67973538
540,115648.45876925156
550,29276.889798992604
560,68662.75205498927
570,233742.39894835872
580,479669.1588618021
590,424697.54443629464
600,601862.4828255713
610,562608.5239622943
620,341611.1041074953
630,231341.4826072061
640,188029.48523541665
650,164653.73621308076
660,232160.15459875137
670,212005.65503893705
680,242732.39368073558
690,320304.7248569609
700,237414.15313639338
710,785495.2877254337
720,849817.3632124021
730,684335.7534643961
740,1353906.179114556
750,2009267.0084963844
760,1338210.0790089027
770,1303103.079385583
780,459069.41127032746
790,1466904.812781769
800,1208447.1891204224
810,1529773.0975580467
820,1637021.1037538021
830,1894758.1786006046
840,616717.4307832499
850,2758689.1536658932
860,14573984.579889107
870,1344348.477917971
880,13997956.759085929
890,6083385.2894013105
900,7620430.431457031
910,7988220.472420335
920,22853909.653775353
930,70121958.6016648
940,35990469.08334802
950,13858915.884926429
960,18883907.374477286
970,8481633.660898777
980,19806469.518656384
990,19524909.641158383
1000,40272550.17665521
1010,43052364.12878373
1020,12413144.259452438
1030,32673987.21634497
1040,23996822.300305627
1050,16466616.208456814
1060,9348588.534910511
1070,4083168.137256756
1080,29942168.11739047
1090,10910381.979082892
1100,32901062.15478408
1110,4380252.400849191
1120,8338317.0102189295
1130,28686275.414011
1140,13824941.734690856
1150,10117763.906056056
1160,3876135.3349669827
1170,2293223.356193139
1180,9543857.15635401
1190,19558955.338171106
1200,12566997.947122727
1210,4001810.610969751
1220,2543666.0696944273
1230,1110187.9991184045
1240,1679122.5011892791
1250,4253043.47644483
1260,871588.1820454274
1270,1724809.7425182504
1280,420554.125722433
1290,258723.18751986447
1300,608955.0911776392
1310,1289095.4005841855
1320,1101273.0677210784
1330,796509.6784728956
1340,2050246.6870440415
1350,884373.0987444771
1360,581153.1537131855
1370,2106001.4652364096
1380,1199841.9835774263
1390,2433273.078648069
1400,2906271.495543222
1410,1968857.7032960684
1420,1499887.1027014067
1430,1046081.0923543243
1440,277551.7704289108
1450,744050.1146278463
1460,2059279.347310952
1470,17363129.312589176
1480,135439076.00893155
1490,46448720.94124214
1500,175547052.70366475
1510,228576414.44299212
1520,156348895.7162772
1530,104547201.64810742
1540,74248501.56187874
1550,34974114.18365605
1560,27250992.10449849
1570,79662676.42141518
1580,74384888.86291754
1590,48806558.563209966
1600,53752965.574446395
1610,49034192.50982326
1620,139040576.7860449
1630,153510160.76251757
1640,101211456.9362022
1650,56071023.69342791
1660,32775785.59923379
1670,28735808.95744067
1680,103052986.66193359
1690,22137281.59362518
1700,46043952.08018707
1710,81808694.55822982
1720,46858462.009553835
1730,77037050.27411114
1740,47962275.063538335
1750,19962497.217485517
1760,59143288.395867534
1770,68128341.99887034
1780,44590512.995833725
1790,46273029.45494168
1800,199489736.62147626
1810,427227467.3489955
1820,1411052324.073884
1830,1633616868.9670181
1840,1562493161.4733145
1850,661198448.2430522
1860,877546996.1145415
1870,273489956.25415105
1880,569193772.8631366
1890,302248730.52444744
1900,131918219.04035881
1910,221325017.37439442
1920,81651748.1300003
1930,276464717.1811959
1940,175503842.06230342
1950,1254748093.1323664
1960,1050341558.372087
1970,157329291.47025323
1980,228689020.95945254
1990,155515611.04521903
2000,253271974.12194932
2010,486980824.6501836
2020,257998127.06038246
2030,375712043.8547793
2040,2791057652.659201
2050,2245922958.2864676
2060,2251321723.731921
2070,1438337387.014599
2080,1077722887.6611986
2090,2334778848.2322445
2100,5221188585.910764
2110,2563863310.9838643
2120,3957315861.8574414
2130,2088028299.6470783
2140,4712209739.971418
2150,2830429867.050596
2160,18636581772.831764
2170,5590436039.300238
2180,7833173702.983078
2190,9274437651.184717
2200,11748242751.242407
2210,9946382735.256912
2220,6360765821.8143215
2230,6303430535.588525
2240,1730892452.7186105
2250,8735288812.47191
2260,4545047441.417614
2270,4784761906.090552
2280,7031804865.7562685
2290,11823109740.420883
2300,5069700238.843145
2310,12100111058.726847
2320,10474010592.01111
2330,4407685392.270997
2340,3108155639.30384
2350,7824234340.085457
2360,2815051116.90619
2370,1093562710.9735806
2380,1577535473.5858564
2390,2046576241.8044426
2400,2578801224.470448
2410,2915188894.2920513
2420,418399343.25047326
2430,994214017.237324
2440,1649541904.3044717
2450,17561045912.240612
2460,39331030513.6799
2470,112161740397.3076
2480,192089262426.83725
2490,192786231766.86316
2500,244349618909.547
2510,464439577626.49084
2520,130540770262.72522
2530,67711005454.22065
2540,66577398874.320335
2550,26632408488.35615
2560,33758095979.351696
2570,174941340883.50592
2580,126436911567.99736
2590,62682482403.68327
2600,100467804907.13245
2610,41754916109.90602
2620,62019261806.39365
2630,103973426270.17462
2640,50598683568.686935
2650,170174875443.40253
2660,355405253171.16345
2670,292287308482.6538
2680,633418969583.0442
2690,760461488040.9312
2700,100481849665.82954
2710,401301703982.18225
2720,201152097875.0997
2730,438842175805.85236
2740,498560986450.477
2750,104547211868.70166
2760,21323279493.124413
2770,14838437658.689314
2780,22450943361.99178
2790,12262675951.40101
2800,11963357188.617767
2810,15277012906.058601
2820,27263430344.96225
2830,21194469029.30931
2840,8733721467.75866
2850,11781028615.038908
2860,19751571067.884804
2870,81771138697.86362
2880,52083555104.57533
2890,22668920614.317093
2900,26560520164.181637
2910,39793909494.16743
2920,67912884110.48278
2930,23843675669.872837
2940,15455876829.67651
2950,22571792005.102055
2960,35152540210.4461
2970,36379875985.634575
2980,96624040905.0574
2990,56201096012.88638
3000,71318822903.22182
