iteration,fx
0,26.35366214328687
10,0.2176167181291636
20,0.0008611542257844654
30,1.4362005087735974e-05
40,0.00017607013450572997
50,2.1487991351432155e-06
60,6.39805739854494e-09
70,1.8857052820940612e-09
80,8.501274889541308e-11
90,1.7806127133572893e-12
100,1.878894463557951e-13
110,7.220415226880684e-15
120,9.695945244066238e-16
130,9.509677530575235e-16
140,3.1396146459374543e-17
150,7.56893460155666e-18
160,1.9370179116784708e-18
170,6.047388124009139e-20
180,2.2596426356627707e-20
190,3.471831760977193e-21
200,7.255402180689327e-22
210,3.6334807038738073e-22
220,4.116143288877088e-23
230,7.219507867473249e-24
240,3.0507895584423332e-24
250,5.592666432694323e-25
260,1.1743217753363291e-25
270,4.648424036148497e-25
280,2.651265244656642e-25
290,2.2728463150556806e-24
300,4.000542319674055e-25
310,7.116393484115718e-24
320,1.1285017586050852e-25
330,9.260623459972457e-26
340,6.8852627741178e-25
350,2.533226454353334e-25
360,6.017609920254193e-26
370,1.6728615627132136e-24
380,1.8202080376521484e-24
390,1.332902693951163e-24
400,1.941433464199704e-24
410,7.863497121136861e-25
420,7.485158038391033e-24
430,2.218126628858305e-24
440,5.97416272347187e-24
450,2.7618927827477672e-24
460,1.289566854667612e-25
470,1.280264268436121e-24
480,8.480902138987496e-25
490,3.1263740219600798e-24
500,1.0591931309853103e-23
510,1.7150574992764886e-24
520,4.540779666966652e-24
530,2.2787684894157704e-24
540,3.392695899720643e-24
550,1.254611772292523e-23
560,1.844622315294824e-24
570,1.5572910026871873e-24
580,6.4510134391868955e-25
590,6.520716592183095e-25
600,2.4143527014089216e-26
610,5.513349702486481e-25
620,6.96664842718601e-24
630,3.10761436521424e-24
640,1.2575166896877554e-24
650,1.0161065936625059e-24
660,1.4080783119163895e-24
670,1.0347381547865227e-23
680,8.549423565727388e-25
690,3.040613999755388e-24
700,2.3891985570622484e-24
