iteration,fx
0,255.50194710346796
10,-2637.026930076362
20,-55826.29909609696
30,12368.72622665898
40,-72285.16808956672
50,-171293.95721930126
60,-206802.05581185146
70,-600102.9144556666
80,-5448820.828035729
90,-1370871.3484729617
100,-43901833.73466778
110,-29680455.02472463
120,-75926200.71792184
130,-336591363.27449
140,-258123755.10622242
150,-232634329.73984504
160,-917551885.2389423
170,-918507259.3481662
180,-2455160295.2837863
190,-1300069204.476872
200,-2281479227.269757
210,-2544312587.061956
220,-827975360.2971059
230,-3445669234.1411586
240,-2615283248.7831783
250,-4306753545.416484
260,-5875664095.564104
270,-5519183008.414858
280,-3732698208.4735713
290,-1715328588.496092
300,-4817577407.801048
310,-1985237327.0337317
320,-2438324077.458553
330,-4316695069.539153
340,-5618781255.202384
350,-4765379939.597861
360,-3210405820.7435455
370,-10546644488.53051
380,-11672513966.262339
390,-26938925473.322113
400,-19884972415.78252
410,-30756755154.30225
420,-28999924522.099277
430,-18118966868.960518
440,-24435699754.66985
450,-32383205999.23137
460,-31674129475.33906
470,-12615930366.115612
480,-29050038059.21892
490,-24436489954.575394
500,-22799097064.13215
510,-28274184390.138058
520,-26107541420.92515
530,-24833996324.50643
540,-28630054433.983635
550,-27664925215.58524
560,-24456208153.30917
570,-25257294574.611065
580,-20545020634.310097
590,-29547767494.35412
600,-945898581.6785986
610,-31309167166.477314
620,-30110043748.387432
630,-22119531137.18189
640,-13781352371.951889
650,-27381697926.330006
660,-32713832255.81571
670,-9118091003.830717
680,-29250322454.75544
690,-28851205276.833874
700,-32488575263.244488
