iteration,fx
0,177.66688497406685
10,32.78985071426533
20,6.111851366736372
30,1.4212401118032616
40,0.5754183680345344
50,0.15548412592966235
60,0.030775318724243442
70,0.009570674719446498
80,0.0007879665645989138
90,0.0005236394467629728
100,4.4866431920690376e-05
110,5.201752155376408e-05
120,1.2510424754709041e-05
130,5.325676625418064e-06
140,2.698891990379893e-06
150,3.691551055892882e-07
160,4.3145444599686683e-08
170,2.4588332935356767e-08
180,5.50297815994603e-09
190,3.0481003901564667e-09
200,8.213094883676443e-10
210,4.620335683420514e-10
220,1.0911533102329266e-10
230,7.021608234987101e-11
240,3.5735828127119804e-11
250,6.36367842604773e-12
260,5.878656407212917e-12
270,7.740084664647152e-13
280,3.117359372621881e-13
290,1.2253800623910283e-13
300,6.376268769617521e-14
310,5.3433542321809425e-14
320,2.2391827740849996e-14
330,3.9074377881640665e-15
340,1.5121118173812947e-15
350,4.7548646074437e-16
360,2.392588121657638e-16
370,7.382469682494165e-17
380,3.9108393715754034e-17
390,1.4723870293369564e-17
400,1.4402638904427205e-18
410,1.5001579962873356e-18
420,4.0462268627568705e-19
430,4.19167304778384e-19
440,1.1387925700871943e-19
450,1.142565913954996e-19
460,1.287190539843661e-19
470,1.342943367984158e-19
480,1.1050100909621434e-19
490,1.283703083114729e-19
500,6.871700792681177e-20
510,5.178960833225815e-20
520,8.251711707670813e-20
530,4.4395228178514354e-20
540,4.329408588396855e-20
550,2.1151637211563475e-20
560,1.6557731579645875e-20
570,1.2677187452721423e-20
580,1.1052012147293424e-20
590,6.4647720852066585e-21
600,7.981298840046024e-21
610,5.493912949003222e-21
620,5.827460761606716e-21
630,7.279072243520203e-21
640,2.3528913953298228e-21
650,1.3643167097491583e-21
660,1.9915346342733184e-21
670,7.311605519435368e-22
680,2.8825453292919105e-21
690,2.0953556997558136e-21
700,1.9274886946918365e-21
710,1.4531612445243095e-21
720,1.028325570638484e-21
730,9.789425610362483e-22
740,9.476933538204591e-22
750,4.602250184780477e-22
760,7.546112445023305e-22
770,8.890149951306578e-22
780,4.565165223188467e-22
790,4.671300148739862e-22
800,5.242482099171502e-22
810,5.723421459052447e-22
820,3.152076070795809e-22
830,4.1994945880727144e-22
840,3.866306147504918e-22
850,4.614285591786361e-22
860,4.724965857913436e-22
870,5.964755043567173e-22
880,4.153903519241097e-22
890,2.7303195738851874e-22
900,1.5487781600095976e-22
910,2.889748606748858e-22
920,3.244060857886575e-22
930,4.0898548534486825e-22
940,1.5374669456047e-22
950,1.584144682083318e-22
960,2.290609985606355e-22
970,2.466063714823673e-22
980,3.9017518570039887e-22
990,2.5395162791561364e-22
1000,3.904670916248977e-22
1010,5.450975565745173e-22
1020,4.2547254115484885e-22
1030,2.388234501796501e-22
1040,3.1618039662230984e-22
1050,4.2324001193007854e-22
1060,3.5065430000926266e-22
1070,4.817827944926518e-22
1080,5.572156342549625e-22
1090,2.0946164374745006e-22
1100,5.157234559948634e-22
1110,3.4195034993879163e-22
1120,2.6746196294428283e-22
1130,4.432866443868208e-22
1140,5.118182867602847e-22
1150,3.321530523383012e-22
1160,4.221680857821009e-22
1170,4.237555139028037e-22
1180,2.9441930165930944e-22
1190,2.239164789711367e-22
1200,1.3590840426495787e-22
1210,1.553593921462015e-22
1220,4.333676099090485e-22
1230,5.108227414912077e-22
1240,1.552575950687665e-22
1250,4.883886351213106e-22
1260,3.690456367711486e-22
1270,3.6367403078957603e-22
1280,1.6397491470758266e-22
1290,2.6933269916027103e-22
1300,5.068435969641374e-22
1310,1.6768446367050235e-22
1320,3.7103480245055097e-22
1330,3.852598652545021e-22
1340,4.1110623379541423e-22
1350,2.324807449417734e-22
1360,1.8409189001236645e-22
1370,2.0394152746403493e-22
1380,2.9101562599589605e-22
1390,3.858039144844032e-22
1400,3.581597796894599e-22
1410,2.0063768672908488e-22
1420,2.8721084688597875e-22
1430,5.235319093434774e-22
1440,2.061185994791405e-22
1450,4.180941615261686e-22
1460,1.1370647632954539e-22
1470,4.8759917244362e-22
