iteration,fx
0,89.81932467018807
10,1.5706099233722244
20,1.3060272282444374
30,0.014641884009536065
40,0.06352776477455625
50,0.0803592040889561
60,0.013783089296609171
70,0.011456291459306399
80,1.1916401878472385e-05
90,4.999279733855323e-05
100,4.511831357469141e-06
110,2.3306150299245606e-06
120,8.403032210806904e-07
130,1.7662026532807763e-08
140,1.1358234038593147e-07
150,4.798563604955071e-09
160,1.4370450820884906e-08
170,5.901118855796901e-09
180,3.2102329470041957e-10
190,7.422785574282371e-11
200,2.6453385981670773e-12
210,9.079112440243966e-12
220,6.232995241008408e-13
230,5.252360839789797e-12
240,9.808799261477633e-13
250,2.424099246375129e-12
260,7.795030924512093e-14
270,4.6345498553229894e-12
280,6.371316827826714e-13
290,5.672703109714234e-13
300,4.936640071690577e-13
310,1.3277571756581246e-13
320,1.193263454930756e-13
330,1.129076715195422e-14
340,1.32052602243882e-14
350,3.421021359695937e-14
360,1.819250138644863e-15
370,8.692614293640921e-17
380,8.21667318913199e-15
390,5.166945101187245e-16
400,9.44633289095447e-17
410,3.600662655911213e-15
420,5.339357951932758e-16
430,1.8193705823963686e-15
440,5.153293403530824e-15
450,1.5467572706331102e-16
460,5.082854783296591e-16
470,3.7236392002629794e-16
480,2.454999335931042e-16
490,3.599409836825154e-17
500,2.3156415468026225e-16
510,6.071773952896045e-17
520,8.20417765852244e-18
530,1.1198202048552843e-17
540,2.393478073859262e-17
550,4.454403806641179e-16
560,3.895334539892751e-17
570,4.6247054629995097e-17
580,4.696992804040213e-16
590,6.931762499759767e-19
600,8.213434584048201e-18
610,7.526062515019779e-19
620,1.2894862113351276e-18
630,9.351963470853567e-18
640,2.599822605672765e-18
650,1.1683814622841191e-18
660,1.1579897752588234e-18
670,1.240277037787015e-18
680,2.7139978667549133e-19
690,2.097630416158253e-20
700,1.9619569117880146e-19
710,1.2531522156325993e-18
720,1.4268472046195943e-19
730,2.8468809602979386e-20
740,2.5317016911617375e-20
750,1.7871996184059776e-21
760,4.270890436233184e-21
770,7.057637448354649e-20
780,3.917771830113005e-21
790,1.5490422580926187e-19
800,3.99899258390862e-20
810,4.617688414257137e-22
820,3.482997204517615e-20
830,1.2699428885295062e-20
840,3.068261443097753e-22
850,1.3121772420574901e-20
860,4.227656418917898e-21
870,4.19480424656654e-21
880,4.774695137532593e-21
890,3.513475627430872e-21
900,1.0669270241788202e-20
910,2.293999749991395e-21
920,1.1146286951985105e-20
930,8.578977925022893e-21
940,4.579802026642637e-21
950,1.6211502898590557e-21
960,5.866371694740744e-22
970,1.4717319296532558e-21
980,1.1252682913913193e-21
990,6.293627446367011e-22
1000,3.814287658704589e-22
1010,9.113540038493274e-23
1020,6.303504844758765e-23
1030,1.0184958692620422e-23
1040,4.767321925230783e-23
1050,1.0810809380386563e-23
1060,1.0400839551234561e-22
1070,1.0345039869534206e-22
1080,2.7201489112056446e-23
1090,2.819171544080508e-23
1100,8.786730348247861e-23
1110,4.247823492554275e-24
1120,3.352220240525997e-24
1130,2.4152648998460345e-24
1140,3.17469182697144e-24
1150,3.7015601926549754e-24
1160,4.13329698187865e-23
1170,1.266460805296788e-23
1180,5.522423054696318e-23
1190,9.521245836847292e-24
1200,3.0792656898495698e-24
1210,7.701760247060374e-24
1220,1.542442136380458e-23
1230,2.0355501741058834e-23
1240,1.2879542672926207e-24
1250,1.5492092218837154e-24
1260,9.017823994988735e-25
1270,1.5371763320659267e-23
1280,2.7337517131109136e-23
1290,1.2333761367039997e-23
1300,3.009115918308429e-23
1310,7.138437830085671e-24
1320,1.3662218908650286e-23
1330,8.772619204375267e-24
1340,3.877913992321659e-24
1350,8.406216979727264e-24
1360,1.0095261263392266e-23
1370,6.657499155114637e-23
1380,1.3087291558898876e-23
1390,1.2389194622849878e-23
1400,8.870412713073706e-24
1410,5.299366401743926e-24
1420,6.835834731147417e-25
1430,8.729522155401233e-24
1440,5.956535735194338e-23
1450,1.577048438773327e-23
1460,1.3065537930576501e-23
1470,1.2970791791554932e-23
1480,1.1852657189051049e-23
1490,2.0457727070322804e-24
1500,2.7922162458351964e-23
1510,4.958108329588937e-24
1520,5.8589551400542185e-24
1530,2.0303903926970138e-23
1540,5.359615653380181e-25
1550,1.1754923633781407e-23
1560,2.4293697328313862e-24
1570,8.222290904231364e-24
1580,1.905831937889694e-24
1590,1.4150287150710526e-24
1600,2.836724882513033e-24
1610,2.6549207560774783e-22
