iteration,fx
0,-1.7060018549268636
10,-0.9687115718619944
20,-1.95792991535492
30,-1.5726225336012523
40,-2.5757970403947166
50,-2.961883793788915
60,-2.2935436528679376
70,-2.677820116182241
80,-2.858419653027372
90,-4.054515179007997
100,-4.455446010459815
110,-4.323647767342232
120,-4.440874785789374
130,-4.523327798460974
140,-4.532651331809882
150,-4.532850144254608
160,-4.537453542714819
170,-4.537004657622371
180,-4.537419717618923
190,-4.53755589520955
200,-4.537636558270268
210,-4.53763549605252
220,-4.537655436007718
230,-4.5376557677853455
240,-4.537656009404825
250,-4.53765601632439
260,-4.537656017388598
270,-4.537656017813088
280,-4.537656017857153
290,-4.537656017869372
300,-4.537656017870242
310,-4.53765601787042
320,-4.537656017870438
330,-4.53765601787045
340,-4.537656017870461
350,-4.537656017870463
360,-4.5376560178704635
370,-4.5376560178704635
380,-4.5376560178704635
390,-4.5376560178704635
400,-4.537656017870462
410,-4.5376560178704635
420,-4.5376560178704635
430,-4.537656017870462
440,-4.5376560178704635
450,-4.537656017870463
460,-4.5376560178704635
470,-4.5376560178704635
480,-4.537656017870463
490,-4.537656017870462
500,-4.537656017870463
510,-4.5376560178704635
520,-4.537656017870463
530,-4.537656017870464
540,-4.5376560178704635
550,-4.537656017870463
560,-4.537656017870463
570,-4.537656017870463
580,-4.537656017870462
590,-4.537656017870463
600,-4.537656017870462
610,-4.5376560178704635
620,-4.5376560178704635
630,-4.537656017870463
640,-4.537656017870463
650,-4.537656017870463
660,-4.5376560178704635
670,-4.5376560178704635
680,-4.537656017870462
690,-4.5376560178704635
700,-4.537656017870464
710,-4.537656017870463
720,-4.537656017870463
730,-4.537656017870463
740,-4.5376560178704635
750,-4.537656017870463
760,-4.537656017870463
770,-4.5376560178704635
780,-4.5376560178704635
790,-4.537656017870463
800,-4.537656017870463
810,-4.5376560178704635
820,-4.537656017870464
830,-4.537656017870463
840,-4.5376560178704635
850,-4.5376560178704635
860,-4.537656017870463
870,-4.537656017870463
880,-4.537656017870463
890,-4.537656017870463
900,-4.537656017870462
910,-4.537656017870462
920,-4.537656017870463
930,-4.537656017870462
940,-4.537656017870462
950,-4.537656017870462
960,-4.537656017870463
970,-4.537656017870463
980,-4.537656017870463
990,-4.537656017870463
1000,-4.537656017870463
1010,-4.537656017870461
1020,-4.537656017870463
1030,-4.537656017870462
1040,-4.537656017870462
1050,-4.537656017870462
1060,-4.537656017870463
1070,-4.537656017870463
1080,-4.537656017870462
1090,-4.537656017870462
1100,-4.537656017870462
1110,-4.537656017870462
1120,-4.537656017870462
1130,-4.537656017870462
1140,-4.537656017870463
1150,-4.537656017870461
1160,-4.537656017870462
1170,-4.537656017870463
1180,-4.537656017870463
1190,-4.537656017870463
1200,-4.537656017870461
1210,-4.537656017870463
1220,-4.537656017870462
1230,-4.537656017870462
1240,-4.537656017870462
1250,-4.537656017870462
1260,-4.537656017870463
1270,-4.537656017870461
1280,-4.5376560178704635
1290,-4.537656017870462
1300,-4.537656017870463
1310,-4.537656017870463
1320,-4.537656017870462
1330,-4.537656017870463
1340,-4.537656017870463
1350,-4.537656017870461
1360,-4.537656017870461
1370,-4.537656017870462
1380,-4.537656017870462
1390,-4.537656017870462
1400,-4.5376560178704635
1410,-4.537656017870463
1420,-4.5376560178704635
1430,-4.5376560178704635
1440,-4.537656017870464
1450,-4.537656017870462
1460,-4.537656017870461
1470,-4.5376560178704635
1480,-4.537656017870463
1490,-4.537656017870462
1500,-4.537656017870463
1510,-4.537656017870463
1520,-4.537656017870463
1530,-4.537656017870463
1540,-4.537656017870463
1550,-4.537656017870461
1560,-4.5376560178704635
1570,-4.537656017870462
1580,-4.537656017870462
1590,-4.537656017870463
1600,-4.537656017870463
1610,-4.537656017870463
