iteration,fx
0,332.82013571674054
10,-2038.5003288533799
20,-1492.6961690778385
30,-8845.19015484216
40,-17668.86300735297
50,2027.3858045166357
60,-10871.3538264748
70,-8877.801222983382
80,-19950.788545256284
90,6689.6166923127
100,-11598.869556675585
110,-38066.87352113829
120,-245346.67415122825
130,-881294.891809033
140,-1577583.7113563009
150,-1907855.9611918107
160,-1758691.6295032743
170,-1304717.3517677635
180,-1621386.2303646868
190,-2057695.240585341
200,-2173634.6442464157
210,-1482890.1998744842
220,-220893.09073646663
230,-1230755.8676146474
240,-2269809.063406988
250,-1464688.3247868547
260,-297211.35959558014
270,-1936534.7382728637
280,-2012405.3274571123
290,-2050829.9937722667
300,-2082226.3950819324
310,-2089361.137497092
320,-2091039.7566595091
330,-2121306.977595502
340,-2191503.863372875
350,-2196850.1940502455
360,-2197032.4660144695
370,-2197033.0925175645
380,-2197033.169249627
390,-2197033.16907675
400,-2197033.1730044074
410,-2197033.1730698044
420,-2197033.1730700615
430,-2197033.1730700824
440,-2197033.1730701183
450,-2197033.173070121
460,-2197033.1730701206
470,-2197033.1730701225
480,-2197033.173070123
490,-2197033.1730701225
500,-2197033.1730701225
510,-2197033.173070123
520,-2197033.1730701225
530,-2197033.1730701225
540,-2197033.1730701225
550,-2197033.173070123
560,-2197033.1730701225
570,-2197033.173070123
580,-2197033.173070123
590,-2197033.1730701225
600,-2197033.173070123
610,-2197033.173070123
620,-2197033.173070123
630,-2197033.1730701225
640,-2197033.1730701225
650,-2197033.1730701225
660,-2197033.1730701225
670,-2197033.173070123
680,-2197033.1730701225
690,-2197033.173070123
700,-2197033.173070123
