iteration,fx
0,21.244066014260707
10,1.9844705900952568
20,15.425113227304786
30,18.315383647444598
40,1.991408603356296
50,4.173032137567524
60,4.4414632255223765
70,1.8057059747900877
80,51.92204359779355
90,178.53312735774756
100,86.46664826004037
110,169.57620559510994
120,164.65210678335018
130,477.3756276961288
140,615.7094768684848
150,855.7516817567082
160,4146.217791167061
170,2564.141429072336
180,7046.763714740609
190,47800.598084568024
200,11589.064024450116
210,10395.00741227692
220,47343.05854969011
230,87829.54404989895
240,807338.8848700062
250,507950.9680459145
260,2895334.2140009925
270,5594449.085145043
280,8860996.15627654
290,8498772.763618648
300,63624038.237128764
310,47510630.336066365
320,130324891.6617212
330,2848024604.7298417
340,1567696264.7611315
350,999038440.5066352
360,7025225853.001156
370,30926464390.55877
380,26445741597.06069
390,52866261.85593064
400,24431077668.67975
410,40775766354.75471
420,33048491527.09424
430,29809316570.853043
440,31671675394.735184
450,10290927331.352703
460,11400630745.357952
470,2953537880.8437347
480,10987747320.87814
490,12629205433.851124
500,1289211573.0843966
510,460089230.8738681
520,2504208140.315655
530,4729603719.982057
540,3756835259.8108625
550,1461745142.3609807
560,1772937098.9949813
570,2136832210.8636127
580,4703588504.87616
590,4880098209.2866535
600,1188186922.74676
610,2293628788.8142543
620,1221153028.7395215
630,813807338.0704719
640,2260105232.030891
650,5342910446.081465
660,220876424.26831293
670,6606166059.094351
680,9360697534.561201
690,3934609507.0649166
700,1907404492.266177
710,3346186763.129729
720,109233908.18680862
730,965740646.1055837
740,3659546285.573251
750,4261466601.666909
760,2067089102.1265006
770,780133719.340478
780,1015702660.6035042
790,4757698446.315155
800,5660579114.057949
810,3159870813.472787
820,1863098163.9300797
830,3279276052.1692066
840,111947075.69897349
850,1060449306.8298445
860,8472106602.71331
870,932568064.2976453
880,327847426.6819123
890,4468017212.229375
900,1258310739.6684246
910,1022243109.9313622
920,3158390201.129306
930,1733389350.8465705
940,139796834.30211386
950,1951783621.5139027
960,302576639.07306045
970,7564743757.817858
980,15574501273.09502
990,6166269066.559517
1000,458186315.5946633
1010,946784666.2849811
1020,285416694.6343641
1030,3434333282.8638563
1040,2337696869.2512746
1050,1239705324.9928513
1060,13805072632.07987
1070,9003832074.542675
1080,892851391.6614547
1090,546023934.6954546
1100,5026368287.666345
1110,989943426.1947031
1120,6568233761.757491
1130,1024949695.5603945
1140,6971947177.001541
1150,1296672795.3115118
1160,1144804005.7067442
1170,502793467.2695135
1180,1741038638.208728
1190,435539046.3679217
1200,4057098411.351857
1210,447520903.81195503
1220,4653343860.996038
1230,162006457.69342914
1240,554810472.078597
1250,2628540712.604157
1260,826384217.13164
1270,3577811797.211528
1280,3089557732.1467066
1290,6290485782.174425
1300,1690243053.728533
1310,1083330096.25586
1320,2314818690.2290344
1330,522143799.2228799
1340,1667041940.0747786
1350,320443962.11868477
1360,2523434577.632289
1370,510086641.09677374
1380,1352748043.791503
1390,778798713.5406628
1400,159842235.7170238
1410,2079032149.3485203
1420,4058710154.3031383
1430,4731958995.802967
1440,8358643183.255934
1450,684569626.1729064
1460,837595676.3678789
1470,3570709061.634848
1480,1927863828.019652
1490,1449342750.514039
1500,1610318223.7802665
1510,350424327.3933211
1520,3000019083.505467
1530,1730343771.1440434
1540,4848534906.545657
1550,3292949952.02983
1560,3033349206.6062903
1570,952773035.103111
1580,3687145704.2232304
1590,15780904510.112103
1600,5088566542.69467
1610,831277710.5873828
1620,721338592.4205519
1630,3798796400.32445
1640,338518541.4885936
1650,105550674.08549096
1660,1293823370.088357
1670,432117633.5246232
1680,12732230497.769737
1690,4254660252.8069115
1700,1784024850.5342717
1710,628102824.6728308
1720,7028387196.663447
1730,2737899292.4464355
1740,7172841952.142497
1750,1832349969.4520323
1760,1061719691.0565872
1770,2107236231.723549
1780,1891046556.8188095
1790,910263006.8546758
1800,6296084259.982359
1810,194289757.95366758
1820,902564287.989457
1830,1236086688.9750695
1840,866715389.6446359
1850,82604896.92148204
1860,1926974220.46975
1870,309109044.40066034
1880,2998166273.144301
1890,9607894643.96856
1900,2054055255.36708
1910,3676659145.9607725
1920,400942203.8436425
1930,56042028.695007086
1940,3790874543.0028973
1950,550319920.3491969
1960,56377082.27169186
1970,4572416044.128771
1980,1701223681.5854697
1990,10090080718.16106
2000,5366143992.327129
2010,1773041591.462122
2020,5795276361.331847
2030,1215447606.6113
2040,8762207470.083902
2050,1742358288.819725
2060,780979814.9926461
2070,128126400.44936034
2080,1456344799.6962779
2090,8464132122.016202
2100,2092254878.6370459
2110,95953835.56092632
2120,5925577214.871807
2130,222699788.8170419
2140,6721129513.914445
2150,1035291709.0560333
2160,255950124.90776408
2170,4556433332.580679
2180,2454042101.1906013
2190,32236065.672217008
2200,1616940589.2179852
2210,1491963270.348942
2220,1214231381.32855
2230,262050105.58682698
2240,4594950515.359059
2250,789621097.1387812
2260,4940128806.552662
2270,41522435.89793046
2280,2545449735.0856514
2290,732302431.9213917
2300,826321836.7262266
2310,129755707.01225191
