iteration,fx
0,179.91821047183197
10,1.3178396125261616
20,0.04991923056743266
30,0.014335857991148487
40,5.677894159558031e-05
50,3.7642086580027115e-06
60,2.6864456078838992e-08
70,7.0508766640841505e-09
80,5.624404690735199e-10
90,7.513438513816732e-12
100,8.282613700186208e-13
110,5.310613609975508e-14
120,1.507316444723827e-15
130,4.369177697575085e-16
140,1.306376369134915e-16
150,1.3047962344191744e-17
160,4.266548717853522e-18
170,3.3531588935111225e-19
180,3.867769937881354e-20
190,4.437628182866164e-20
200,6.623739354904473e-21
210,3.9096537240685265e-22
220,1.13342935327867e-22
230,1.9517476894300005e-22
240,5.411491146507514e-23
250,6.474157783321687e-25
260,1.5845501904376167e-24
270,1.3580673568016685e-23
280,1.9746161912038968e-23
290,4.561265776988537e-23
300,6.698099617095828e-25
310,2.1534294225147877e-23
320,2.978193675229033e-24
330,4.938269266683534e-26
340,1.1400688799735533e-24
350,1.0028788688074723e-25
360,1.3160396876707517e-23
370,3.952800558054289e-24
380,5.6263460915144145e-24
390,3.901432302489013e-24
400,1.196973361371671e-24
410,9.202417446810452e-25
420,4.452820831689533e-24
430,1.0721788004954183e-23
440,1.1673523443554366e-23
450,2.428341058210978e-24
460,1.716342736404085e-23
470,1.3032482292065025e-23
480,1.4942705818614084e-23
490,6.528317028769636e-24
500,1.0948324402245595e-23
510,2.2812752973724352e-24
520,3.2362040449169535e-24
530,9.58864374600666e-25
540,2.653589008985893e-23
550,4.061412505206929e-24
560,2.0642288967708312e-24
570,6.022790821560312e-23
580,1.5199558929354046e-24
590,2.5986897331227569e-23
600,4.986071082096306e-24
610,9.43323814767812e-25
620,1.4041109590288843e-23
630,1.959154990778108e-23
640,2.726165237785403e-23
650,8.834260795509237e-24
660,2.9056058501742162e-24
670,7.471547757950632e-24
680,2.3239824912871093e-23
690,5.4077046141624536e-24
700,1.3193099105533454e-24
